time,col2,col3,chosen,state
72.29152202,-2707,-2051,-2051,neg_neg
72.29349062,-2708,-2052,-2052,neg_neg
72.295535448,-2710,-2054,-2054,neg_neg
72.297479362,-2711,-2055,-2055,neg_neg
72.299471193,-2713,-2057,-2057,neg_neg
72.301580558,-2714,-2058,-2058,neg_neg
72.303526427,-2715,-2059,-2059,neg_neg
72.305544009,-2716,-2061,-2061,neg_neg
72.307413143,-2718,-2062,-2062,neg_neg
72.309573461,-2719,-2063,-2063,neg_neg
72.311444038,-2720,-2065,-2065,neg_neg
72.313427226,-2720,-2066,-2066,neg_neg
72.315512373,-2721,-2067,-2067,neg_neg
72.317417536,-2722,-2069,-2069,neg_neg
72.31949408,-2724,-2070,-2070,neg_neg
72.32149372,-2725,-2070,-2070,neg_neg
72.323419155,-2726,-2072,-2072,neg_neg
72.32542031,-2727,-2072,-2072,neg_neg
72.327423619,-2729,-2073,-2073,neg_neg
72.329564462,-2730,-2074,-2074,neg_neg
72.331453526,-2731,-2075,-2075,neg_neg
72.33346456,-2733,-2075,-2075,neg_neg
72.335484394,-2734,-2076,-2076,neg_neg
72.337537269,-2735,-2076,-2076,neg_neg
72.339427989,-2736,-2077,-2077,neg_neg
72.341422751,-2737,-2077,-2077,neg_neg
72.343380532,-2738,-2077,-2077,neg_neg
72.345408244,-2739,-2077,-2077,neg_neg
72.347391388,-2740,-2078,-2078,neg_neg
72.34939553,-2741,-2078,-2078,neg_neg
72.351435655,-2742,-2078,-2078,neg_neg
72.353397184,-2743,-2079,-2079,neg_neg
72.355376406,-2745,-2079,-2079,neg_neg
72.357383369,-2746,-2079,-2079,neg_neg
72.359419306,-2747,-2079,-2079,neg_neg
72.361464142,-2748,-2079,-2079,neg_neg
72.363375893,-2749,-2079,-2079,neg_neg
72.365378487,-2750,-2079,-2079,neg_neg
72.367633735,-2751,-2079,-2079,neg_neg
72.369399032,-2753,-2079,-2079,neg_neg
72.371737955,-2754,-2079,-2079,neg_neg
72.373511218,-2755,-2079,-2079,neg_neg
72.375521926,-2756,-2079,-2079,neg_neg
72.377447386,-2757,-2079,-2079,neg_neg
72.379545576,-2759,-2079,-2079,neg_neg
72.381427884,-2760,-2079,-2079,neg_neg
72.383642493,-2761,-2079,-2079,neg_neg
72.385351623,-2761,-2079,-2079,neg_neg
72.387311052,-2762,-2080,-2080,neg_neg
72.389280978,-2763,-2080,-2080,neg_neg
72.391459148,-2764,-2081,-2081,neg_neg
72.39330601,-2764,-2081,-2081,neg_neg
72.395353239,-2765,-2082,-2082,neg_neg
72.397369064,-2765,-2083,-2083,neg_neg
72.399370758,-2765,-2085,-2085,neg_neg
72.401387663,-2766,-2086,-2086,neg_neg
72.403335468,-2766,-2088,-2088,neg_neg
72.405368309,-2766,-2088,-2088,neg_neg
72.407303297,-2767,-2091,-2091,neg_neg
72.409264273,-2767,-2093,-2093,neg_neg
72.411314127,-2767,-2094,-2094,neg_neg
72.413320522,-2768,-2097,-2097,neg_neg
72.415332762,-2768,-2099,-2099,neg_neg
72.41729268,-2769,-2101,-2101,neg_neg
72.419336799,-2770,-2103,-2103,neg_neg
72.421432072,-2770,-2105,-2105,neg_neg
72.423243228,-2771,-2108,-2108,neg_neg
72.425273194,-2772,-2109,-2109,neg_neg
72.427204218,-2773,-2111,-2111,neg_neg
72.42926248,-2774,-2113,-2113,neg_neg
72.431230488,-2775,-2116,-2116,neg_neg
72.433204344,-2776,-2118,-2118,neg_neg
72.435225919,-2777,-2121,-2121,neg_neg
72.437264346,-2778,-2123,-2123,neg_neg
72.43929629,-2780,-2126,-2126,neg_neg
72.441271229,-2781,-2128,-2128,neg_neg
72.443321649,-2782,-2130,-2130,neg_neg
72.44536244,-2784,-2133,-2133,neg_neg
72.447281641,-2786,-2134,-2134,neg_neg
72.449274707,-2787,-2136,-2136,neg_neg
72.451243894,-2789,-2137,-2137,neg_neg
72.453197889,-2790,-2138,-2138,neg_neg
72.455222499,-2792,-2139,-2139,neg_neg
72.457136229,-2793,-2140,-2140,neg_neg
72.459226724,-2795,-2141,-2141,neg_neg
72.461275268,-2796,-2142,-2142,neg_neg
72.463227076,-2798,-2142,-2142,neg_neg
72.465203437,-2799,-2143,-2143,neg_neg
72.467308425,-2801,-2143,-2143,neg_neg
72.469145351,-2802,-2144,-2144,neg_neg
72.471213649,-2803,-2144,-2144,neg_neg
72.473152295,-2805,-2145,-2145,neg_neg
72.475294993,-2806,-2145,-2145,neg_neg
72.477159457,-2807,-2145,-2145,neg_neg
72.479154473,-2808,-2145,-2145,neg_neg
72.481133868,-2810,-2145,-2145,neg_neg
72.483191294,-2811,-2145,-2145,neg_neg
72.485190102,-2811,-2145,-2145,neg_neg
72.487162972,-2812,-2145,-2145,neg_neg
72.489151901,-2813,-2145,-2145,neg_neg
72.491177823,-2814,-2145,-2145,neg_neg
72.493236173,-2815,-2145,-2145,neg_neg
72.495171639,-2816,-2145,-2145,neg_neg
72.497119924,-2817,-2145,-2145,neg_neg
72.49917257,-2818,-2145,-2145,neg_neg
72.5011059,-2818,-2145,-2145,neg_neg
72.503065624,-2819,-2145,-2145,neg_neg
72.505114783,-2820,-2145,-2145,neg_neg
72.507108021,-2821,-2145,-2145,neg_neg
72.509066123,-2822,-2145,-2145,neg_neg
72.511111188,-2823,-2145,-2145,neg_neg
72.51304659,-2824,-2146,-2146,neg_neg
72.515048301,-2825,-2146,-2146,neg_neg
72.517078371,-2825,-2146,-2146,neg_neg
72.519054756,-2826,-2147,-2147,neg_neg
72.521024586,-2827,-2148,-2148,neg_neg
72.523029416,-2828,-2148,-2148,neg_neg
72.525037443,-2830,-2149,-2149,neg_neg
72.527007568,-2830,-2151,-2151,neg_neg
72.529024715,-2831,-2151,-2151,neg_neg
72.530993326,-2832,-2152,-2152,neg_neg
72.533001173,-2833,-2153,-2153,neg_neg
72.535013212,-2834,-2155,-2155,neg_neg
72.537027901,-2835,-2156,-2156,neg_neg
72.539050677,-2837,-2157,-2157,neg_neg
72.540075943,-2837,-2157,-2157,neg_neg
72.542055974,-2838,-2158,-2158,neg_neg
72.544035828,-2839,-2160,-2160,neg_neg
72.54610702,-2840,-2161,-2161,neg_neg
72.548057828,-2841,-2162,-2162,neg_neg
72.550037414,-2842,-2164,-2164,neg_neg
72.552063703,-2843,-2165,-2165,neg_neg
72.554059576,-2844,-2166,-2166,neg_neg
72.556020356,-2845,-2167,-2167,neg_neg
72.558063425,-2846,-2169,-2169,neg_neg
72.56002424,-2847,-2170,-2170,neg_neg
72.561982154,-2848,-2171,-2171,neg_neg
72.563996876,-2848,-2173,-2173,neg_neg
72.566005817,-2849,-2174,-2174,neg_neg
72.567972557,-2850,-2175,-2175,neg_neg
72.570002513,-2851,-2177,-2177,neg_neg
72.572014068,-2852,-2178,-2178,neg_neg
72.574070439,-2853,-2180,-2180,neg_neg
72.575986171,-2854,-2181,-2181,neg_neg
72.577986629,-2855,-2183,-2183,neg_neg
72.579980972,-2855,-2184,-2184,neg_neg
72.582001784,-2856,-2185,-2185,neg_neg
72.583998322,-2858,-2186,-2186,neg_neg
72.585996015,-2859,-2187,-2187,neg_neg
72.587968725,-2859,-2188,-2188,neg_neg
72.589964312,-2860,-2189,-2189,neg_neg
72.591952717,-2861,-2190,-2190,neg_neg
72.594021128,-2862,-2191,-2191,neg_neg
72.596029729,-2863,-2191,-2191,neg_neg
72.598061755,-2864,-2191,-2191,neg_neg
72.599943777,-2865,-2191,-2191,neg_neg
72.60200885,-2866,-2191,-2191,neg_neg
72.603948103,-2867,-2191,-2191,neg_neg
72.605993231,-2867,-2191,-2191,neg_neg
72.607998296,-2868,-2191,-2191,neg_neg
72.61001951,-2869,-2191,-2191,neg_neg
72.611935832,-2870,-2191,-2191,neg_neg
72.613982471,-2870,-2191,-2191,neg_neg
72.615990336,-2871,-2191,-2191,neg_neg
72.61796681,-2872,-2191,-2191,neg_neg
72.619999241,-2873,-2191,-2191,neg_neg
72.621916818,-2873,-2191,-2191,neg_neg
72.62400096,-2874,-2191,-2191,neg_neg
72.625952436,-2875,-2191,-2191,neg_neg
72.627935971,-2875,-2191,-2191,neg_neg
72.629908256,-2876,-2191,-2191,neg_neg
72.631896295,-2877,-2190,-2190,neg_neg
72.633873711,-2877,-2190,-2190,neg_neg
72.635880386,-2878,-2190,-2190,neg_neg
72.637900589,-2878,-2190,-2190,neg_neg
72.639895389,-2879,-2190,-2190,neg_neg
72.641928925,-2880,-2190,-2190,neg_neg
72.643899047,-2880,-2190,-2190,neg_neg
72.645929822,-2881,-2190,-2190,neg_neg
72.647935797,-2881,-2190,-2190,neg_neg
72.649900945,-2882,-2190,-2190,neg_neg
72.65194654,-2883,-2190,-2190,neg_neg
72.653884829,-2884,-2191,-2191,neg_neg
72.655920943,-2884,-2191,-2191,neg_neg
72.657934135,-2885,-2192,-2192,neg_neg
72.659940132,-2886,-2192,-2192,neg_neg
72.66187757,-2886,-2193,-2193,neg_neg
72.663854674,-2887,-2194,-2194,neg_neg
72.66586779,-2888,-2195,-2195,neg_neg
72.667857137,-2889,-2196,-2196,neg_neg
72.669876256,-2890,-2197,-2197,neg_neg
72.671884073,-2890,-2198,-2198,neg_neg
72.673863681,-2892,-2199,-2199,neg_neg
72.675899805,-2892,-2201,-2201,neg_neg
72.677886017,-2893,-2202,-2202,neg_neg
72.67981919,-2894,-2204,-2204,neg_neg
72.681810747,-2895,-2206,-2206,neg_neg
72.683849821,-2896,-2207,-2207,neg_neg
72.685846619,-2896,-2210,-2210,neg_neg
72.687898465,-2897,-2212,-2212,neg_neg
72.689796652,-2898,-2214,-2214,neg_neg
72.691795359,-2898,-2216,-2216,neg_neg
72.693793084,-2899,-2218,-2218,neg_neg
72.69580881,-2900,-2220,-2220,neg_neg
72.697792894,-2901,-2222,-2222,neg_neg
72.699820103,-2901,-2224,-2224,neg_neg
72.701757457,-2902,-2226,-2226,neg_neg
72.703773726,-2902,-2228,-2228,neg_neg
72.705794669,-2903,-2229,-2229,neg_neg
72.707743766,-2903,-2231,-2231,neg_neg
72.709833086,-2904,-2232,-2232,neg_neg
72.711819421,-2904,-2233,-2233,neg_neg
72.713858241,-2905,-2234,-2234,neg_neg
72.715766936,-2905,-2234,-2234,neg_neg
72.717772929,-2905,-2235,-2235,neg_neg
72.719712674,-2906,-2235,-2235,neg_neg
72.721722328,-2906,-2235,-2235,neg_neg
72.723789738,-2906,-2235,-2235,neg_neg
72.725808819,-2907,-2235,-2235,neg_neg
72.727814295,-2907,-2235,-2235,neg_neg
72.729803138,-2907,-2235,-2235,neg_neg
72.73174651,-2907,-2235,-2235,neg_neg
72.733811476,-2908,-2234,-2234,neg_neg
72.735700198,-2908,-2234,-2234,neg_neg
72.73779126,-2908,-2233,-2233,neg_neg
72.739690302,-2909,-2233,-2233,neg_neg
72.741684301,-2909,-2232,-2232,neg_neg
72.743704376,-2909,-2231,-2231,neg_neg
72.745674883,-2909,-2230,-2230,neg_neg
72.747685532,-2910,-2229,-2229,neg_neg
72.749712295,-2910,-2228,-2228,neg_neg
72.751691693,-2911,-2227,-2227,neg_neg
72.753731426,-2911,-2226,-2226,neg_neg
72.755700632,-2912,-2225,-2225,neg_neg
72.75774738,-2912,-2225,-2225,neg_neg
72.759704413,-2913,-2224,-2224,neg_neg
72.761664298,-2913,-2224,-2224,neg_neg
72.763630416,-2914,-2223,-2223,neg_neg
72.765653023,-2915,-2223,-2223,neg_neg
72.767756859,-2915,-2223,-2223,neg_neg
72.769676532,-2916,-2223,-2223,neg_neg
72.771658386,-2916,-2223,-2223,neg_neg
72.77368658,-2917,-2223,-2223,neg_neg
72.7756675,-2918,-2223,-2223,neg_neg
72.777648283,-2919,-2224,-2224,neg_neg
72.779678923,-2919,-2224,-2224,neg_neg
72.781665129,-2920,-2224,-2224,neg_neg
72.78365953,-2921,-2225,-2225,neg_neg
72.785706681,-2922,-2226,-2226,neg_neg
72.787615459,-2923,-2227,-2227,neg_neg
72.789689006,-2924,-2228,-2228,neg_neg
72.791618905,-2925,-2229,-2229,neg_neg
72.793617828,-2926,-2230,-2230,neg_neg
72.795601429,-2927,-2231,-2231,neg_neg
72.797641357,-2928,-2233,-2233,neg_neg
72.799596041,-2929,-2234,-2234,neg_neg
72.801600633,-2930,-2235,-2235,neg_neg
72.803597246,-2930,-2237,-2237,neg_neg
72.80563687,-2931,-2239,-2239,neg_neg
72.807623421,-2932,-2240,-2240,neg_neg
72.809792629,-2933,-2242,-2242,neg_neg
72.811662649,-2933,-2244,-2244,neg_neg
72.813577599,-2934,-2247,-2247,neg_neg
72.815522276,-2934,-2249,-2249,neg_neg
72.817549076,-2935,-2251,-2251,neg_neg
72.819551122,-2936,-2252,-2252,neg_neg
72.821609181,-2936,-2254,-2254,neg_neg
72.823556346,-2937,-2256,-2256,neg_neg
72.825593903,-2937,-2259,-2259,neg_neg
72.827583314,-2937,-2260,-2260,neg_neg
72.829564914,-2938,-2262,-2262,neg_neg
72.831516348,-2938,-2264,-2264,neg_neg
72.833507765,-2938,-2265,-2265,neg_neg
72.835545193,-2938,-2266,-2266,neg_neg
72.8375092,-2938,-2267,-2267,neg_neg
72.839508763,-2938,-2268,-2268,neg_neg
72.841500478,-2938,-2268,-2268,neg_neg
72.843547846,-2938,-2268,-2268,neg_neg
72.845491944,-2938,-2268,-2268,neg_neg
72.847463141,-2938,-2268,-2268,neg_neg
72.84948205,-2938,-2268,-2268,neg_neg
72.8514765,-2938,-2268,-2268,neg_neg
72.853516632,-2938,-2267,-2267,neg_neg
72.855424728,-2938,-2267,-2267,neg_neg
72.857483795,-2938,-2266,-2266,neg_neg
72.859473966,-2938,-2265,-2265,neg_neg
72.86149504,-2938,-2264,-2264,neg_neg
72.863563283,-2938,-2263,-2263,neg_neg
72.865462318,-2939,-2262,-2262,neg_neg
72.867458901,-2939,-2261,-2261,neg_neg
72.869569205,-2939,-2260,-2260,neg_neg
72.871469786,-2939,-2259,-2259,neg_neg
72.873489596,-2940,-2258,-2258,neg_neg
72.875558917,-2940,-2257,-2257,neg_neg
72.877424783,-2941,-2256,-2256,neg_neg
72.879589211,-2941,-2255,-2255,neg_neg
72.881465941,-2942,-2255,-2255,neg_neg
72.883731534,-2942,-2254,-2254,neg_neg
72.88545765,-2942,-2253,-2253,neg_neg
72.88743266,-2943,-2253,-2253,neg_neg
72.889488295,-2944,-2253,-2253,neg_neg
72.891451333,-2944,-2253,-2253,neg_neg
72.893458575,-2945,-2253,-2253,neg_neg
72.895409401,-2945,-2253,-2253,neg_neg
72.897418032,-2946,-2253,-2253,neg_neg
72.899382969,-2946,-2253,-2253,neg_neg
72.901421783,-2947,-2253,-2253,neg_neg
72.903362725,-2947,-2254,-2254,neg_neg
72.905413596,-2948,-2255,-2255,neg_neg
72.907417281,-2949,-2255,-2255,neg_neg
72.909333402,-2950,-2255,-2255,neg_neg
72.911275258,-2950,-2256,-2256,neg_neg
72.91328076,-2951,-2257,-2257,neg_neg
72.915315221,-2952,-2258,-2258,neg_neg
72.91728669,-2952,-2259,-2259,neg_neg
72.919289314,-2953,-2260,-2260,neg_neg
72.92137735,-2954,-2262,-2262,neg_neg
72.923374668,-2954,-2263,-2263,neg_neg
72.92528194,-2955,-2264,-2264,neg_neg
72.927350398,-2956,-2266,-2266,neg_neg
72.929265424,-2956,-2268,-2268,neg_neg
72.931278394,-2957,-2269,-2269,neg_neg
72.933261856,-2957,-2271,-2271,neg_neg
72.935251055,-2958,-2273,-2273,neg_neg
72.937254888,-2958,-2275,-2275,neg_neg
72.939256365,-2959,-2277,-2277,neg_neg
72.941246629,-2959,-2279,-2279,neg_neg
72.943203527,-2960,-2281,-2281,neg_neg
72.945303597,-2960,-2283,-2283,neg_neg
72.947258544,-2961,-2285,-2285,neg_neg
72.949231522,-2961,-2286,-2286,neg_neg
72.951204896,-2962,-2288,-2288,neg_neg
72.953234593,-2962,-2289,-2289,neg_neg
72.95524527,-2963,-2290,-2290,neg_neg
72.957269108,-2963,-2291,-2291,neg_neg
72.959239048,-2963,-2292,-2292,neg_neg
72.961256762,-2963,-2292,-2292,neg_neg
72.963255698,-2964,-2292,-2292,neg_neg
72.965246274,-2964,-2292,-2292,neg_neg
72.967271,-2963,-2292,-2292,neg_neg
72.96928511,-2964,-2292,-2292,neg_neg
72.971323046,-2964,-2292,-2292,neg_neg
72.973324858,-2964,-2291,-2291,neg_neg
72.975387114,-2964,-2290,-2290,neg_neg
72.977288319,-2964,-2289,-2289,neg_neg
72.979293514,-2964,-2288,-2288,neg_neg
72.981349717,-2964,-2288,-2288,neg_neg
72.983266671,-2964,-2287,-2287,neg_neg
72.985282119,-2964,-2286,-2286,neg_neg
72.987288755,-2965,-2285,-2285,neg_neg
72.989269374,-2965,-2284,-2284,neg_neg
72.9912959,-2965,-2283,-2283,neg_neg
72.993267736,-2966,-2282,-2282,neg_neg
72.995204563,-2967,-2281,-2281,neg_neg
72.997253125,-2967,-2281,-2281,neg_neg
72.999282591,-2967,-2280,-2280,neg_neg
73.001246608,-2968,-2280,-2280,neg_neg
73.003261777,-2968,-2279,-2279,neg_neg
73.005200196,-2970,-2279,-2279,neg_neg
73.007208699,-2970,-2279,-2279,neg_neg
73.009255784,-2971,-2279,-2279,neg_neg
73.011210261,-2972,-2279,-2279,neg_neg
73.013223147,-2973,-2279,-2279,neg_neg
73.015234971,-2973,-2279,-2279,neg_neg
73.017187459,-2975,-2279,-2279,neg_neg
73.019206615,-2975,-2279,-2279,neg_neg
73.021206188,-2976,-2280,-2280,neg_neg
73.023179118,-2976,-2280,-2280,neg_neg
73.02518654,-2977,-2281,-2281,neg_neg
73.027290293,-2978,-2282,-2282,neg_neg
73.029257963,-2979,-2283,-2283,neg_neg
73.03119873,-2979,-2285,-2285,neg_neg
73.033157593,-2981,-2286,-2286,neg_neg
73.035188928,-2982,-2287,-2287,neg_neg
73.037138857,-2983,-2288,-2288,neg_neg
73.0391257,-2984,-2290,-2290,neg_neg
73.041164598,-2984,-2292,-2292,neg_neg
73.043166623,-2985,-2293,-2293,neg_neg
73.045141922,-2986,-2295,-2295,neg_neg
73.047133205,-2987,-2297,-2297,neg_neg
73.049134732,-2988,-2299,-2299,neg_neg
73.05121746,-2988,-2301,-2301,neg_neg
73.052152575,-2989,-2302,-2302,neg_neg
73.054203565,-2990,-2304,-2304,neg_neg
73.056141869,-2991,-2306,-2306,neg_neg
73.058153208,-2991,-2308,-2308,neg_neg
73.060115484,-2992,-2310,-2310,neg_neg
73.062165241,-2993,-2313,-2313,neg_neg
73.064104389,-2993,-2314,-2314,neg_neg
73.066074225,-2994,-2316,-2316,neg_neg
73.068075327,-2995,-2318,-2318,neg_neg
73.070088218,-2996,-2319,-2319,neg_neg
73.072096763,-2997,-2321,-2321,neg_neg
73.074110786,-2998,-2322,-2322,neg_neg
73.076083269,-2998,-2323,-2323,neg_neg
73.078107435,-2999,-2323,-2323,neg_neg
73.080065487,-2999,-2324,-2324,neg_neg
73.082072237,-3000,-2324,-2324,neg_neg
73.084105057,-3001,-2325,-2325,neg_neg
73.086093746,-3001,-2325,-2325,neg_neg
73.088033402,-3001,-2325,-2325,neg_neg
73.090037906,-3002,-2325,-2325,neg_neg
73.092017194,-3002,-2325,-2325,neg_neg
73.09403398,-3003,-2324,-2324,neg_neg
73.09599437,-3003,-2324,-2324,neg_neg
73.098041511,-3004,-2324,-2324,neg_neg
73.099987755,-3004,-2324,-2324,neg_neg
73.102034077,-3004,-2324,-2324,neg_neg
73.104008019,-3005,-2324,-2324,neg_neg
73.10600328,-3005,-2323,-2323,neg_neg
73.108028884,-3006,-2323,-2323,neg_neg
73.110044029,-3006,-2323,-2323,neg_neg
73.112005905,-3006,-2323,-2323,neg_neg
73.114002508,-3007,-2323,-2323,neg_neg
73.116016086,-3007,-2323,-2323,neg_neg
73.118004825,-3008,-2322,-2322,neg_neg
73.120023022,-3008,-2323,-2323,neg_neg
73.121992719,-3009,-2322,-2322,neg_neg
73.123991697,-3009,-2323,-2323,neg_neg
73.126018499,-3010,-2323,-2323,neg_neg
73.127998365,-3010,-2323,-2323,neg_neg
73.129972098,-3011,-2323,-2323,neg_neg
73.131998628,-3011,-2323,-2323,neg_neg
73.134005456,-3012,-2323,-2323,neg_neg
73.135996622,-3013,-2323,-2323,neg_neg
73.137956022,-3013,-2323,-2323,neg_neg
73.139970456,-3013,-2323,-2323,neg_neg
73.141923671,-3014,-2323,-2323,neg_neg
73.143933319,-3015,-2323,-2323,neg_neg
73.145977298,-3016,-2323,-2323,neg_neg
73.147914488,-3017,-2323,-2323,neg_neg
73.149925942,-3017,-2323,-2323,neg_neg
73.151940656,-3018,-2324,-2324,neg_neg
73.153981436,-3019,-2324,-2324,neg_neg
73.155941006,-3020,-2325,-2325,neg_neg
73.157931027,-3020,-2326,-2326,neg_neg
73.159925089,-3021,-2326,-2326,neg_neg
73.161940404,-3022,-2327,-2327,neg_neg
73.163952943,-3023,-2328,-2328,neg_neg
73.165930823,-3024,-2328,-2328,neg_neg
73.16791804,-3026,-2330,-2330,neg_neg
73.169928238,-3026,-2331,-2331,neg_neg
73.171960373,-3027,-2332,-2332,neg_neg
73.173905112,-3029,-2334,-2334,neg_neg
73.175932151,-3029,-2335,-2335,neg_neg
73.177908295,-3030,-2336,-2336,neg_neg
73.179934971,-3031,-2338,-2338,neg_neg
73.18191725,-3032,-2340,-2340,neg_neg
73.183919283,-3033,-2342,-2342,neg_neg
73.185891848,-3034,-2343,-2343,neg_neg
73.187900406,-3035,-2345,-2345,neg_neg
73.189899933,-3035,-2347,-2347,neg_neg
73.191881268,-3036,-2349,-2349,neg_neg
73.193886998,-3037,-2351,-2351,neg_neg
73.195902786,-3037,-2353,-2353,neg_neg
73.197873544,-3038,-2354,-2354,neg_neg
73.199854279,-3038,-2356,-2356,neg_neg
73.201872913,-3039,-2358,-2358,neg_neg
73.203862491,-3040,-2359,-2359,neg_neg
73.205906128,-3040,-2360,-2360,neg_neg
73.207842254,-3040,-2362,-2362,neg_neg
73.209846451,-3040,-2362,-2362,neg_neg
73.211821053,-3041,-2363,-2363,neg_neg
73.213859051,-3041,-2364,-2364,neg_neg
73.21583882,-3041,-2364,-2364,neg_neg
73.217893975,-3042,-2364,-2364,neg_neg
73.219838259,-3042,-2364,-2364,neg_neg
73.221906731,-3042,-2364,-2364,neg_neg
73.223860568,-3043,-2364,-2364,neg_neg
73.22589553,-3043,-2364,-2364,neg_neg
73.227823741,-3043,-2364,-2364,neg_neg
73.229833732,-3044,-2364,-2364,neg_neg
73.231803426,-3044,-2364,-2364,neg_neg
73.233827278,-3045,-2364,-2364,neg_neg
73.235835099,-3045,-2364,-2364,neg_neg
73.237860201,-3046,-2364,-2364,neg_neg
73.23978744,-3046,-2363,-2363,neg_neg
73.241820258,-3047,-2363,-2363,neg_neg
73.243817337,-3047,-2363,-2363,neg_neg
73.245849325,-3048,-2363,-2363,neg_neg
73.247780885,-3049,-2363,-2363,neg_neg
73.249836358,-3049,-2363,-2363,neg_neg
73.251767481,-3050,-2363,-2363,neg_neg
73.253747673,-3051,-2363,-2363,neg_neg
73.255764382,-3052,-2363,-2363,neg_neg
73.257775324,-3053,-2363,-2363,neg_neg
73.259813044,-3054,-2363,-2363,neg_neg
73.261784092,-3054,-2363,-2363,neg_neg
73.26380228,-3055,-2364,-2364,neg_neg
73.265745546,-3056,-2364,-2364,neg_neg
73.267761603,-3056,-2364,-2364,neg_neg
73.26978593,-3057,-2364,-2364,neg_neg
73.271789045,-3058,-2364,-2364,neg_neg
73.273804949,-3059,-2364,-2364,neg_neg
73.275824652,-3060,-2364,-2364,neg_neg
73.277723089,-3061,-2364,-2364,neg_neg
73.279740864,-3062,-2364,-2364,neg_neg
73.281766531,-3063,-2364,-2364,neg_neg
73.283722496,-3064,-2365,-2365,neg_neg
73.285705199,-3064,-2365,-2365,neg_neg
73.287738863,-3066,-2366,-2366,neg_neg
73.28970418,-3066,-2367,-2367,neg_neg
73.291684945,-3067,-2368,-2368,neg_neg
73.29366149,-3068,-2369,-2369,neg_neg
73.295649528,-3069,-2370,-2370,neg_neg
73.297645516,-3069,-2372,-2372,neg_neg
73.299698856,-3070,-2373,-2373,neg_neg
73.301653549,-3071,-2374,-2374,neg_neg
73.303672202,-3071,-2376,-2376,neg_neg
73.305626029,-3072,-2377,-2377,neg_neg
73.307599167,-3072,-2379,-2379,neg_neg
73.309662331,-3073,-2380,-2380,neg_neg
73.311682782,-3074,-2382,-2382,neg_neg
73.313613228,-3074,-2383,-2383,neg_neg
73.315693301,-3075,-2385,-2385,neg_neg
73.317639615,-3075,-2385,-2385,neg_neg
73.31962376,-3075,-2386,-2386,neg_neg
73.321631333,-3075,-2387,-2387,neg_neg
73.323663196,-3076,-2388,-2388,neg_neg
73.325592873,-3076,-2389,-2389,neg_neg
73.327715722,-3077,-2389,-2389,neg_neg
73.329530371,-3077,-2390,-2390,neg_neg
73.33158348,-3077,-2390,-2390,neg_neg
73.333557149,-3078,-2391,-2391,neg_neg
73.335600055,-3078,-2391,-2391,neg_neg
73.33754431,-3078,-2391,-2391,neg_neg
73.339642801,-3078,-2391,-2391,neg_neg
73.341606922,-3079,-2391,-2391,neg_neg
73.343660186,-3079,-2391,-2391,neg_neg
73.34561558,-3079,-2391,-2391,neg_neg
73.347585889,-3080,-2391,-2391,neg_neg
73.349596668,-3080,-2391,-2391,neg_neg
73.351606816,-3080,-2391,-2391,neg_neg
73.353549588,-3080,-2391,-2391,neg_neg
73.355539222,-3080,-2391,-2391,neg_neg
73.357610986,-3081,-2390,-2390,neg_neg
73.359557002,-3081,-2390,-2390,neg_neg
73.36164734,-3081,-2390,-2390,neg_neg
73.363610502,-3082,-2390,-2390,neg_neg
73.365550834,-3082,-2390,-2390,neg_neg
73.367595449,-3082,-2390,-2390,neg_neg
73.369538265,-3083,-2390,-2390,neg_neg
73.371529886,-3083,-2390,-2390,neg_neg
73.373539497,-3084,-2390,-2390,neg_neg
73.375547949,-3084,-2390,-2390,neg_neg
73.377537846,-3085,-2390,-2390,neg_neg
73.379526098,-3086,-2390,-2390,neg_neg
73.381557025,-3086,-2390,-2390,neg_neg
73.383551047,-3087,-2390,-2390,neg_neg
73.385563379,-3088,-2390,-2390,neg_neg
73.387592258,-3088,-2390,-2390,neg_neg
73.389552588,-3089,-2390,-2390,neg_neg
73.391587017,-3090,-2390,-2390,neg_neg
73.393576166,-3090,-2390,-2390,neg_neg
73.39563931,-3091,-2390,-2390,neg_neg
73.397557978,-3092,-2390,-2390,neg_neg
73.399613213,-3093,-2390,-2390,neg_neg
73.40154482,-3094,-2391,-2391,neg_neg
73.403644716,-3094,-2391,-2391,neg_neg
73.405585593,-3095,-2392,-2392,neg_neg
73.407596468,-3096,-2392,-2392,neg_neg
73.409539645,-3097,-2393,-2393,neg_neg
73.411648487,-3098,-2394,-2394,neg_neg
73.413574135,-3099,-2394,-2394,neg_neg
73.415630033,-3099,-2395,-2395,neg_neg
73.417549757,-3100,-2397,-2397,neg_neg
73.419646553,-3101,-2397,-2397,neg_neg
73.421507718,-3102,-2399,-2399,neg_neg
73.423514356,-3102,-2400,-2400,neg_neg
73.425460999,-3103,-2401,-2401,neg_neg
73.427451053,-3103,-2403,-2403,neg_neg
73.429447964,-3103,-2404,-2404,neg_neg
73.431463749,-3104,-2406,-2406,neg_neg
73.433505032,-3104,-2407,-2407,neg_neg
73.435408313,-3105,-2408,-2408,neg_neg
73.437420397,-3105,-2409,-2409,neg_neg
73.439433565,-3106,-2410,-2410,neg_neg
73.441424874,-3106,-2412,-2412,neg_neg
73.443403987,-3107,-2413,-2413,neg_neg
73.445457566,-3108,-2414,-2414,neg_neg
73.447471294,-3108,-2415,-2415,neg_neg
73.449466015,-3109,-2415,-2415,neg_neg
