time,col2,col3,chosen,state
64.064516666,-115,-19,-19,neg_neg
64.066556092,-116,-20,-20,neg_neg
64.068517179,-116,-21,-21,neg_neg
64.070542476,-117,-22,-22,neg_neg
64.072476283,-118,-23,-23,neg_neg
64.074490267,-119,-24,-24,neg_neg
64.076429888,-120,-25,-25,neg_neg
64.078523007,-121,-26,-26,neg_neg
64.080508446,-122,-26,-26,neg_neg
64.082517712,-122,-28,-28,neg_neg
64.084487541,-123,-29,-29,neg_neg
64.08644957,-124,-30,-30,neg_neg
64.08839458,-125,-31,-31,neg_neg
64.090464685,-126,-32,-32,neg_neg
64.092459052,-128,-33,-33,neg_neg
64.094474538,-129,-35,-35,neg_neg
64.096391839,-130,-36,-36,neg_neg
64.098391257,-131,-36,-36,neg_neg
64.100399901,-132,-37,-37,neg_neg
64.102372098,-133,-38,-38,neg_neg
64.10436474,-134,-39,-39,neg_neg
64.106373378,-135,-40,-40,neg_neg
64.108367526,-136,-40,-40,neg_neg
64.110461743,-137,-42,-42,neg_neg
64.112388869,-138,-43,-43,neg_neg
64.114356432,-139,-43,-43,neg_neg
64.116357924,-140,-44,-44,neg_neg
64.118300549,-141,-45,-45,neg_neg
64.120397411,-143,-46,-46,neg_neg
64.122343919,-144,-46,-46,neg_neg
64.124302892,-145,-47,-47,neg_neg
64.126343364,-147,-47,-47,neg_neg
64.128322545,-148,-48,-48,neg_neg
64.130355929,-150,-48,-48,neg_neg
64.132361224,-151,-48,-48,neg_neg
64.134320055,-153,-48,-48,neg_neg
64.136324001,-155,-48,-48,neg_neg
64.138359383,-157,-49,-49,neg_neg
64.140371053,-159,-49,-49,neg_neg
64.142333205,-160,-49,-49,neg_neg
64.144342545,-162,-49,-49,neg_neg
64.146321731,-164,-49,-49,neg_neg
64.148265623,-165,-50,-50,neg_neg
64.150324683,-167,-50,-50,neg_neg
64.152259114,-169,-51,-51,neg_neg
64.154323916,-170,-51,-51,neg_neg
64.156267823,-172,-51,-51,neg_neg
64.158238937,-174,-52,-52,neg_neg
64.160254301,-176,-52,-52,neg_neg
64.162279122,-177,-52,-52,neg_neg
64.164296875,-179,-52,-52,neg_neg
64.220128822,-212,1,1,pos_pos
64.222146687,-213,4,4,pos_pos
64.224178299,-213,7,7,pos_pos
64.226151839,-214,10,10,pos_pos
64.228115592,-214,13,13,pos_pos
64.230163882,-214,16,16,pos_pos
64.232151633,-214,19,19,pos_pos
64.234145199,-214,22,22,pos_pos
64.236100487,-215,24,24,pos_pos
64.238084826,-214,26,26,pos_pos
64.240107609,-214,28,28,pos_pos
64.242075575,-214,29,29,pos_pos
64.244105508,-214,30,30,pos_pos
64.246101765,-214,31,31,pos_pos
64.248154741,-213,32,32,pos_pos
64.25013617,-212,32,32,pos_pos
64.252136559,-212,32,32,pos_pos
64.296035786,-194,-4,-4,neg_neg
64.298091233,-194,-7,-7,neg_neg
64.300031407,-193,-10,-10,neg_neg
64.302015006,-193,-13,-13,neg_neg
64.303995443,-193,-17,-17,neg_neg
64.306156823,-193,-20,-20,neg_neg
64.307980455,-193,-23,-23,neg_neg
64.310061564,-193,-27,-27,neg_neg
64.311980659,-193,-30,-30,neg_neg
64.314027374,-193,-34,-34,neg_neg
64.316013272,-194,-36,-36,neg_neg
64.318208446,-194,-39,-39,neg_neg
64.319998474,-194,-42,-42,neg_neg
64.32215346,-195,-45,-45,neg_neg
64.32404313,-195,-48,-48,neg_neg
64.326224167,-196,-51,-51,neg_neg
64.328057764,-196,-54,-54,neg_neg
64.329977759,-197,-57,-57,neg_neg
64.332049346,-198,-58,-58,neg_neg
64.333997067,-198,-61,-61,neg_neg
64.335958774,-200,-63,-63,neg_neg
64.337939017,-201,-66,-66,neg_neg
64.340022254,-202,-68,-68,neg_neg
64.341958053,-203,-71,-71,neg_neg
64.343925023,-204,-73,-73,neg_neg
64.345923657,-205,-75,-75,neg_neg
64.347909385,-207,-78,-78,neg_neg
64.349884152,-209,-79,-79,neg_neg
64.351980005,-210,-81,-81,neg_neg
64.353953436,-212,-83,-83,neg_neg
64.355906689,-214,-85,-85,neg_neg
64.357933607,-215,-87,-87,neg_neg
64.359931572,-217,-89,-89,neg_neg
64.361962832,-219,-91,-91,neg_neg
64.363959638,-221,-93,-93,neg_neg
64.365873435,-223,-96,-96,neg_neg
64.367841434,-225,-98,-98,neg_neg
64.369869264,-227,-99,-99,neg_neg
64.37183985,-229,-100,-100,neg_neg
64.373881706,-231,-103,-103,neg_neg
64.375852209,-233,-105,-105,neg_neg
64.377843262,-236,-107,-107,neg_neg
64.379825744,-238,-108,-108,neg_neg
64.381836826,-241,-111,-111,neg_neg
64.383788303,-242,-113,-113,neg_neg
64.385849689,-244,-114,-114,neg_neg
64.387837483,-247,-116,-116,neg_neg
64.389786774,-249,-118,-118,neg_neg
64.391809472,-251,-119,-119,neg_neg
64.393826671,-253,-121,-121,neg_neg
64.39582574,-256,-122,-122,neg_neg
64.397833533,-258,-124,-124,neg_neg
64.39979713,-260,-125,-125,neg_neg
64.401796919,-263,-126,-126,neg_neg
64.403793973,-265,-128,-128,neg_neg
64.405797739,-267,-129,-129,neg_neg
64.407812276,-270,-130,-130,neg_neg
64.409851274,-272,-132,-132,neg_neg
64.41183851,-274,-132,-132,neg_neg
64.413744461,-277,-133,-133,neg_neg
64.415785764,-279,-134,-134,neg_neg
64.417739632,-281,-135,-135,neg_neg
64.419798728,-283,-136,-136,neg_neg
64.421742455,-286,-137,-137,neg_neg
64.423781974,-288,-138,-138,neg_neg
64.425822539,-290,-139,-139,neg_neg
64.427750305,-293,-140,-140,neg_neg
64.429768604,-295,-141,-141,neg_neg
64.431727221,-298,-141,-141,neg_neg
64.433819812,-300,-142,-142,neg_neg
64.43580566,-302,-142,-142,neg_neg
64.437757203,-304,-143,-143,neg_neg
64.439730324,-306,-144,-144,neg_neg
64.44171093,-308,-144,-144,neg_neg
64.44381734,-311,-144,-144,neg_neg
64.44575862,-313,-144,-144,neg_neg
64.447759091,-315,-144,-144,neg_neg
64.449742693,-318,-144,-144,neg_neg
64.45171317,-320,-144,-144,neg_neg
64.453726345,-322,-144,-144,neg_neg
64.455747947,-324,-144,-144,neg_neg
64.457699677,-326,-144,-144,neg_neg
64.45972135,-328,-143,-143,neg_neg
64.461708443,-330,-143,-143,neg_neg
64.463702904,-332,-143,-143,neg_neg
64.465641321,-334,-142,-142,neg_neg
64.467682873,-335,-142,-142,neg_neg
64.46964423,-338,-142,-142,neg_neg
64.471663238,-339,-141,-141,neg_neg
64.473666736,-340,-141,-141,neg_neg
64.475698293,-342,-140,-140,neg_neg
64.477688863,-345,-139,-139,neg_neg
64.479747946,-346,-139,-139,neg_neg
64.481639715,-347,-138,-138,neg_neg
64.483681352,-349,-138,-138,neg_neg
64.485662838,-350,-137,-137,neg_neg
64.48769051,-352,-136,-136,neg_neg
64.489778539,-354,-136,-136,neg_neg
64.491740484,-354,-136,-136,neg_neg
64.493874806,-356,-135,-135,neg_neg
64.495787381,-357,-134,-134,neg_neg
64.497715046,-358,-133,-133,neg_neg
64.499797544,-359,-133,-133,neg_neg
64.501680767,-360,-132,-132,neg_neg
64.503725492,-362,-132,-132,neg_neg
64.505733904,-363,-132,-132,neg_neg
64.50773081,-363,-132,-132,neg_neg
64.509674638,-364,-131,-131,neg_neg
64.511642751,-365,-131,-131,neg_neg
64.513674653,-366,-131,-131,neg_neg
64.515703843,-367,-131,-131,neg_neg
64.517709658,-369,-130,-130,neg_neg
64.519702078,-369,-130,-130,neg_neg
64.521656389,-370,-130,-130,neg_neg
64.523625187,-371,-130,-130,neg_neg
64.525614081,-372,-131,-131,neg_neg
64.527640151,-373,-130,-130,neg_neg
64.529674246,-374,-130,-130,neg_neg
64.531611943,-374,-130,-130,neg_neg
64.533616939,-375,-131,-131,neg_neg
64.535624637,-376,-131,-131,neg_neg
64.537615967,-376,-131,-131,neg_neg
64.539625936,-378,-131,-131,neg_neg
64.541599189,-378,-131,-131,neg_neg
64.543635177,-378,-132,-132,neg_neg
64.545572098,-380,-132,-132,neg_neg
64.547617409,-380,-132,-132,neg_neg
64.54959522,-381,-133,-133,neg_neg
64.551698804,-382,-134,-134,neg_neg
64.553613512,-383,-136,-136,neg_neg
64.555624525,-384,-136,-136,neg_neg
64.557612851,-384,-138,-138,neg_neg
64.559598517,-385,-139,-139,neg_neg
64.561554125,-385,-140,-140,neg_neg
64.563534727,-387,-142,-142,neg_neg
64.565611057,-387,-143,-143,neg_neg
64.567580324,-388,-145,-145,neg_neg
64.569501196,-389,-146,-146,neg_neg
64.571505415,-390,-148,-148,neg_neg
64.573515205,-391,-150,-150,neg_neg
64.575499083,-391,-152,-152,neg_neg
64.577570205,-393,-154,-154,neg_neg
64.579531287,-394,-156,-156,neg_neg
64.581506773,-395,-158,-158,neg_neg
64.583502674,-396,-160,-160,neg_neg
64.585535801,-397,-163,-163,neg_neg
64.5875037,-399,-165,-165,neg_neg
64.589499159,-400,-168,-168,neg_neg
64.591566028,-401,-170,-170,neg_neg
64.593502668,-403,-173,-173,neg_neg
64.595457473,-404,-176,-176,neg_neg
64.597438819,-405,-178,-178,neg_neg
64.599448545,-406,-181,-181,neg_neg
64.601422901,-408,-184,-184,neg_neg
64.603471648,-409,-186,-186,neg_neg
64.605452307,-411,-189,-189,neg_neg
64.607437255,-412,-192,-192,neg_neg
64.609488681,-413,-195,-195,neg_neg
64.611455087,-415,-198,-198,neg_neg
64.613478654,-416,-201,-201,neg_neg
64.615427481,-418,-204,-204,neg_neg
64.617378839,-419,-208,-208,neg_neg
64.619403241,-421,-211,-211,neg_neg
64.621394793,-423,-214,-214,neg_neg
64.623364108,-425,-218,-218,neg_neg
64.625378039,-427,-222,-222,neg_neg
64.627413307,-429,-225,-225,neg_neg
64.629411658,-431,-228,-228,neg_neg
64.631407194,-433,-231,-231,neg_neg
64.633428432,-435,-235,-235,neg_neg
64.635388562,-437,-239,-239,neg_neg
64.637429598,-439,-243,-243,neg_neg
64.639423685,-441,-246,-246,neg_neg
64.641435466,-443,-250,-250,neg_neg
64.643391427,-445,-254,-254,neg_neg
64.645320492,-448,-257,-257,neg_neg
64.647315311,-450,-261,-261,neg_neg
64.649335881,-452,-264,-264,neg_neg
64.651330182,-455,-268,-268,neg_neg
64.653336651,-457,-272,-272,neg_neg
64.655350874,-460,-275,-275,neg_neg
64.657367854,-462,-278,-278,neg_neg
64.659374185,-464,-282,-282,neg_neg
64.661375931,-466,-285,-285,neg_neg
64.663311303,-469,-289,-289,neg_neg
64.665253292,-471,-292,-292,neg_neg
64.667320221,-474,-295,-295,neg_neg
64.669285867,-476,-298,-298,neg_neg
64.671346101,-479,-301,-301,neg_neg
64.673330751,-481,-304,-304,neg_neg
64.675350666,-484,-307,-307,neg_neg
64.677339164,-486,-309,-309,neg_neg
64.679313762,-489,-312,-312,neg_neg
64.681294323,-491,-315,-315,neg_neg
64.683287446,-493,-317,-317,neg_neg
64.685303094,-496,-320,-320,neg_neg
64.687331887,-499,-323,-323,neg_neg
64.68932181,-501,-325,-325,neg_neg
64.691318345,-504,-328,-328,neg_neg
64.693281565,-506,-330,-330,neg_neg
64.695266135,-509,-332,-332,neg_neg
64.697283891,-512,-335,-335,neg_neg
64.699237993,-514,-337,-337,neg_neg
64.701310755,-516,-339,-339,neg_neg
64.70330096,-519,-340,-340,neg_neg
64.705329027,-522,-342,-342,neg_neg
64.707267966,-524,-344,-344,neg_neg
64.709325956,-526,-345,-345,neg_neg
64.711274261,-529,-347,-347,neg_neg
64.713274717,-532,-348,-348,neg_neg
64.715260482,-534,-350,-350,neg_neg
64.717254061,-537,-351,-351,neg_neg
64.719239874,-540,-352,-352,neg_neg
64.721256765,-542,-353,-353,neg_neg
64.723235584,-545,-354,-354,neg_neg
64.725255895,-548,-354,-354,neg_neg
64.727261943,-550,-355,-355,neg_neg
64.72927564,-553,-355,-355,neg_neg
64.731209246,-555,-355,-355,neg_neg
64.733212113,-558,-356,-356,neg_neg
64.735246532,-560,-356,-356,neg_neg
64.73717443,-563,-356,-356,neg_neg
64.739208533,-566,-356,-356,neg_neg
64.741275916,-568,-356,-356,neg_neg
64.743311124,-571,-356,-356,neg_neg
64.745273514,-573,-356,-356,neg_neg
64.747243745,-576,-356,-356,neg_neg
64.74924532,-578,-356,-356,neg_neg
64.751251719,-581,-356,-356,neg_neg
64.753285413,-583,-356,-356,neg_neg
64.755177831,-586,-356,-356,neg_neg
64.757211978,-589,-356,-356,neg_neg
64.759170147,-591,-356,-356,neg_neg
64.761142969,-594,-356,-356,neg_neg
64.763134756,-596,-357,-357,neg_neg
64.765237391,-599,-357,-357,neg_neg
64.767188698,-601,-357,-357,neg_neg
64.769201877,-604,-358,-358,neg_neg
64.771143837,-606,-358,-358,neg_neg
64.773135437,-609,-359,-359,neg_neg
64.775162899,-611,-359,-359,neg_neg
64.777293533,-614,-360,-360,neg_neg
64.779158206,-616,-360,-360,neg_neg
64.781272541,-619,-360,-360,neg_neg
64.783091459,-621,-361,-361,neg_neg
64.785197568,-625,-362,-362,neg_neg
64.787107609,-627,-362,-362,neg_neg
64.789154384,-629,-363,-363,neg_neg
64.791104065,-632,-363,-363,neg_neg
64.793168706,-634,-364,-364,neg_neg
64.795145239,-637,-365,-365,neg_neg
64.797223221,-639,-366,-366,neg_neg
64.799187422,-642,-366,-366,neg_neg
64.80110972,-644,-367,-367,neg_neg
64.803163477,-646,-368,-368,neg_neg
64.805190289,-649,-370,-370,neg_neg
64.807105724,-651,-371,-371,neg_neg
64.809125032,-653,-372,-372,neg_neg
64.811075416,-656,-373,-373,neg_neg
64.813091829,-658,-375,-375,neg_neg
64.815014679,-661,-376,-376,neg_neg
64.817051001,-663,-378,-378,neg_neg
64.819120263,-665,-379,-379,neg_neg
64.821107109,-667,-381,-381,neg_neg
64.82308819,-670,-383,-383,neg_neg
64.825073192,-671,-385,-385,neg_neg
64.827049281,-674,-386,-386,neg_neg
64.829003584,-676,-388,-388,neg_neg
64.831047422,-677,-390,-390,neg_neg
64.833011879,-679,-391,-391,neg_neg
64.834998631,-681,-393,-393,neg_neg
64.837047773,-683,-395,-395,neg_neg
64.839022906,-684,-396,-396,neg_neg
64.840977015,-686,-398,-398,neg_neg
64.843036729,-688,-400,-400,neg_neg
64.845038166,-690,-401,-401,neg_neg
64.847048156,-692,-403,-403,neg_neg
64.848998372,-694,-405,-405,neg_neg
64.850998145,-696,-406,-406,neg_neg
64.852955618,-698,-408,-408,neg_neg
64.855026278,-700,-410,-410,neg_neg
64.856951625,-702,-412,-412,neg_neg
64.859112344,-704,-414,-414,neg_neg
64.8609951,-706,-416,-416,neg_neg
64.863000568,-708,-418,-418,neg_neg
64.864939476,-709,-420,-420,neg_neg
64.866956783,-711,-422,-422,neg_neg
64.868939263,-713,-424,-424,neg_neg
64.871015541,-715,-426,-426,neg_neg
64.87292369,-717,-429,-429,neg_neg
64.875087793,-719,-431,-431,neg_neg
64.876984294,-722,-433,-433,neg_neg
64.879180866,-724,-436,-436,neg_neg
64.881005796,-726,-439,-439,neg_neg
64.883130306,-728,-441,-441,neg_neg
64.884921721,-730,-443,-443,neg_neg
64.887113578,-732,-446,-446,neg_neg
64.8889042,-734,-448,-448,neg_neg
64.89095077,-737,-451,-451,neg_neg
64.892955746,-739,-453,-453,neg_neg
64.894988834,-741,-455,-455,neg_neg
64.896962796,-743,-457,-457,neg_neg
64.898919145,-745,-459,-459,neg_neg
64.900928048,-748,-462,-462,neg_neg
64.90289654,-750,-464,-464,neg_neg
64.90491212,-753,-466,-466,neg_neg
64.906930269,-755,-468,-468,neg_neg
64.908845809,-758,-471,-471,neg_neg
64.910864391,-760,-472,-472,neg_neg
64.912859014,-762,-474,-474,neg_neg
64.914850166,-764,-477,-477,neg_neg
64.916879227,-766,-479,-479,neg_neg
64.918855381,-768,-481,-481,neg_neg
64.920885151,-770,-483,-483,neg_neg
64.922876872,-773,-485,-485,neg_neg
64.924894594,-775,-487,-487,neg_neg
64.926894201,-777,-489,-489,neg_neg
64.92889389,-779,-491,-491,neg_neg
64.930899884,-781,-493,-493,neg_neg
64.93288387,-783,-495,-495,neg_neg
64.934821561,-785,-497,-497,neg_neg
64.936898686,-787,-498,-498,neg_neg
64.938843882,-789,-500,-500,neg_neg
64.940835448,-791,-502,-502,neg_neg
64.942827131,-793,-504,-504,neg_neg
64.94483378,-796,-506,-506,neg_neg
64.946815882,-797,-507,-507,neg_neg
64.948814153,-798,-509,-509,neg_neg
64.950851099,-801,-510,-510,neg_neg
64.952843502,-803,-512,-512,neg_neg
64.954903619,-805,-514,-514,neg_neg
64.956787224,-807,-516,-516,neg_neg
64.958798519,-808,-518,-518,neg_neg
64.96082621,-811,-519,-519,neg_neg
64.962776677,-813,-521,-521,neg_neg
64.964800663,-814,-523,-523,neg_neg
64.966755198,-816,-524,-524,neg_neg
64.968739773,-818,-525,-525,neg_neg
64.97079685,-820,-527,-527,neg_neg
64.972730743,-823,-528,-528,neg_neg
64.974730654,-824,-530,-530,neg_neg
64.976754172,-825,-531,-531,neg_neg
64.978768183,-827,-532,-532,neg_neg
64.980722543,-829,-533,-533,neg_neg
64.982782184,-831,-535,-535,neg_neg
64.98478046,-833,-536,-536,neg_neg
64.986765356,-835,-537,-537,neg_neg
64.988741569,-837,-538,-538,neg_neg
64.99077307,-838,-539,-539,neg_neg
64.992777056,-840,-541,-541,neg_neg
64.994798824,-842,-542,-542,neg_neg
64.996801491,-844,-543,-543,neg_neg
64.998784576,-846,-545,-545,neg_neg
65.000789425,-847,-546,-546,neg_neg
65.002766424,-849,-548,-548,neg_neg
65.004741166,-850,-549,-549,neg_neg
65.00674825,-852,-550,-550,neg_neg
65.00872872,-854,-551,-551,neg_neg
65.010731881,-855,-552,-552,neg_neg
65.012726711,-857,-553,-553,neg_neg
65.014725759,-859,-553,-553,neg_neg
65.016719239,-860,-555,-555,neg_neg
65.018748104,-862,-555,-555,neg_neg
65.020681003,-864,-556,-556,neg_neg
65.022690684,-865,-557,-557,neg_neg
65.024686519,-867,-558,-558,neg_neg
65.026689794,-868,-558,-558,neg_neg
65.028654019,-869,-559,-559,neg_neg
65.030640909,-871,-560,-560,neg_neg
65.032667779,-872,-561,-561,neg_neg
65.034614956,-874,-561,-561,neg_neg
65.036624798,-875,-562,-562,neg_neg
65.038648189,-876,-563,-563,neg_neg
65.040675145,-878,-564,-564,neg_neg
65.042622085,-879,-565,-565,neg_neg
65.044634502,-881,-566,-566,neg_neg
65.046564176,-882,-567,-567,neg_neg
65.048696183,-884,-568,-568,neg_neg
65.050641959,-885,-569,-569,neg_neg
65.052704704,-887,-570,-570,neg_neg
65.054625098,-888,-570,-570,neg_neg
65.056623783,-890,-571,-571,neg_neg
65.058627125,-891,-572,-572,neg_neg
65.060628456,-892,-572,-572,neg_neg
65.062637755,-893,-573,-573,neg_neg
65.064668418,-895,-573,-573,neg_neg
65.066596796,-896,-574,-574,neg_neg
65.068613035,-897,-574,-574,neg_neg
65.070596126,-899,-575,-575,neg_neg
65.072533388,-900,-575,-575,neg_neg
65.074547928,-901,-576,-576,neg_neg
65.076525626,-903,-577,-577,neg_neg
65.078575054,-904,-578,-578,neg_neg
65.080548317,-905,-580,-580,neg_neg
65.08259049,-906,-580,-580,neg_neg
65.084567404,-908,-581,-581,neg_neg
65.086576709,-909,-582,-582,neg_neg
65.088550666,-910,-583,-583,neg_neg
65.0905856,-911,-585,-585,neg_neg
65.092580403,-913,-586,-586,neg_neg
65.094544508,-914,-587,-587,neg_neg
65.096574189,-916,-588,-588,neg_neg
65.098569179,-917,-590,-590,neg_neg
65.10058483,-918,-592,-592,neg_neg
65.102563984,-919,-594,-594,neg_neg
65.104574478,-921,-596,-596,neg_neg
65.106552212,-922,-598,-598,neg_neg
65.108513821,-924,-600,-600,neg_neg
65.110592321,-925,-602,-602,neg_neg
65.112562934,-926,-604,-604,neg_neg
65.114541097,-927,-607,-607,neg_neg
65.11649657,-929,-609,-609,neg_neg
65.118513114,-930,-612,-612,neg_neg
65.12046457,-932,-615,-615,neg_neg
65.122498437,-933,-617,-617,neg_neg
65.124509867,-934,-619,-619,neg_neg
65.12652064,-935,-622,-622,neg_neg
65.128529345,-937,-625,-625,neg_neg
65.130529386,-938,-627,-627,neg_neg
65.132501965,-940,-630,-630,neg_neg
65.134491276,-941,-632,-632,neg_neg
65.136526449,-943,-634,-634,neg_neg
65.138470442,-944,-637,-637,neg_neg
65.14045341,-946,-639,-639,neg_neg
65.142454542,-947,-642,-642,neg_neg
65.144449938,-948,-644,-644,neg_neg
65.146524801,-950,-646,-646,neg_neg
65.148476088,-951,-648,-648,neg_neg
65.150432706,-953,-650,-650,neg_neg
65.152450689,-954,-652,-652,neg_neg
65.154433166,-956,-655,-655,neg_neg
65.156416498,-957,-657,-657,neg_neg
65.158427738,-959,-659,-659,neg_neg
65.160404721,-961,-660,-660,neg_neg
65.16241072,-962,-662,-662,neg_neg
65.164370117,-964,-664,-664,neg_neg
65.166407333,-966,-666,-666,neg_neg
65.168406671,-968,-667,-667,neg_neg
65.170402926,-970,-669,-669,neg_neg
65.172365381,-972,-670,-670,neg_neg
65.174445281,-973,-672,-672,neg_neg
65.176419755,-975,-673,-673,neg_neg
65.178416734,-977,-674,-674,neg_neg
65.180477857,-979,-676,-676,neg_neg
65.182443226,-981,-677,-677,neg_neg
65.184397808,-983,-678,-678,neg_neg
65.186415972,-985,-679,-679,neg_neg
65.18837079,-987,-680,-680,neg_neg
65.190421305,-989,-681,-681,neg_neg
65.192425559,-991,-681,-681,neg_neg
65.194440029,-994,-682,-682,neg_neg
65.19652064,-996,-683,-683,neg_neg
65.198408183,-998,-683,-683,neg_neg
65.200388717,-1000,-684,-684,neg_neg
65.202454694,-1003,-685,-685,neg_neg
65.204446982,-1005,-686,-686,neg_neg
65.206435288,-1007,-687,-687,neg_neg
65.208367941,-1010,-687,-687,neg_neg
65.210409305,-1012,-688,-688,neg_neg
65.212340922,-1014,-689,-689,neg_neg
65.21437243,-1017,-690,-690,neg_neg
65.216383943,-1018,-691,-691,neg_neg
65.218447964,-1021,-693,-693,neg_neg
65.220315511,-1023,-694,-694,neg_neg
65.222401268,-1025,-695,-695,neg_neg
65.224290756,-1027,-696,-696,neg_neg
65.226364272,-1030,-697,-697,neg_neg
65.228297084,-1032,-698,-698,neg_neg
65.230259894,-1033,-699,-699,neg_neg
65.232255649,-1036,-700,-700,neg_neg
65.23426304,-1038,-701,-701,neg_neg
65.236286236,-1039,-702,-702,neg_neg
65.238256034,-1041,-703,-703,neg_neg
65.240215739,-1043,-704,-704,neg_neg
65.242192483,-1045,-705,-705,neg_neg
65.244255358,-1047,-706,-706,neg_neg
65.246220894,-1048,-707,-707,neg_neg
65.248256551,-1050,-708,-708,neg_neg
65.250244091,-1052,-709,-709,neg_neg
65.252235139,-1053,-710,-710,neg_neg
65.254218686,-1054,-711,-711,neg_neg
65.25620711,-1056,-712,-712,neg_neg
65.258241631,-1057,-713,-713,neg_neg
65.260210568,-1058,-714,-714,neg_neg
65.26224984,-1059,-715,-715,neg_neg
65.264273476,-1060,-716,-716,neg_neg
65.266257744,-1061,-717,-717,neg_neg
65.268315269,-1063,-718,-718,neg_neg
65.270269228,-1064,-719,-719,neg_neg
65.27221975,-1065,-720,-720,neg_neg
65.274264847,-1066,-721,-721,neg_neg
65.27623636,-1067,-722,-722,neg_neg
65.27828913,-1068,-722,-722,neg_neg
65.280219662,-1069,-723,-723,neg_neg
65.282228381,-1069,-724,-724,neg_neg
65.284227724,-1070,-725,-725,neg_neg
65.286250721,-1071,-726,-726,neg_neg
65.288224754,-1073,-726,-726,neg_neg
65.290182555,-1074,-727,-727,neg_neg
65.292205459,-1075,-728,-728,neg_neg
65.294221125,-1076,-729,-729,neg_neg
65.296124479,-1077,-730,-730,neg_neg
65.298203773,-1078,-730,-730,neg_neg
65.300154729,-1080,-731,-731,neg_neg
65.302170745,-1080,-732,-732,neg_neg
65.304182524,-1082,-732,-732,neg_neg
65.306151054,-1083,-733,-733,neg_neg
65.308175127,-1084,-734,-734,neg_neg
65.31017967,-1085,-735,-735,neg_neg
65.312119012,-1086,-736,-736,neg_neg
65.314152336,-1088,-737,-737,neg_neg
65.316113712,-1089,-737,-737,neg_neg
65.318186158,-1090,-738,-738,neg_neg
65.32014813,-1091,-739,-739,neg_neg
65.322136732,-1093,-740,-740,neg_neg
65.324142667,-1094,-740,-740,neg_neg
65.326137615,-1095,-741,-741,neg_neg
65.328088943,-1097,-741,-741,neg_neg
65.330085418,-1098,-742,-742,neg_neg
65.332130507,-1099,-743,-743,neg_neg
65.334173698,-1101,-744,-744,neg_neg
65.336149953,-1103,-745,-745,neg_neg
65.338144753,-1104,-745,-745,neg_neg
65.340143049,-1106,-746,-746,neg_neg
65.342160449,-1108,-747,-747,neg_neg
65.34417908,-1109,-748,-748,neg_neg
65.346167164,-1111,-749,-749,neg_neg
65.348143627,-1112,-750,-750,neg_neg
65.350156963,-1113,-751,-751,neg_neg
65.352198233,-1115,-752,-752,neg_neg
65.354081572,-1117,-753,-753,neg_neg
65.356065877,-1118,-755,-755,neg_neg
65.358067698,-1119,-756,-756,neg_neg
65.360101061,-1121,-757,-757,neg_neg
65.362110193,-1122,-759,-759,neg_neg
65.364107354,-1123,-760,-760,neg_neg
65.366092175,-1124,-762,-762,neg_neg
65.368093387,-1126,-763,-763,neg_neg
65.370108266,-1128,-764,-764,neg_neg
65.372078955,-1129,-766,-766,neg_neg
65.374077935,-1131,-768,-768,neg_neg
65.376049801,-1132,-771,-771,neg_neg
65.378066462,-1134,-773,-773,neg_neg
65.37998604,-1136,-775,-775,neg_neg
65.382021199,-1138,-776,-776,neg_neg
65.383999341,-1139,-778,-778,neg_neg
65.386061335,-1141,-781,-781,neg_neg
65.388006008,-1143,-783,-783,neg_neg
65.389984037,-1144,-786,-786,neg_neg
65.392022133,-1146,-788,-788,neg_neg
65.394032633,-1148,-790,-790,neg_neg
65.395953088,-1149,-793,-793,neg_neg
65.397976178,-1151,-795,-795,neg_neg
65.399990917,-1153,-798,-798,neg_neg
65.401976801,-1154,-802,-802,neg_neg
65.404115393,-1156,-803,-803,neg_neg
65.40597115,-1158,-805,-805,neg_neg
65.408041474,-1160,-808,-808,neg_neg
65.410019355,-1162,-810,-810,neg_neg
65.412063033,-1164,-812,-812,neg_neg
65.413925916,-1166,-814,-814,neg_neg
65.415963545,-1167,-816,-816,neg_neg
65.417961169,-1169,-818,-818,neg_neg
65.420035519,-1171,-820,-820,neg_neg
65.421961929,-1172,-822,-822,neg_neg
65.424133576,-1175,-824,-824,neg_neg
65.426053725,-1177,-826,-826,neg_neg
65.427872152,-1179,-828,-828,neg_neg
65.429856522,-1179,-829,-829,neg_neg
65.431966125,-1182,-830,-830,neg_neg
65.433894031,-1184,-832,-832,neg_neg
65.435929802,-1185,-833,-833,neg_neg
65.437892327,-1188,-834,-834,neg_neg
65.439889858,-1189,-836,-836,neg_neg
65.441996798,-1192,-837,-837,neg_neg
65.44395351,-1194,-838,-838,neg_neg
65.445985265,-1195,-839,-839,neg_neg
65.4479561,-1198,-839,-839,neg_neg
65.449881354,-1199,-840,-840,neg_neg
65.451884753,-1202,-841,-841,neg_neg
65.453887343,-1204,-841,-841,neg_neg
65.455914408,-1206,-841,-841,neg_neg
65.457928281,-1208,-841,-841,neg_neg
65.459901906,-1209,-841,-841,neg_neg
65.461912899,-1211,-842,-842,neg_neg
65.46391683,-1213,-842,-842,neg_neg
65.465838649,-1215,-842,-842,neg_neg
65.467903327,-1217,-842,-842,neg_neg
65.469867107,-1219,-842,-842,neg_neg
65.47183749,-1222,-842,-842,neg_neg
65.473838047,-1223,-842,-842,neg_neg
65.475831176,-1225,-842,-842,neg_neg
