time,col2,col3,chosen,state
55.105168367,3136,3634,3634,pos_pos
55.107151381,3136,3636,3636,pos_pos
55.109180868,3136,3637,3637,pos_pos
55.111207247,3136,3639,3639,pos_pos
55.113177671,3136,3640,3640,pos_pos
55.115182472,3136,3642,3642,pos_pos
55.117133233,3137,3643,3643,pos_pos
55.119201377,3137,3645,3645,pos_pos
55.121139695,3137,3646,3646,pos_pos
55.123095622,3138,3648,3648,pos_pos
55.125141115,3138,3649,3649,pos_pos
55.127108524,3139,3650,3650,pos_pos
55.129121746,3139,3652,3652,pos_pos
55.131129356,3140,3653,3653,pos_pos
55.133098254,3141,3654,3654,pos_pos
55.135089871,3142,3655,3655,pos_pos
55.137110752,3144,3656,3656,pos_pos
55.139090894,3145,3657,3657,pos_pos
55.14114108,3147,3658,3658,pos_pos
55.143123905,3148,3659,3659,pos_pos
55.145131405,3149,3660,3660,pos_pos
55.147100134,3151,3661,3661,pos_pos
55.149118489,3153,3662,3662,pos_pos
55.151084176,3154,3662,3662,pos_pos
55.153152632,3156,3663,3663,pos_pos
55.155075721,3158,3664,3664,pos_pos
55.157019106,3160,3665,3665,pos_pos
55.159050444,3162,3665,3665,pos_pos
55.161093719,3164,3666,3666,pos_pos
55.163082066,3165,3667,3667,pos_pos
55.165023349,3168,3667,3667,pos_pos
55.167024782,3169,3668,3668,pos_pos
55.169047359,3172,3669,3669,pos_pos
55.171072423,3174,3670,3670,pos_pos
55.173020921,3177,3670,3670,pos_pos
55.175007008,3179,3671,3671,pos_pos
55.176985966,3181,3672,3672,pos_pos
55.179027607,3183,3673,3673,pos_pos
55.181028963,3185,3673,3673,pos_pos
55.183067449,3187,3674,3674,pos_pos
55.185018148,3188,3675,3675,pos_pos
55.187019001,3190,3676,3676,pos_pos
55.189018407,3191,3676,3676,pos_pos
55.191027762,3193,3677,3677,pos_pos
55.193019292,3194,3678,3678,pos_pos
55.195029444,3196,3679,3679,pos_pos
55.197067715,3197,3680,3680,pos_pos
55.199103371,3198,3681,3681,pos_pos
55.201031372,3199,3683,3683,pos_pos
55.203044484,3200,3683,3683,pos_pos
55.205034269,3202,3685,3685,pos_pos
55.207090776,3203,3686,3686,pos_pos
55.208984551,3204,3687,3687,pos_pos
55.211053594,3204,3688,3688,pos_pos
55.212994016,3205,3690,3690,pos_pos
55.215011193,3205,3691,3691,pos_pos
55.216993895,3205,3692,3692,pos_pos
55.218976876,3206,3694,3694,pos_pos
55.220985585,3206,3695,3695,pos_pos
55.22300222,3206,3697,3697,pos_pos
55.224942388,3206,3698,3698,pos_pos
55.227001233,3206,3700,3700,pos_pos
55.22897145,3207,3701,3701,pos_pos
55.230992096,3206,3703,3703,pos_pos
55.232949094,3207,3705,3705,pos_pos
55.234929322,3207,3707,3707,pos_pos
55.236920489,3207,3708,3708,pos_pos
55.238888435,3207,3710,3710,pos_pos
55.240964076,3207,3711,3711,pos_pos
55.242970172,3207,3713,3713,pos_pos
55.244982561,3207,3714,3714,pos_pos
55.246948123,3207,3715,3715,pos_pos
55.248861419,3207,3717,3717,pos_pos
55.25090504,3207,3718,3718,pos_pos
55.252863473,3208,3719,3719,pos_pos
55.254909777,3208,3721,3721,pos_pos
55.25696611,3208,3722,3722,pos_pos
55.25889757,3209,3723,3723,pos_pos
55.26086766,3209,3724,3724,pos_pos
55.262779392,3210,3725,3725,pos_pos
55.264824918,3210,3726,3726,pos_pos
55.266780747,3211,3727,3727,pos_pos
55.268803811,3212,3728,3728,pos_pos
55.270807886,3213,3729,3729,pos_pos
55.272772996,3214,3730,3730,pos_pos
55.274802785,3215,3730,3730,pos_pos
55.276815774,3216,3731,3731,pos_pos
55.278780179,3218,3732,3732,pos_pos
55.280843456,3219,3732,3732,pos_pos
55.282822067,3220,3733,3733,pos_pos
55.284787723,3222,3734,3734,pos_pos
55.286877947,3224,3734,3734,pos_pos
55.28881462,3225,3735,3735,pos_pos
55.290964189,3227,3735,3735,pos_pos
55.292884731,3229,3735,3735,pos_pos
55.294849471,3231,3735,3735,pos_pos
55.295862359,3232,3735,3735,pos_pos
55.297892833,3234,3736,3736,pos_pos
55.299955071,3235,3736,3736,pos_pos
55.301872979,3237,3737,3737,pos_pos
55.303846893,3239,3737,3737,pos_pos
55.30588999,3241,3738,3738,pos_pos
55.307880781,3242,3738,3738,pos_pos
55.309797472,3244,3738,3738,pos_pos
55.311812941,3246,3739,3739,pos_pos
55.313770337,3247,3739,3739,pos_pos
55.315808108,3249,3740,3740,pos_pos
55.317779985,3250,3741,3741,pos_pos
55.319915114,3252,3741,3741,pos_pos
55.321789856,3253,3741,3741,pos_pos
55.32389778,3254,3742,3742,pos_pos
55.325756772,3255,3743,3743,pos_pos
55.327927467,3256,3744,3744,pos_pos
55.329829256,3257,3745,3745,pos_pos
55.331882598,3258,3746,3746,pos_pos
55.333774281,3258,3747,3747,pos_pos
55.335732335,3259,3748,3748,pos_pos
55.337774005,3259,3749,3749,pos_pos
55.339821148,3259,3751,3751,pos_pos
55.341890146,3260,3751,3751,pos_pos
55.343823884,3259,3753,3753,pos_pos
55.34585458,3259,3754,3754,pos_pos
55.347932051,3259,3756,3756,pos_pos
55.349922795,3259,3757,3757,pos_pos
55.35195094,3259,3759,3759,pos_pos
55.353854177,3259,3761,3761,pos_pos
55.355784071,3259,3762,3762,pos_pos
55.357753792,3259,3763,3763,pos_pos
55.359703193,3259,3764,3764,pos_pos
55.361725388,3259,3766,3766,pos_pos
55.363741858,3259,3767,3767,pos_pos
55.36574176,3259,3769,3769,pos_pos
55.367771364,3259,3771,3771,pos_pos
55.369785817,3259,3773,3773,pos_pos
55.371759765,3259,3775,3775,pos_pos
55.373741985,3259,3776,3776,pos_pos
55.375747203,3259,3778,3778,pos_pos
55.377668958,3259,3779,3779,pos_pos
55.379658539,3258,3781,3781,pos_pos
55.381794233,3259,3783,3783,pos_pos
55.383663186,3259,3784,3784,pos_pos
55.385767191,3259,3785,3785,pos_pos
55.387662251,3259,3787,3787,pos_pos
55.389775089,3260,3788,3788,pos_pos
55.391649877,3260,3789,3789,pos_pos
55.39374425,3261,3790,3790,pos_pos
55.395651655,3261,3792,3792,pos_pos
55.397812246,3262,3793,3793,pos_pos
55.399654512,3263,3794,3794,pos_pos
55.401628523,3264,3795,3795,pos_pos
55.403649795,3265,3796,3796,pos_pos
55.405728407,3266,3797,3797,pos_pos
55.407637453,3268,3797,3797,pos_pos
55.40974819,3269,3798,3798,pos_pos
55.411651222,3271,3798,3798,pos_pos
55.413751188,3273,3799,3799,pos_pos
55.415651353,3275,3799,3799,pos_pos
55.417826897,3276,3800,3800,pos_pos
55.419632432,3278,3800,3800,pos_pos
55.421622241,3281,3800,3800,pos_pos
55.423679666,3283,3801,3801,pos_pos
55.425713517,3285,3801,3801,pos_pos
55.42758633,3288,3801,3801,pos_pos
55.429630484,3290,3801,3801,pos_pos
55.431604133,3292,3801,3801,pos_pos
55.433690894,3295,3801,3801,pos_pos
55.435647481,3297,3801,3801,pos_pos
55.437600192,3299,3801,3801,pos_pos
55.439633137,3302,3801,3801,pos_pos
55.441559437,3304,3801,3801,pos_pos
55.443591926,3307,3801,3801,pos_pos
55.445582894,3309,3801,3801,pos_pos
55.447562979,3311,3801,3801,pos_pos
55.44960594,3314,3801,3801,pos_pos
55.451566788,3316,3801,3801,pos_pos
55.453639115,3317,3801,3801,pos_pos
55.45553772,3319,3802,3802,pos_pos
55.457572684,3321,3802,3802,pos_pos
55.459670211,3322,3802,3802,pos_pos
55.461531778,3323,3803,3803,pos_pos
55.463577906,3324,3803,3803,pos_pos
55.465554611,3324,3803,3803,pos_pos
55.467563668,3325,3804,3804,pos_pos
55.469544164,3326,3804,3804,pos_pos
55.47156939,3326,3805,3805,pos_pos
55.473571031,3326,3805,3805,pos_pos
55.475574192,3326,3806,3806,pos_pos
55.477513157,3326,3806,3806,pos_pos
55.479466557,3326,3807,3807,pos_pos
55.481499663,3326,3808,3808,pos_pos
55.483509877,3326,3809,3809,pos_pos
55.485497194,3326,3810,3810,pos_pos
55.487440904,3326,3811,3811,pos_pos
55.489452316,3326,3812,3812,pos_pos
55.49140987,3326,3813,3813,pos_pos
55.493406426,3326,3814,3814,pos_pos
55.495471734,3326,3816,3816,pos_pos
55.497483769,3326,3817,3817,pos_pos
55.499494912,3326,3818,3818,pos_pos
55.501448292,3326,3820,3820,pos_pos
55.503463577,3326,3821,3821,pos_pos
55.505487666,3326,3823,3823,pos_pos
55.507519694,3326,3824,3824,pos_pos
55.509449087,3326,3825,3825,pos_pos
55.511450264,3326,3827,3827,pos_pos
55.513451111,3326,3829,3829,pos_pos
55.515443573,3326,3830,3830,pos_pos
55.517443348,3326,3831,3831,pos_pos
55.519443828,3326,3833,3833,pos_pos
55.52150282,3326,3835,3835,pos_pos
55.523500069,3326,3836,3836,pos_pos
55.525433023,3326,3838,3838,pos_pos
55.527441697,3326,3839,3839,pos_pos
55.529443371,3325,3840,3840,pos_pos
55.531445223,3325,3842,3842,pos_pos
55.533440277,3325,3843,3843,pos_pos
55.53541211,3325,3844,3844,pos_pos
55.537477146,3325,3845,3845,pos_pos
55.539460473,3325,3847,3847,pos_pos
55.541537943,3325,3847,3847,pos_pos
55.543477892,3325,3848,3848,pos_pos
55.545459497,3325,3849,3849,pos_pos
55.547456153,3325,3850,3850,pos_pos
55.549416302,3326,3851,3851,pos_pos
55.551439836,3326,3851,3851,pos_pos
55.553391508,3327,3852,3852,pos_pos
55.555402959,3328,3852,3852,pos_pos
55.557396712,3328,3853,3853,pos_pos
55.55939154,3329,3853,3853,pos_pos
55.561408211,3330,3853,3853,pos_pos
55.563384168,3331,3853,3853,pos_pos
55.565370741,3333,3853,3853,pos_pos
55.567398906,3334,3853,3853,pos_pos
55.569367966,3335,3853,3853,pos_pos
55.5714028,3337,3853,3853,pos_pos
55.573331312,3338,3853,3853,pos_pos
55.575298155,3340,3853,3853,pos_pos
55.577291274,3341,3853,3853,pos_pos
55.579375559,3344,3853,3853,pos_pos
55.581320331,3345,3853,3853,pos_pos
55.58331967,3347,3854,3854,pos_pos
55.585349098,3348,3854,3854,pos_pos
55.587333772,3350,3853,3853,pos_pos
55.589345525,3352,3853,3853,pos_pos
55.591347713,3353,3854,3854,pos_pos
55.593349739,3354,3854,3854,pos_pos
55.595396292,3356,3854,3854,pos_pos
55.597312962,3357,3854,3854,pos_pos
55.599331076,3358,3855,3855,pos_pos
55.60134123,3359,3855,3855,pos_pos
55.603303492,3359,3855,3855,pos_pos
55.605292349,3360,3855,3855,pos_pos
55.607243804,3360,3855,3855,pos_pos
55.609341533,3361,3856,3856,pos_pos
55.611329822,3361,3856,3856,pos_pos
55.613310835,3361,3857,3857,pos_pos
55.615332093,3361,3858,3858,pos_pos
55.617331925,3361,3858,3858,pos_pos
55.619266357,3361,3859,3859,pos_pos
55.621211521,3361,3860,3860,pos_pos
55.623188153,3361,3860,3860,pos_pos
55.625251705,3361,3861,3861,pos_pos
55.627195048,3361,3862,3862,pos_pos
55.629251059,3361,3865,3865,pos_pos
55.631256596,3361,3866,3866,pos_pos
55.633263645,3361,3867,3867,pos_pos
55.635264658,3361,3868,3868,pos_pos
55.637224591,3361,3869,3869,pos_pos
55.639247497,3361,3871,3871,pos_pos
55.641211988,3361,3872,3872,pos_pos
55.643226689,3361,3873,3873,pos_pos
55.645205761,3361,3875,3875,pos_pos
55.64714564,3361,3876,3876,pos_pos
55.64920542,3361,3877,3877,pos_pos
55.651157212,3361,3879,3879,pos_pos
55.653179222,3361,3880,3880,pos_pos
55.655146365,3361,3882,3882,pos_pos
55.657206171,3361,3883,3883,pos_pos
55.659194943,3361,3885,3885,pos_pos
55.661167069,3360,3886,3886,pos_pos
55.663133769,3361,3888,3888,pos_pos
55.665099459,3360,3889,3889,pos_pos
55.667134203,3361,3891,3891,pos_pos
55.669140452,3361,3892,3892,pos_pos
55.671087736,3361,3893,3893,pos_pos
55.67311364,3361,3894,3894,pos_pos
55.675122158,3361,3895,3895,pos_pos
55.677180373,3362,3896,3896,pos_pos
55.679121065,3362,3897,3897,pos_pos
55.681086636,3363,3899,3899,pos_pos
55.683112051,3364,3899,3899,pos_pos
55.685124982,3364,3900,3900,pos_pos
55.687118073,3365,3901,3901,pos_pos
55.689141418,3366,3901,3901,pos_pos
55.691161027,3367,3902,3902,pos_pos
55.693143161,3369,3903,3903,pos_pos
55.695140888,3370,3903,3903,pos_pos
55.697136003,3371,3904,3904,pos_pos
55.699142487,3373,3904,3904,pos_pos
55.701106739,3374,3905,3905,pos_pos
55.703098354,3375,3905,3905,pos_pos
55.705155972,3377,3905,3905,pos_pos
55.707113973,3379,3905,3905,pos_pos
55.709098585,3380,3906,3906,pos_pos
55.71112833,3382,3906,3906,pos_pos
55.713060499,3384,3906,3906,pos_pos
55.715084853,3386,3906,3906,pos_pos
55.717086243,3388,3907,3907,pos_pos
55.719141519,3390,3907,3907,pos_pos
55.721092753,3392,3907,3907,pos_pos
55.723094111,3394,3907,3907,pos_pos
55.725070992,3395,3907,3907,pos_pos
55.727119053,3397,3907,3907,pos_pos
55.729079254,3399,3907,3907,pos_pos
55.731120484,3400,3908,3908,pos_pos
55.733097957,3402,3908,3908,pos_pos
55.735146489,3403,3908,3908,pos_pos
55.73705046,3405,3908,3908,pos_pos
55.739106236,3406,3908,3908,pos_pos
55.74112783,3407,3908,3908,pos_pos
55.74310128,3408,3909,3909,pos_pos
55.745016889,3409,3909,3909,pos_pos
55.747041904,3409,3910,3910,pos_pos
55.748998476,3410,3910,3910,pos_pos
55.750991077,3410,3911,3911,pos_pos
55.752963747,3410,3911,3911,pos_pos
55.754997675,3410,3912,3912,pos_pos
55.756989474,3410,3913,3913,pos_pos
55.75905007,3410,3913,3913,pos_pos
55.760976753,3410,3914,3914,pos_pos
55.762964023,3410,3915,3915,pos_pos
55.764981865,3410,3916,3916,pos_pos
55.767025833,3410,3917,3917,pos_pos
55.76898668,3410,3919,3919,pos_pos
55.77100089,3410,3919,3919,pos_pos
55.773015089,3410,3921,3921,pos_pos
55.775010847,3410,3922,3922,pos_pos
55.776929177,3410,3923,3923,pos_pos
55.778920592,3409,3924,3924,pos_pos
55.780943365,3409,3926,3926,pos_pos
55.782931706,3409,3927,3927,pos_pos
55.784951992,3409,3929,3929,pos_pos
55.786998332,3409,3930,3930,pos_pos
55.78895641,3409,3932,3932,pos_pos
55.790989556,3409,3933,3933,pos_pos
55.792926681,3408,3935,3935,pos_pos
55.794956358,3408,3936,3936,pos_pos
55.796936867,3408,3938,3938,pos_pos
55.79898946,3408,3939,3939,pos_pos
55.800900383,3408,3941,3941,pos_pos
55.80301781,3408,3942,3942,pos_pos
55.804863216,3408,3944,3944,pos_pos
55.806892299,3408,3946,3946,pos_pos
55.808853497,3408,3947,3947,pos_pos
55.810840735,3408,3948,3948,pos_pos
55.812918015,3409,3949,3949,pos_pos
55.814953777,3409,3951,3951,pos_pos
55.816948157,3409,3952,3952,pos_pos
55.818979442,3410,3953,3953,pos_pos
55.820917172,3410,3954,3954,pos_pos
55.822885422,3411,3955,3955,pos_pos
55.82487711,3412,3957,3957,pos_pos
55.826866438,3413,3958,3958,pos_pos
55.828899032,3414,3958,3958,pos_pos
55.830897801,3415,3961,3961,pos_pos
55.832893321,3416,3961,3961,pos_pos
55.834891925,3418,3962,3962,pos_pos
55.836894252,3419,3963,3963,pos_pos
55.838817962,3421,3963,3963,pos_pos
55.840831729,3422,3964,3964,pos_pos
55.8428786,3424,3965,3965,pos_pos
55.844869563,3426,3965,3965,pos_pos
55.846863167,3427,3965,3965,pos_pos
55.848813947,3429,3966,3966,pos_pos
55.850860325,3431,3966,3966,pos_pos
55.852910509,3433,3967,3967,pos_pos
55.854858709,3435,3967,3967,pos_pos
55.857021315,3437,3967,3967,pos_pos
55.858838258,3439,3967,3967,pos_pos
55.860889054,3441,3968,3968,pos_pos
55.862799019,3443,3968,3968,pos_pos
55.864925883,3445,3968,3968,pos_pos
55.866822185,3447,3969,3969,pos_pos
55.868878519,3449,3969,3969,pos_pos
55.870888099,3450,3969,3969,pos_pos
55.872927178,3452,3969,3969,pos_pos
55.874818206,3454,3969,3969,pos_pos
55.876775881,3455,3970,3970,pos_pos
55.878826246,3457,3970,3970,pos_pos
55.880820345,3458,3970,3970,pos_pos
55.88289327,3460,3971,3971,pos_pos
55.884776592,3460,3971,3971,pos_pos
55.886805077,3462,3972,3972,pos_pos
55.888755802,3462,3973,3973,pos_pos
55.890797701,3463,3973,3973,pos_pos
55.892768923,3464,3974,3974,pos_pos
55.894798305,3464,3974,3974,pos_pos
55.896798223,3464,3975,3975,pos_pos
55.89884253,3464,3976,3976,pos_pos
55.900876571,3464,3976,3976,pos_pos
55.902782346,3464,3977,3977,pos_pos
55.904784362,3464,3978,3978,pos_pos
55.906826725,3464,3979,3979,pos_pos
55.908817479,3464,3980,3980,pos_pos
55.910931762,3464,3981,3981,pos_pos
55.912872345,3464,3983,3983,pos_pos
55.914791027,3464,3984,3984,pos_pos
55.916670974,3464,3984,3984,pos_pos
55.918695168,3464,3985,3985,pos_pos
55.920705986,3464,3986,3986,pos_pos
55.922704923,3464,3988,3988,pos_pos
55.92471609,3464,3989,3989,pos_pos
55.926758746,3464,3990,3990,pos_pos
55.928860545,3464,3991,3991,pos_pos
55.931108092,3464,3993,3993,pos_pos
55.932748366,3464,3994,3994,pos_pos
55.93477145,3464,3995,3995,pos_pos
55.936810757,3464,3996,3996,pos_pos
55.939028722,3464,3997,3997,pos_pos
55.940770212,3464,3999,3999,pos_pos
55.942877333,3464,4000,4000,pos_pos
55.944671026,3463,4001,4001,pos_pos
55.946713915,3463,4002,4002,pos_pos
55.948703878,3463,4003,4003,pos_pos
55.950697569,3463,4004,4004,pos_pos
55.952687273,3463,4004,4004,pos_pos
55.954888951,3463,4005,4005,pos_pos
55.956704419,3463,4006,4006,pos_pos
55.958702023,3464,4006,4006,pos_pos
55.96071713,3464,4007,4007,pos_pos
55.962673401,3464,4008,4008,pos_pos
55.964673947,3465,4008,4008,pos_pos
55.966646399,3465,4009,4009,pos_pos
55.96867092,3466,4009,4009,pos_pos
55.970728875,3467,4009,4009,pos_pos
55.97268819,3467,4009,4009,pos_pos
55.974644557,3468,4010,4010,pos_pos
55.976703905,3469,4010,4010,pos_pos
55.978674676,3470,4010,4010,pos_pos
55.98060008,3471,4010,4010,pos_pos
55.982639948,3473,4010,4010,pos_pos
55.984656652,3474,4010,4010,pos_pos
55.986624994,3475,4010,4010,pos_pos
55.988648499,3476,4010,4010,pos_pos
55.990631671,3478,4010,4010,pos_pos
55.992650413,3479,4010,4010,pos_pos
55.994773535,3480,4010,4010,pos_pos
55.996719998,3482,4010,4010,pos_pos
55.998602832,3483,4010,4010,pos_pos
56.000711021,3485,4010,4010,pos_pos
56.00269809,3486,4010,4010,pos_pos
56.004689398,3488,4010,4010,pos_pos
56.006672472,3489,4011,4011,pos_pos
56.008731425,3491,4011,4011,pos_pos
56.010689874,3492,4011,4011,pos_pos
56.01269959,3493,4011,4011,pos_pos
56.014594181,3494,4011,4011,pos_pos
56.016586004,3495,4011,4011,pos_pos
56.018600779,3496,4011,4011,pos_pos
56.020615709,3496,4011,4011,pos_pos
56.022565358,3497,4011,4011,pos_pos
56.024687004,3497,4011,4011,pos_pos
56.026568387,3498,4011,4011,pos_pos
56.02853856,3498,4011,4011,pos_pos
56.030607696,3498,4012,4012,pos_pos
56.03259413,3498,4012,4012,pos_pos
56.034577388,3498,4012,4012,pos_pos
56.036581387,3498,4013,4013,pos_pos
56.038583604,3498,4014,4014,pos_pos
56.040545762,3498,4014,4014,pos_pos
56.042561946,3498,4015,4015,pos_pos
56.04454852,3498,4016,4016,pos_pos
56.046537592,3498,4017,4017,pos_pos
56.04853184,3498,4018,4018,pos_pos
56.050516267,3497,4019,4019,pos_pos
56.052560432,3498,4020,4020,pos_pos
56.054528771,3497,4022,4022,pos_pos
56.05654252,3497,4023,4023,pos_pos
56.058527356,3497,4024,4024,pos_pos
56.060543584,3497,4025,4025,pos_pos
56.062511186,3497,4027,4027,pos_pos
56.064504929,3497,4029,4029,pos_pos
56.066462472,3497,4030,4030,pos_pos
56.068472796,3497,4032,4032,pos_pos
56.070506197,3497,4033,4033,pos_pos
56.072412805,3497,4034,4034,pos_pos
56.07451425,3497,4036,4036,pos_pos
56.076437499,3497,4038,4038,pos_pos
56.078468257,3497,4040,4040,pos_pos
56.08043229,3497,4041,4041,pos_pos
56.082511552,3496,4043,4043,pos_pos
56.084469716,3496,4045,4045,pos_pos
56.086458119,3496,4046,4046,pos_pos
56.088458002,3496,4048,4048,pos_pos
56.090460977,3496,4050,4050,pos_pos
56.092454033,3496,4051,4051,pos_pos
56.094439232,3496,4053,4053,pos_pos
56.096454984,3496,4055,4055,pos_pos
56.098416007,3496,4056,4056,pos_pos
56.100463138,3497,4058,4058,pos_pos
56.102437514,3497,4059,4059,pos_pos
56.104456223,3498,4061,4061,pos_pos
56.10642586,3498,4062,4062,pos_pos
56.108512319,3499,4063,4063,pos_pos
56.110436222,3500,4065,4065,pos_pos
56.112388815,3501,4066,4066,pos_pos
56.114382809,3502,4067,4067,pos_pos
56.116365352,3503,4068,4068,pos_pos
56.118369356,3505,4069,4069,pos_pos
56.120358212,3506,4070,4070,pos_pos
56.122396368,3507,4071,4071,pos_pos
56.124462505,3509,4072,4072,pos_pos
56.126407935,3511,4073,4073,pos_pos
56.128434574,3513,4073,4073,pos_pos
56.130397306,3515,4074,4074,pos_pos
56.132390409,3517,4075,4075,pos_pos
56.134403796,3519,4075,4075,pos_pos
56.136378682,3522,4076,4076,pos_pos
56.138388961,3524,4076,4076,pos_pos
56.140293325,3525,4077,4077,pos_pos
56.142265186,3528,4077,4077,pos_pos
56.144329244,3530,4078,4078,pos_pos
56.146290089,3533,4078,4078,pos_pos
56.148312384,3535,4079,4079,pos_pos
56.150324364,3538,4079,4079,pos_pos
56.152290038,3540,4080,4080,pos_pos
56.154273057,3542,4080,4080,pos_pos
56.156275274,3543,4081,4081,pos_pos
56.158284477,3546,4081,4081,pos_pos
56.160256857,3548,4082,4082,pos_pos
56.162271641,3550,4082,4082,pos_pos
56.164283428,3552,4083,4083,pos_pos
56.166268621,3554,4083,4083,pos_pos
56.168269915,3556,4084,4084,pos_pos
56.17022114,3557,4084,4084,pos_pos
56.172264749,3559,4085,4085,pos_pos
56.174261451,3561,4086,4086,pos_pos
56.176328639,3562,4086,4086,pos_pos
56.17832271,3563,4087,4087,pos_pos
56.180271493,3564,4088,4088,pos_pos
56.182276528,3565,4089,4089,pos_pos
56.184197525,3565,4089,4089,pos_pos
56.186213469,3566,4090,4090,pos_pos
56.188280027,3566,4091,4091,pos_pos
56.190248621,3566,4092,4092,pos_pos
56.192293883,3566,4093,4093,pos_pos
56.194253831,3567,4094,4094,pos_pos
56.196268411,3567,4095,4095,pos_pos
56.198216808,3567,4096,4096,pos_pos
56.200185072,3566,4097,4097,pos_pos
56.202238652,3566,4098,4098,pos_pos
56.20417238,3566,4100,4100,pos_pos
56.206256144,3566,4101,4101,pos_pos
56.208187415,3566,4103,4103,pos_pos
56.210154429,3566,4104,4104,pos_pos
56.212156775,3566,4105,4105,pos_pos
56.214126201,3566,4106,4106,pos_pos
56.21614303,3566,4108,4108,pos_pos
56.218163779,3566,4109,4109,pos_pos
56.220194442,3566,4110,4110,pos_pos
56.222171783,3566,4112,4112,pos_pos
56.224220532,3566,4113,4113,pos_pos
56.226119922,3565,4114,4114,pos_pos
56.228116888,3565,4116,4116,pos_pos
56.230115353,3565,4117,4117,pos_pos
56.232098332,3565,4118,4118,pos_pos
56.234108489,3565,4119,4119,pos_pos
56.236136456,3565,4121,4121,pos_pos
56.238150686,3565,4122,4122,pos_pos
56.240131951,3565,4123,4123,pos_pos
56.24216879,3565,4125,4125,pos_pos
56.24420016,3565,4125,4125,pos_pos
56.24619199,3565,4127,4127,pos_pos
56.248178547,3566,4128,4128,pos_pos
56.250120648,3566,4129,4129,pos_pos
56.25211218,3566,4130,4130,pos_pos
56.254142374,3567,4131,4131,pos_pos
56.256130028,3568,4132,4132,pos_pos
56.25815444,3568,4133,4133,pos_pos
56.260165192,3569,4134,4134,pos_pos
56.262094294,3570,4135,4135,pos_pos
56.264147537,3571,4136,4136,pos_pos
56.266089277,3572,4137,4137,pos_pos
56.268096653,3574,4137,4137,pos_pos
56.270127638,3575,4138,4138,pos_pos
56.272137562,3577,4139,4139,pos_pos
56.274065209,3578,4140,4140,pos_pos
56.276162052,3580,4140,4140,pos_pos
56.278131246,3582,4141,4141,pos_pos
56.280092551,3583,4141,4141,pos_pos
56.282074533,3585,4142,4142,pos_pos
56.284157268,3587,4143,4143,pos_pos
56.28607203,3588,4143,4143,pos_pos
56.288173984,3590,4144,4144,pos_pos
56.290074412,3592,4144,4144,pos_pos
56.292155844,3594,4145,4145,pos_pos
56.29406592,3596,4145,4145,pos_pos
56.296083314,3598,4146,4146,pos_pos
56.298054934,3600,4146,4146,pos_pos
56.300178553,3602,4146,4146,pos_pos
56.302117822,3604,4147,4147,pos_pos
56.304005873,3606,4147,4147,pos_pos
56.306061937,3608,4148,4148,pos_pos
56.308080431,3609,4149,4149,pos_pos
56.310100374,3611,4149,4149,pos_pos
56.312099249,3613,4150,4150,pos_pos
56.314090178,3614,4150,4150,pos_pos
56.316027592,3616,4150,4150,pos_pos
56.31800996,3617,4151,4151,pos_pos
56.31999897,3619,4153,4153,pos_pos
56.32204556,3620,4153,4153,pos_pos
56.324032675,3621,4154,4154,pos_pos
56.326038909,3621,4154,4154,pos_pos
56.327987787,3622,4155,4155,pos_pos
56.32998392,3622,4156,4156,pos_pos
56.331974007,3623,4156,4156,pos_pos
56.334008141,3623,4157,4157,pos_pos
56.336003829,3623,4158,4158,pos_pos
56.337968438,3623,4159,4159,pos_pos
56.340014791,3623,4159,4159,pos_pos
56.342052481,3622,4160,4160,pos_pos
56.344055354,3622,4161,4161,pos_pos
56.345998222,3622,4162,4162,pos_pos
56.347976809,3622,4163,4163,pos_pos
56.349939192,3622,4164,4164,pos_pos
56.351956443,3621,4165,4165,pos_pos
56.353922306,3621,4166,4166,pos_pos
56.355926602,3621,4166,4166,pos_pos
56.358017883,3621,4167,4167,pos_pos
56.359919019,3621,4168,4168,pos_pos
56.361999316,3621,4169,4169,pos_pos
56.363926882,3621,4170,4170,pos_pos
56.36593611,3621,4171,4171,pos_pos
56.367946019,3621,4172,4172,pos_pos
56.369968794,3621,4172,4172,pos_pos
56.37195197,3621,4173,4173,pos_pos
56.373955415,3621,4174,4174,pos_pos
56.375962915,3621,4175,4175,pos_pos
56.377952903,3621,4175,4175,pos_pos
56.379940782,3621,4176,4176,pos_pos
56.38193478,3621,4177,4177,pos_pos
56.38395507,3621,4177,4177,pos_pos
56.385915026,3621,4178,4178,pos_pos
56.387884252,3621,4178,4178,pos_pos
56.389884256,3621,4179,4179,pos_pos
56.391916459,3622,4180,4180,pos_pos
56.393900607,3622,4180,4180,pos_pos
56.395911312,3623,4180,4180,pos_pos
56.397959174,3623,4181,4181,pos_pos
56.399924023,3625,4181,4181,pos_pos
56.401932169,3625,4181,4181,pos_pos
56.403922497,3626,4181,4181,pos_pos
56.406048519,3627,4182,4182,pos_pos
56.407900995,3628,4182,4182,pos_pos
56.409885491,3629,4182,4182,pos_pos
56.411931797,3630,4182,4182,pos_pos
56.413942254,3631,4182,4182,pos_pos
56.415904568,3632,4183,4183,pos_pos
56.419131902,3633,4183,4183,pos_pos
56.419902129,3635,4183,4183,pos_pos
56.42188405,3636,4183,4183,pos_pos
56.4238528,3637,4183,4183,pos_pos
56.425842335,3638,4183,4183,pos_pos
56.427903201,3639,4184,4184,pos_pos
56.429896338,3641,4184,4184,pos_pos
56.431845085,3642,4184,4184,pos_pos
