time,col2,col3,chosen,state
65.381612329,-2405,-1804,-1804,neg_neg
65.383648968,-2407,-1804,-1804,neg_neg
65.385615509,-2409,-1805,-1805,neg_neg
65.387717518,-2410,-1805,-1805,neg_neg
65.389647049,-2412,-1805,-1805,neg_neg
65.391617776,-2413,-1805,-1805,neg_neg
65.393663646,-2415,-1805,-1805,neg_neg
65.395664258,-2416,-1805,-1805,neg_neg
65.397684852,-2418,-1806,-1806,neg_neg
65.399710856,-2419,-1805,-1805,neg_neg
65.401640936,-2421,-1805,-1805,neg_neg
65.403681222,-2422,-1805,-1805,neg_neg
65.405704122,-2424,-1805,-1805,neg_neg
65.407693926,-2425,-1805,-1805,neg_neg
65.409660566,-2427,-1805,-1805,neg_neg
65.411732022,-2429,-1805,-1805,neg_neg
65.4136562,-2431,-1805,-1805,neg_neg
65.415638061,-2433,-1805,-1805,neg_neg
65.417655538,-2435,-1805,-1805,neg_neg
65.419675125,-2437,-1805,-1805,neg_neg
65.421635016,-2439,-1805,-1805,neg_neg
65.423663023,-2441,-1806,-1806,neg_neg
65.425615808,-2443,-1806,-1806,neg_neg
65.427657513,-2445,-1807,-1807,neg_neg
65.429757899,-2447,-1807,-1807,neg_neg
65.431624224,-2450,-1808,-1808,neg_neg
65.43362659,-2452,-1808,-1808,neg_neg
65.435695972,-2455,-1809,-1809,neg_neg
65.437691432,-2457,-1810,-1810,neg_neg
65.439661701,-2459,-1811,-1811,neg_neg
65.44166945,-2462,-1812,-1812,neg_neg
65.443636145,-2465,-1814,-1814,neg_neg
65.445662828,-2468,-1815,-1815,neg_neg
65.447733795,-2470,-1817,-1817,neg_neg
65.44979006,-2473,-1819,-1819,neg_neg
65.451730016,-2475,-1821,-1821,neg_neg
65.453652771,-2478,-1823,-1823,neg_neg
65.455687616,-2481,-1825,-1825,neg_neg
65.457628344,-2484,-1827,-1827,neg_neg
65.459679791,-2487,-1830,-1830,neg_neg
65.461783457,-2490,-1833,-1833,neg_neg
65.463668118,-2493,-1835,-1835,neg_neg
65.465629847,-2496,-1838,-1838,neg_neg
65.467646826,-2498,-1841,-1841,neg_neg
65.469619474,-2501,-1844,-1844,neg_neg
65.471649576,-2504,-1847,-1847,neg_neg
65.473618283,-2507,-1850,-1850,neg_neg
65.47564522,-2510,-1853,-1853,neg_neg
65.477634155,-2513,-1856,-1856,neg_neg
65.479599481,-2515,-1860,-1860,neg_neg
65.481621448,-2518,-1863,-1863,neg_neg
65.483569667,-2521,-1866,-1866,neg_neg
65.485618715,-2523,-1869,-1869,neg_neg
65.487639628,-2525,-1873,-1873,neg_neg
65.48965253,-2528,-1876,-1876,neg_neg
65.491646584,-2530,-1880,-1880,neg_neg
65.493644655,-2533,-1883,-1883,neg_neg
65.495556283,-2535,-1886,-1886,neg_neg
65.497594445,-2537,-1889,-1889,neg_neg
65.499701945,-2539,-1892,-1892,neg_neg
65.501630025,-2542,-1895,-1895,neg_neg
65.503556746,-2544,-1897,-1897,neg_neg
65.505532028,-2546,-1900,-1900,neg_neg
65.507556571,-2548,-1902,-1902,neg_neg
65.50954441,-2549,-1904,-1904,neg_neg
65.511630179,-2550,-1907,-1907,neg_neg
65.513614528,-2552,-1909,-1909,neg_neg
65.515500378,-2554,-1911,-1911,neg_neg
65.517558399,-2555,-1912,-1912,neg_neg
65.519532996,-2557,-1913,-1913,neg_neg
65.52150547,-2559,-1915,-1915,neg_neg
65.523522292,-2560,-1916,-1916,neg_neg
65.525495653,-2562,-1917,-1917,neg_neg
65.527574029,-2564,-1917,-1917,neg_neg
65.529609046,-2565,-1918,-1918,neg_neg
65.531485254,-2567,-1919,-1919,neg_neg
65.533451819,-2568,-1920,-1920,neg_neg
65.535513233,-2570,-1920,-1920,neg_neg
65.537387033,-2571,-1921,-1921,neg_neg
65.539388425,-2572,-1922,-1922,neg_neg
65.541382147,-2573,-1922,-1922,neg_neg
65.54344228,-2575,-1922,-1922,neg_neg
65.545443609,-2576,-1923,-1923,neg_neg
65.547473458,-2577,-1923,-1923,neg_neg
65.549494518,-2579,-1923,-1923,neg_neg
65.551422473,-2580,-1923,-1923,neg_neg
65.553446672,-2581,-1924,-1924,neg_neg
65.55540813,-2583,-1924,-1924,neg_neg
65.557373994,-2584,-1924,-1924,neg_neg
65.559375646,-2586,-1924,-1924,neg_neg
65.561395111,-2587,-1924,-1924,neg_neg
65.563385148,-2588,-1924,-1924,neg_neg
65.565425557,-2590,-1924,-1924,neg_neg
65.567407489,-2591,-1924,-1924,neg_neg
65.569437212,-2593,-1924,-1924,neg_neg
65.571344822,-2594,-1925,-1925,neg_neg
65.573367583,-2595,-1925,-1925,neg_neg
65.575357935,-2597,-1927,-1927,neg_neg
65.577357391,-2598,-1927,-1927,neg_neg
65.579339861,-2600,-1928,-1928,neg_neg
65.581361315,-2601,-1929,-1929,neg_neg
65.583362829,-2603,-1930,-1930,neg_neg
65.585349064,-2604,-1931,-1931,neg_neg
65.587356168,-2606,-1932,-1932,neg_neg
65.589273326,-2607,-1933,-1933,neg_neg
65.591345886,-2609,-1934,-1934,neg_neg
65.593308628,-2610,-1936,-1936,neg_neg
65.595346737,-2612,-1938,-1938,neg_neg
65.597345494,-2613,-1939,-1939,neg_neg
65.599248981,-2615,-1941,-1941,neg_neg
65.601290555,-2617,-1943,-1943,neg_neg
65.603255109,-2619,-1945,-1945,neg_neg
65.605292731,-2620,-1947,-1947,neg_neg
65.607262833,-2622,-1949,-1949,neg_neg
65.609262962,-2623,-1952,-1952,neg_neg
65.611247281,-2625,-1954,-1954,neg_neg
65.613238427,-2627,-1957,-1957,neg_neg
65.615288338,-2628,-1959,-1959,neg_neg
65.617297776,-2630,-1962,-1962,neg_neg
65.619262792,-2632,-1964,-1964,neg_neg
65.621230883,-2634,-1967,-1967,neg_neg
65.62321374,-2634,-1970,-1970,neg_neg
65.625214021,-2636,-1973,-1973,neg_neg
65.627229237,-2637,-1975,-1975,neg_neg
65.629263287,-2639,-1978,-1978,neg_neg
65.631245153,-2642,-1980,-1980,neg_neg
65.633220269,-2642,-1983,-1983,neg_neg
65.635248504,-2644,-1986,-1986,neg_neg
65.637239653,-2646,-1988,-1988,neg_neg
65.639361733,-2647,-1990,-1990,neg_neg
65.641240038,-2649,-1992,-1992,neg_neg
65.64325116,-2650,-1995,-1995,neg_neg
65.645239603,-2653,-1997,-1997,neg_neg
65.647214181,-2653,-1999,-1999,neg_neg
65.649226155,-2655,-2001,-2001,neg_neg
65.651261202,-2656,-2003,-2003,neg_neg
65.653210435,-2658,-2005,-2005,neg_neg
65.65523789,-2659,-2008,-2008,neg_neg
65.657197573,-2661,-2010,-2010,neg_neg
65.659258232,-2663,-2011,-2011,neg_neg
65.661238538,-2664,-2014,-2014,neg_neg
65.66326031,-2666,-2016,-2016,neg_neg
65.665324106,-2668,-2018,-2018,neg_neg
65.667328999,-2671,-2020,-2020,neg_neg
65.669279839,-2672,-2023,-2023,neg_neg
65.671202814,-2673,-2025,-2025,neg_neg
65.673167634,-2675,-2026,-2026,neg_neg
65.675220444,-2677,-2028,-2028,neg_neg
65.677199027,-2677,-2030,-2030,neg_neg
65.679243558,-2679,-2032,-2032,neg_neg
65.681193966,-2681,-2033,-2033,neg_neg
65.683251583,-2683,-2035,-2035,neg_neg
65.685175812,-2684,-2037,-2037,neg_neg
65.68719921,-2686,-2039,-2039,neg_neg
65.689199002,-2688,-2040,-2040,neg_neg
65.691228707,-2689,-2042,-2042,neg_neg
65.693262364,-2691,-2043,-2043,neg_neg
65.695191128,-2693,-2045,-2045,neg_neg
65.697185002,-2695,-2045,-2045,neg_neg
65.699139944,-2697,-2046,-2046,neg_neg
65.701168057,-2699,-2048,-2048,neg_neg
65.703221553,-2701,-2048,-2048,neg_neg
65.705173813,-2703,-2049,-2049,neg_neg
65.707199351,-2704,-2050,-2050,neg_neg
65.709091535,-2706,-2051,-2051,neg_neg
65.711157795,-2708,-2052,-2052,neg_neg
65.713097364,-2710,-2053,-2053,neg_neg
65.715151599,-2712,-2055,-2055,neg_neg
65.717162128,-2714,-2055,-2055,neg_neg
65.719121717,-2716,-2056,-2056,neg_neg
65.72113385,-2718,-2058,-2058,neg_neg
65.723082619,-2720,-2059,-2059,neg_neg
65.725081908,-2722,-2060,-2060,neg_neg
65.727094592,-2724,-2061,-2061,neg_neg
65.729157629,-2726,-2062,-2062,neg_neg
65.731087547,-2729,-2063,-2063,neg_neg
65.73309038,-2730,-2065,-2065,neg_neg
65.735072669,-2732,-2066,-2066,neg_neg
65.73712941,-2735,-2067,-2067,neg_neg
65.739103099,-2737,-2068,-2068,neg_neg
65.741157781,-2739,-2069,-2069,neg_neg
65.743082227,-2741,-2071,-2071,neg_neg
65.745050713,-2743,-2072,-2072,neg_neg
65.747030617,-2746,-2073,-2073,neg_neg
65.749014973,-2748,-2074,-2074,neg_neg
65.751015607,-2750,-2075,-2075,neg_neg
65.753068041,-2752,-2077,-2077,neg_neg
65.755034258,-2755,-2078,-2078,neg_neg
65.757101586,-2757,-2079,-2079,neg_neg
65.759087333,-2759,-2081,-2081,neg_neg
65.76104114,-2761,-2082,-2082,neg_neg
65.763058006,-2763,-2083,-2083,neg_neg
65.765042052,-2765,-2085,-2085,neg_neg
65.76706008,-2768,-2086,-2086,neg_neg
65.769072203,-2770,-2087,-2087,neg_neg
65.770993914,-2772,-2089,-2089,neg_neg
65.773036764,-2774,-2090,-2090,neg_neg
65.775053077,-2776,-2091,-2091,neg_neg
65.776946641,-2779,-2092,-2092,neg_neg
65.778964295,-2781,-2094,-2094,neg_neg
65.780991598,-2783,-2095,-2095,neg_neg
65.78302769,-2786,-2096,-2096,neg_neg
65.784981992,-2788,-2098,-2098,neg_neg
65.787029478,-2790,-2099,-2099,neg_neg
65.78898428,-2792,-2100,-2100,neg_neg
65.791006778,-2794,-2102,-2102,neg_neg
65.792947928,-2796,-2103,-2103,neg_neg
65.794948685,-2798,-2104,-2104,neg_neg
65.79695461,-2800,-2106,-2106,neg_neg
65.799039128,-2802,-2107,-2107,neg_neg
65.800906119,-2804,-2109,-2109,neg_neg
65.802976859,-2805,-2110,-2110,neg_neg
65.804900897,-2807,-2111,-2111,neg_neg
65.806953442,-2809,-2112,-2112,neg_neg
65.808999105,-2811,-2113,-2113,neg_neg
65.811006507,-2814,-2114,-2114,neg_neg
65.812934592,-2815,-2115,-2115,neg_neg
65.814934476,-2817,-2115,-2115,neg_neg
65.816868354,-2819,-2116,-2116,neg_neg
65.818971105,-2821,-2117,-2117,neg_neg
65.820908805,-2823,-2117,-2117,neg_neg
65.822908293,-2825,-2119,-2119,neg_neg
65.824902358,-2827,-2120,-2120,neg_neg
65.826910802,-2829,-2120,-2120,neg_neg
65.82889571,-2831,-2122,-2122,neg_neg
65.831007375,-2833,-2122,-2122,neg_neg
65.832925409,-2835,-2123,-2123,neg_neg
65.834976412,-2837,-2124,-2124,neg_neg
65.836937777,-2839,-2125,-2125,neg_neg
65.838930343,-2841,-2126,-2126,neg_neg
65.840905222,-2842,-2127,-2127,neg_neg
65.842912941,-2844,-2129,-2129,neg_neg
65.844895994,-2846,-2130,-2130,neg_neg
65.846900417,-2848,-2131,-2131,neg_neg
65.848953234,-2850,-2132,-2132,neg_neg
65.850854619,-2851,-2134,-2134,neg_neg
65.852978801,-2853,-2136,-2136,neg_neg
65.854868194,-2855,-2137,-2137,neg_neg
65.856888277,-2857,-2139,-2139,neg_neg
65.858968161,-2858,-2140,-2140,neg_neg
65.860927274,-2860,-2142,-2142,neg_neg
65.862889301,-2862,-2144,-2144,neg_neg
65.864851434,-2863,-2145,-2145,neg_neg
65.866901686,-2865,-2147,-2147,neg_neg
65.868899973,-2866,-2149,-2149,neg_neg
65.870856337,-2867,-2150,-2150,neg_neg
65.872956904,-2869,-2152,-2152,neg_neg
65.874857847,-2870,-2154,-2154,neg_neg
65.876884657,-2872,-2155,-2155,neg_neg
65.878832398,-2872,-2156,-2156,neg_neg
65.880841443,-2874,-2159,-2159,neg_neg
65.882844917,-2875,-2160,-2160,neg_neg
65.884865515,-2876,-2162,-2162,neg_neg
65.886931383,-2877,-2163,-2163,neg_neg
65.88880532,-2879,-2164,-2164,neg_neg
65.890816155,-2879,-2166,-2166,neg_neg
65.892971503,-2880,-2167,-2167,neg_neg
65.894789577,-2882,-2168,-2168,neg_neg
65.897073652,-2883,-2169,-2169,neg_neg
65.89876411,-2884,-2170,-2170,neg_neg
65.900895864,-2885,-2172,-2172,neg_neg
65.902774713,-2886,-2173,-2173,neg_neg
65.90489117,-2887,-2174,-2174,neg_neg
65.906801856,-2888,-2174,-2174,neg_neg
65.908888024,-2889,-2175,-2175,neg_neg
65.910819162,-2891,-2177,-2177,neg_neg
65.9129056,-2892,-2178,-2178,neg_neg
65.914747064,-2892,-2179,-2179,neg_neg
65.916888568,-2894,-2180,-2180,neg_neg
65.918745785,-2895,-2181,-2181,neg_neg
65.920883836,-2896,-2183,-2183,neg_neg
65.922852572,-2897,-2184,-2184,neg_neg
65.92485834,-2898,-2186,-2186,neg_neg
65.926765965,-2899,-2187,-2187,neg_neg
65.92926463,-2900,-2188,-2188,neg_neg
65.931808888,-2901,-2190,-2190,neg_neg
65.933860146,-2903,-2191,-2191,neg_neg
65.935750538,-2904,-2193,-2193,neg_neg
65.93785939,-2905,-2194,-2194,neg_neg
65.939721292,-2906,-2196,-2196,neg_neg
65.941914845,-2908,-2197,-2197,neg_neg
65.943771951,-2909,-2199,-2199,neg_neg
65.945837799,-2911,-2201,-2201,neg_neg
65.947708412,-2912,-2203,-2203,neg_neg
65.949876214,-2914,-2204,-2204,neg_neg
65.951839796,-2916,-2206,-2206,neg_neg
65.953855879,-2917,-2208,-2208,neg_neg
65.955796873,-2918,-2209,-2209,neg_neg
65.957813639,-2920,-2211,-2211,neg_neg
65.959728743,-2922,-2213,-2213,neg_neg
65.961894265,-2923,-2215,-2215,neg_neg
65.963807368,-2925,-2217,-2217,neg_neg
65.965894856,-2927,-2219,-2219,neg_neg
65.967829592,-2929,-2221,-2221,neg_neg
65.969865238,-2930,-2223,-2223,neg_neg
65.971815304,-2932,-2225,-2225,neg_neg
65.973706459,-2933,-2228,-2228,neg_neg
65.975684409,-2935,-2230,-2230,neg_neg
65.977705336,-2937,-2232,-2232,neg_neg
65.979672671,-2939,-2235,-2235,neg_neg
65.981657541,-2941,-2237,-2237,neg_neg
65.983682871,-2943,-2240,-2240,neg_neg
65.985689948,-2945,-2242,-2242,neg_neg
65.987669308,-2947,-2244,-2244,neg_neg
65.989662466,-2949,-2247,-2247,neg_neg
65.991692911,-2951,-2249,-2249,neg_neg
65.993657899,-2953,-2252,-2252,neg_neg
65.995622137,-2955,-2254,-2254,neg_neg
65.997623698,-2956,-2256,-2256,neg_neg
65.999621776,-2958,-2258,-2258,neg_neg
66.001612988,-2960,-2260,-2260,neg_neg
66.003670722,-2962,-2262,-2262,neg_neg
66.005627335,-2964,-2264,-2264,neg_neg
66.007667838,-2966,-2266,-2266,neg_neg
66.009636133,-2968,-2267,-2267,neg_neg
66.011628855,-2970,-2269,-2269,neg_neg
66.013633931,-2972,-2270,-2270,neg_neg
66.015642681,-2973,-2271,-2271,neg_neg
66.017615152,-2975,-2272,-2272,neg_neg
66.01960743,-2977,-2273,-2273,neg_neg
66.02159462,-2979,-2274,-2274,neg_neg
66.023731983,-2980,-2275,-2275,neg_neg
66.025667742,-2982,-2276,-2276,neg_neg
66.027614913,-2984,-2276,-2276,neg_neg
66.029620384,-2985,-2277,-2277,neg_neg
66.03157211,-2987,-2279,-2279,neg_neg
66.033597763,-2989,-2279,-2279,neg_neg
66.035621148,-2990,-2280,-2280,neg_neg
66.037602785,-2992,-2280,-2280,neg_neg
66.039571112,-2994,-2281,-2281,neg_neg
66.041573364,-2995,-2281,-2281,neg_neg
66.043565537,-2997,-2281,-2281,neg_neg
66.045525083,-2998,-2281,-2281,neg_neg
66.047515175,-2999,-2281,-2281,neg_neg
66.04950853,-3001,-2281,-2281,neg_neg
66.051460975,-3002,-2281,-2281,neg_neg
66.053480313,-3004,-2281,-2281,neg_neg
66.055526321,-3005,-2281,-2281,neg_neg
66.057522023,-3007,-2281,-2281,neg_neg
66.05950864,-3009,-2281,-2281,neg_neg
66.061528822,-3010,-2281,-2281,neg_neg
66.063494278,-3012,-2281,-2281,neg_neg
66.065586617,-3013,-2281,-2281,neg_neg
66.067476349,-3016,-2281,-2281,neg_neg
66.069409522,-3017,-2281,-2281,neg_neg
66.071478504,-3019,-2281,-2281,neg_neg
66.073459171,-3021,-2281,-2281,neg_neg
66.075478813,-3022,-2281,-2281,neg_neg
66.077528008,-3024,-2281,-2281,neg_neg
66.079555078,-3026,-2282,-2282,neg_neg
66.081532837,-3028,-2282,-2282,neg_neg
66.083568917,-3030,-2283,-2283,neg_neg
66.08555401,-3031,-2284,-2284,neg_neg
66.087549086,-3033,-2284,-2284,neg_neg
66.089570587,-3035,-2285,-2285,neg_neg
66.091525967,-3037,-2286,-2286,neg_neg
66.093522441,-3038,-2287,-2287,neg_neg
66.095458261,-3040,-2288,-2288,neg_neg
66.097452116,-3042,-2289,-2289,neg_neg
66.099498752,-3044,-2290,-2290,neg_neg
66.101468286,-3046,-2291,-2291,neg_neg
66.103481615,-3048,-2292,-2292,neg_neg
66.105455104,-3049,-2293,-2293,neg_neg
66.107495439,-3052,-2295,-2295,neg_neg
66.109467999,-3053,-2296,-2296,neg_neg
66.111472131,-3055,-2298,-2298,neg_neg
66.113426241,-3057,-2299,-2299,neg_neg
66.115408373,-3059,-2301,-2301,neg_neg
66.117422396,-3060,-2303,-2303,neg_neg
66.119364203,-3062,-2304,-2304,neg_neg
66.121365847,-3064,-2306,-2306,neg_neg
66.12338571,-3065,-2308,-2308,neg_neg
66.125373927,-3067,-2311,-2311,neg_neg
66.127431377,-3068,-2311,-2311,neg_neg
66.129423839,-3070,-2314,-2314,neg_neg
66.131412764,-3071,-2315,-2315,neg_neg
66.133369841,-3073,-2317,-2317,neg_neg
66.13541374,-3074,-2319,-2319,neg_neg
66.13739129,-3075,-2321,-2321,neg_neg
66.139306003,-3077,-2323,-2323,neg_neg
66.141337623,-3077,-2325,-2325,neg_neg
66.143338541,-3079,-2327,-2327,neg_neg
66.145326093,-3080,-2329,-2329,neg_neg
66.147318043,-3080,-2331,-2331,neg_neg
66.149339728,-3081,-2333,-2333,neg_neg
66.151296337,-3081,-2335,-2335,neg_neg
66.153383162,-3082,-2337,-2337,neg_neg
66.155398944,-3082,-2338,-2338,neg_neg
66.157400167,-3082,-2339,-2339,neg_neg
66.159332906,-3082,-2340,-2340,neg_neg
66.16138758,-3082,-2341,-2341,neg_neg
66.16333986,-3082,-2342,-2342,neg_neg
66.16538367,-3082,-2342,-2342,neg_neg
66.167376967,-3082,-2342,-2342,neg_neg
66.169346429,-3082,-2342,-2342,neg_neg
66.171342627,-3082,-2342,-2342,neg_neg
66.173331168,-3082,-2342,-2342,neg_neg
66.175312631,-3082,-2342,-2342,neg_neg
66.177285759,-3082,-2342,-2342,neg_neg
66.1793195,-3082,-2342,-2342,neg_neg
66.181241221,-3082,-2342,-2342,neg_neg
66.183233206,-3082,-2342,-2342,neg_neg
66.185228467,-3083,-2342,-2342,neg_neg
66.187285103,-3083,-2342,-2342,neg_neg
66.189300784,-3084,-2342,-2342,neg_neg
66.191246599,-3084,-2342,-2342,neg_neg
66.193265215,-3085,-2342,-2342,neg_neg
66.19526276,-3086,-2342,-2342,neg_neg
66.197294725,-3087,-2342,-2342,neg_neg
66.199259389,-3088,-2342,-2342,neg_neg
66.201246161,-3089,-2342,-2342,neg_neg
66.203216887,-3089,-2342,-2342,neg_neg
66.205259086,-3090,-2342,-2342,neg_neg
66.207258436,-3091,-2342,-2342,neg_neg
66.209307174,-3093,-2343,-2343,neg_neg
66.211271507,-3094,-2343,-2343,neg_neg
66.213241177,-3095,-2343,-2343,neg_neg
66.215201375,-3097,-2344,-2344,neg_neg
66.217253379,-3097,-2345,-2345,neg_neg
66.21925095,-3099,-2345,-2345,neg_neg
66.22124379,-3101,-2346,-2346,neg_neg
66.223175647,-3102,-2348,-2348,neg_neg
66.225217866,-3103,-2349,-2349,neg_neg
66.227189512,-3105,-2350,-2350,neg_neg
66.229187125,-3106,-2352,-2352,neg_neg
66.231187324,-3108,-2353,-2353,neg_neg
66.233175744,-3110,-2356,-2356,neg_neg
66.235198002,-3111,-2357,-2357,neg_neg
66.237163167,-3113,-2360,-2360,neg_neg
66.239123604,-3114,-2362,-2362,neg_neg
66.241132433,-3116,-2365,-2365,neg_neg
66.243195523,-3118,-2367,-2367,neg_neg
66.245108793,-3119,-2370,-2370,neg_neg
66.247133416,-3121,-2373,-2373,neg_neg
66.249100707,-3122,-2375,-2375,neg_neg
66.251173357,-3124,-2378,-2378,neg_neg
66.253137113,-3125,-2380,-2380,neg_neg
66.255156415,-3126,-2384,-2384,neg_neg
66.257188522,-3127,-2387,-2387,neg_neg
66.259170101,-3129,-2390,-2390,neg_neg
66.261158049,-3130,-2393,-2393,neg_neg
66.263144646,-3131,-2396,-2396,neg_neg
66.265164027,-3133,-2399,-2399,neg_neg
66.267122202,-3134,-2402,-2402,neg_neg
66.269159552,-3136,-2405,-2405,neg_neg
66.27115783,-3137,-2408,-2408,neg_neg
66.27314511,-3138,-2411,-2411,neg_neg
66.275121177,-3140,-2414,-2414,neg_neg
66.277074647,-3141,-2416,-2416,neg_neg
66.279108154,-3142,-2417,-2417,neg_neg
66.28105522,-3143,-2420,-2420,neg_neg
66.283115782,-3144,-2421,-2421,neg_neg
66.285036288,-3145,-2423,-2423,neg_neg
66.287050028,-3146,-2425,-2425,neg_neg
66.289069213,-3147,-2426,-2426,neg_neg
66.291091627,-3148,-2427,-2427,neg_neg
66.293082864,-3149,-2428,-2428,neg_neg
66.295094375,-3150,-2428,-2428,neg_neg
66.2970653,-3151,-2429,-2429,neg_neg
66.299093188,-3151,-2429,-2429,neg_neg
66.301079902,-3152,-2429,-2429,neg_neg
66.303075205,-3153,-2429,-2429,neg_neg
66.305102688,-3154,-2429,-2429,neg_neg
66.307094992,-3154,-2429,-2429,neg_neg
66.308991182,-3156,-2429,-2429,neg_neg
66.311094608,-3156,-2429,-2429,neg_neg
66.313070299,-3157,-2429,-2429,neg_neg
66.315074452,-3158,-2428,-2428,neg_neg
66.317058267,-3159,-2428,-2428,neg_neg
66.319093864,-3160,-2428,-2428,neg_neg
66.321025058,-3161,-2427,-2427,neg_neg
66.323066642,-3162,-2427,-2427,neg_neg
66.325041499,-3163,-2427,-2427,neg_neg
66.327041568,-3165,-2426,-2426,neg_neg
66.329005181,-3165,-2426,-2426,neg_neg
66.331045508,-3167,-2425,-2425,neg_neg
66.332966709,-3168,-2425,-2425,neg_neg
66.335034046,-3169,-2424,-2424,neg_neg
66.336932546,-3171,-2424,-2424,neg_neg
66.338989411,-3172,-2424,-2424,neg_neg
66.34092923,-3173,-2424,-2424,neg_neg
66.342952159,-3175,-2424,-2424,neg_neg
66.344940801,-3176,-2424,-2424,neg_neg
66.346980618,-3178,-2424,-2424,neg_neg
66.348988573,-3179,-2424,-2424,neg_neg
66.351005304,-3181,-2424,-2424,neg_neg
66.352991091,-3183,-2425,-2425,neg_neg
66.355076638,-3184,-2425,-2425,neg_neg
66.356903162,-3186,-2426,-2426,neg_neg
66.358985937,-3188,-2426,-2426,neg_neg
66.360943708,-3189,-2427,-2427,neg_neg
66.362954577,-3190,-2428,-2428,neg_neg
66.364971528,-3192,-2429,-2429,neg_neg
66.366924295,-3194,-2430,-2430,neg_neg
66.368939836,-3196,-2432,-2432,neg_neg
66.37097245,-3198,-2433,-2433,neg_neg
66.372950189,-3200,-2434,-2434,neg_neg
66.374918548,-3201,-2436,-2436,neg_neg
66.376969768,-3204,-2438,-2438,neg_neg
66.378912224,-3206,-2439,-2439,neg_neg
66.380899694,-3208,-2441,-2441,neg_neg
66.382892662,-3209,-2443,-2443,neg_neg
66.384924158,-3211,-2446,-2446,neg_neg
66.386887906,-3213,-2448,-2448,neg_neg
66.388898954,-3215,-2451,-2451,neg_neg
66.390880402,-3217,-2453,-2453,neg_neg
66.39286878,-3218,-2456,-2456,neg_neg
66.394863008,-3220,-2459,-2459,neg_neg
66.396899311,-3222,-2460,-2460,neg_neg
66.398896765,-3223,-2463,-2463,neg_neg
66.400833439,-3225,-2466,-2466,neg_neg
66.402889526,-3226,-2469,-2469,neg_neg
66.404923451,-3228,-2472,-2472,neg_neg
66.406867339,-3230,-2474,-2474,neg_neg
66.408975504,-3232,-2477,-2477,neg_neg
66.410872307,-3232,-2479,-2479,neg_neg
66.412987977,-3235,-2481,-2481,neg_neg
66.414852675,-3237,-2484,-2484,neg_neg
66.417024302,-3238,-2486,-2486,neg_neg
66.418867172,-3240,-2489,-2489,neg_neg
66.42082953,-3241,-2491,-2491,neg_neg
66.422822194,-3242,-2492,-2492,neg_neg
66.424824634,-3244,-2496,-2496,neg_neg
66.426813503,-3246,-2497,-2497,neg_neg
66.428938235,-3247,-2499,-2499,neg_neg
66.430871634,-3249,-2500,-2500,neg_neg
66.432914566,-3250,-2502,-2502,neg_neg
66.43483088,-3251,-2503,-2503,neg_neg
66.437000225,-3253,-2504,-2504,neg_neg
66.438854319,-3253,-2504,-2504,neg_neg
66.441103929,-3255,-2505,-2505,neg_neg
66.442799617,-3256,-2505,-2505,neg_neg
66.444784725,-3257,-2506,-2506,neg_neg
66.446878063,-3259,-2506,-2506,neg_neg
66.448836968,-3259,-2506,-2506,neg_neg
66.450819329,-3262,-2506,-2506,neg_neg
66.452830827,-3263,-2506,-2506,neg_neg
66.45485462,-3264,-2506,-2506,neg_neg
66.456817256,-3265,-2506,-2506,neg_neg
66.458842868,-3266,-2505,-2505,neg_neg
66.460855828,-3268,-2505,-2505,neg_neg
66.462842307,-3269,-2504,-2504,neg_neg
66.464875601,-3270,-2504,-2504,neg_neg
66.466773035,-3271,-2503,-2503,neg_neg
66.468826653,-3272,-2503,-2503,neg_neg
66.470751725,-3273,-2502,-2502,neg_neg
66.472894359,-3275,-2502,-2502,neg_neg
66.474877979,-3276,-2501,-2501,neg_neg
66.47687856,-3277,-2501,-2501,neg_neg
66.478905576,-3278,-2501,-2501,neg_neg
66.480898629,-3279,-2501,-2501,neg_neg
66.482828522,-3281,-2501,-2501,neg_neg
66.484815316,-3281,-2501,-2501,neg_neg
66.486859387,-3283,-2501,-2501,neg_neg
66.488775754,-3284,-2501,-2501,neg_neg
66.490759109,-3286,-2502,-2502,neg_neg
66.492756316,-3287,-2502,-2502,neg_neg
66.494895164,-3288,-2502,-2502,neg_neg
66.496739824,-3290,-2503,-2503,neg_neg
66.498747724,-3292,-2504,-2504,neg_neg
66.500721615,-3293,-2505,-2505,neg_neg
66.502698381,-3294,-2506,-2506,neg_neg
66.504739734,-3296,-2507,-2507,neg_neg
66.506720366,-3298,-2509,-2509,neg_neg
66.508684025,-3299,-2510,-2510,neg_neg
66.510646925,-3300,-2512,-2512,neg_neg
66.512638697,-3302,-2514,-2514,neg_neg
66.514683752,-3303,-2516,-2516,neg_neg
66.516799603,-3305,-2517,-2517,neg_neg
66.518678984,-3306,-2519,-2519,neg_neg
66.520723008,-3308,-2521,-2521,neg_neg
66.522978056,-3309,-2523,-2523,neg_neg
66.524719352,-3311,-2526,-2526,neg_neg
66.526729432,-3312,-2528,-2528,neg_neg
66.528718034,-3314,-2530,-2530,neg_neg
66.530675684,-3315,-2533,-2533,neg_neg
66.532715422,-3316,-2535,-2535,neg_neg
66.534645534,-3317,-2538,-2538,neg_neg
66.536655588,-3318,-2539,-2539,neg_neg
66.538622109,-3319,-2543,-2543,neg_neg
66.540629735,-3321,-2546,-2546,neg_neg
66.542609004,-3322,-2548,-2548,neg_neg
