time,col2,col3,chosen,state
62.48203017,-4066,-3282,-3282,neg_neg
62.484010869,-4067,-3283,-3283,neg_neg
62.486120211,-4067,-3285,-3285,neg_neg
62.488070983,-4068,-3285,-3285,neg_neg
62.490000657,-4069,-3285,-3285,neg_neg
62.492010815,-4070,-3286,-3286,neg_neg
62.494014474,-4071,-3287,-3287,neg_neg
62.496088048,-4072,-3288,-3288,neg_neg
62.497998296,-4072,-3289,-3289,neg_neg
62.500049585,-4073,-3290,-3290,neg_neg
62.502080279,-4074,-3290,-3290,neg_neg
62.503979325,-4075,-3291,-3291,neg_neg
62.506006883,-4076,-3292,-3292,neg_neg
62.508027441,-4077,-3293,-3293,neg_neg
62.50998442,-4078,-3294,-3294,neg_neg
62.511952257,-4079,-3295,-3295,neg_neg
62.513989211,-4079,-3295,-3295,neg_neg
62.515922662,-4080,-3296,-3296,neg_neg
62.517953343,-4081,-3297,-3297,neg_neg
62.519910393,-4082,-3298,-3298,neg_neg
62.521905321,-4083,-3298,-3298,neg_neg
62.523914701,-4084,-3299,-3299,neg_neg
62.525876053,-4085,-3299,-3299,neg_neg
62.527952245,-4086,-3300,-3300,neg_neg
62.529888783,-4086,-3301,-3301,neg_neg
62.531899466,-4087,-3301,-3301,neg_neg
62.533946491,-4088,-3302,-3302,neg_neg
62.535889493,-4089,-3303,-3303,neg_neg
62.538020719,-4090,-3303,-3303,neg_neg
62.539971369,-4091,-3304,-3304,neg_neg
62.541947028,-4092,-3304,-3304,neg_neg
62.543852681,-4093,-3305,-3305,neg_neg
62.545911405,-4094,-3305,-3305,neg_neg
62.547945394,-4095,-3306,-3306,neg_neg
62.549953596,-4096,-3307,-3307,neg_neg
62.551903953,-4097,-3308,-3308,neg_neg
62.553935437,-4097,-3308,-3308,neg_neg
62.555947104,-4098,-3309,-3309,neg_neg
62.558043299,-4099,-3310,-3310,neg_neg
62.559999207,-4099,-3311,-3311,neg_neg
62.562063266,-4100,-3311,-3311,neg_neg
62.563918463,-4101,-3312,-3312,neg_neg
62.565936171,-4102,-3313,-3313,neg_neg
62.567814291,-4102,-3313,-3313,neg_neg
62.56988295,-4103,-3314,-3314,neg_neg
62.571877113,-4103,-3315,-3315,neg_neg
62.57400921,-4104,-3315,-3315,neg_neg
62.575848226,-4104,-3316,-3316,neg_neg
62.577984621,-4105,-3317,-3317,neg_neg
62.579848227,-4105,-3317,-3317,neg_neg
62.581900863,-4105,-3318,-3318,neg_neg
62.583824388,-4106,-3318,-3318,neg_neg
62.585942177,-4106,-3320,-3320,neg_neg
62.587803243,-4106,-3320,-3320,neg_neg
62.589959453,-4106,-3321,-3321,neg_neg
62.591773707,-4106,-3322,-3322,neg_neg
62.593955287,-4106,-3323,-3323,neg_neg
62.595825879,-4106,-3324,-3324,neg_neg
62.597788994,-4107,-3325,-3325,neg_neg
62.599794803,-4107,-3326,-3326,neg_neg
62.601771113,-4107,-3326,-3326,neg_neg
62.603881522,-4107,-3327,-3327,neg_neg
62.60586503,-4107,-3328,-3328,neg_neg
62.607740178,-4107,-3329,-3329,neg_neg
62.609756132,-4107,-3330,-3330,neg_neg
62.611778785,-4107,-3331,-3331,neg_neg
62.613771852,-4107,-3331,-3331,neg_neg
62.615741244,-4107,-3332,-3332,neg_neg
62.617764072,-4107,-3332,-3332,neg_neg
62.619732707,-4107,-3333,-3333,neg_neg
62.621761084,-4107,-3334,-3334,neg_neg
62.623749738,-4107,-3334,-3334,neg_neg
62.625753366,-4107,-3335,-3335,neg_neg
62.627757175,-4107,-3335,-3335,neg_neg
62.629700154,-4107,-3335,-3335,neg_neg
62.631763076,-4108,-3336,-3336,neg_neg
62.633764501,-4108,-3336,-3336,neg_neg
62.635746647,-4108,-3336,-3336,neg_neg
62.637753515,-4108,-3337,-3337,neg_neg
62.639759499,-4108,-3337,-3337,neg_neg
62.641801931,-4108,-3337,-3337,neg_neg
62.6437028,-4108,-3338,-3338,neg_neg
62.645771906,-4108,-3338,-3338,neg_neg
62.647720256,-4108,-3338,-3338,neg_neg
62.649749173,-4108,-3338,-3338,neg_neg
62.651746822,-4108,-3339,-3339,neg_neg
62.653808305,-4108,-3339,-3339,neg_neg
62.655756806,-4109,-3339,-3339,neg_neg
62.657736999,-4109,-3339,-3339,neg_neg
62.659736563,-4109,-3338,-3338,neg_neg
62.661689327,-4109,-3338,-3338,neg_neg
62.663712961,-4109,-3338,-3338,neg_neg
62.665707628,-4109,-3338,-3338,neg_neg
62.667705736,-4110,-3338,-3338,neg_neg
62.669690592,-4110,-3337,-3337,neg_neg
62.671650504,-4111,-3337,-3337,neg_neg
62.673663335,-4111,-3337,-3337,neg_neg
62.675658277,-4112,-3337,-3337,neg_neg
62.677677297,-4112,-3337,-3337,neg_neg
62.679675564,-4112,-3337,-3337,neg_neg
62.681710565,-4113,-3337,-3337,neg_neg
62.683681964,-4114,-3337,-3337,neg_neg
62.685612933,-4114,-3337,-3337,neg_neg
62.687671042,-4115,-3337,-3337,neg_neg
62.689651845,-4115,-3337,-3337,neg_neg
62.691670014,-4116,-3337,-3337,neg_neg
62.693682164,-4117,-3336,-3336,neg_neg
62.695674617,-4117,-3337,-3337,neg_neg
62.697703864,-4118,-3337,-3337,neg_neg
62.699671131,-4119,-3337,-3337,neg_neg
62.701668674,-4119,-3337,-3337,neg_neg
62.703619434,-4120,-3337,-3337,neg_neg
62.705639184,-4121,-3337,-3337,neg_neg
62.707602126,-4122,-3337,-3337,neg_neg
62.709659564,-4122,-3337,-3337,neg_neg
62.711623322,-4123,-3337,-3337,neg_neg
62.713629337,-4124,-3338,-3338,neg_neg
62.715597402,-4125,-3338,-3338,neg_neg
62.717633326,-4126,-3338,-3338,neg_neg
62.719624171,-4126,-3339,-3339,neg_neg
62.721606965,-4127,-3339,-3339,neg_neg
62.723568302,-4129,-3339,-3339,neg_neg
62.725578029,-4129,-3339,-3339,neg_neg
62.727535673,-4130,-3340,-3340,neg_neg
62.729563596,-4131,-3340,-3340,neg_neg
62.731567818,-4131,-3340,-3340,neg_neg
62.733569371,-4132,-3340,-3340,neg_neg
62.735588856,-4132,-3341,-3341,neg_neg
62.737549734,-4133,-3341,-3341,neg_neg
62.7395452,-4133,-3342,-3342,neg_neg
62.741541954,-4134,-3343,-3343,neg_neg
62.74347301,-4134,-3343,-3343,neg_neg
62.745550581,-4134,-3344,-3344,neg_neg
62.747529151,-4134,-3345,-3345,neg_neg
62.749545534,-4135,-3345,-3345,neg_neg
62.751538968,-4135,-3346,-3346,neg_neg
62.753544077,-4136,-3347,-3347,neg_neg
62.755544994,-4136,-3348,-3348,neg_neg
62.757527286,-4136,-3349,-3349,neg_neg
62.75950378,-4136,-3350,-3350,neg_neg
62.761556861,-4136,-3351,-3351,neg_neg
62.763586143,-4136,-3352,-3352,neg_neg
62.765507977,-4136,-3352,-3352,neg_neg
62.767517265,-4136,-3353,-3353,neg_neg
62.769480823,-4136,-3354,-3354,neg_neg
62.771448124,-4136,-3355,-3355,neg_neg
62.773512268,-4136,-3356,-3356,neg_neg
62.775487716,-4136,-3356,-3356,neg_neg
62.777514654,-4136,-3357,-3357,neg_neg
62.779549015,-4136,-3358,-3358,neg_neg
62.781507097,-4136,-3359,-3359,neg_neg
62.783507618,-4136,-3359,-3359,neg_neg
62.785531223,-4136,-3360,-3360,neg_neg
62.78753211,-4136,-3360,-3360,neg_neg
62.789419027,-4136,-3360,-3360,neg_neg
62.791417581,-4136,-3360,-3360,neg_neg
62.793417303,-4136,-3360,-3360,neg_neg
62.795490288,-4136,-3360,-3360,neg_neg
62.797440887,-4136,-3360,-3360,neg_neg
62.799424975,-4136,-3360,-3360,neg_neg
62.801452313,-4136,-3360,-3360,neg_neg
62.803501494,-4136,-3360,-3360,neg_neg
62.805455417,-4136,-3360,-3360,neg_neg
62.807488774,-4136,-3361,-3361,neg_neg
62.809490965,-4136,-3361,-3361,neg_neg
62.811464454,-4136,-3361,-3361,neg_neg
62.813448328,-4136,-3361,-3361,neg_neg
62.815434475,-4136,-3361,-3361,neg_neg
62.817451192,-4136,-3361,-3361,neg_neg
62.819449016,-4136,-3361,-3361,neg_neg
62.821409831,-4136,-3361,-3361,neg_neg
62.82340217,-4136,-3361,-3361,neg_neg
62.825364141,-4136,-3360,-3360,neg_neg
62.82735094,-4136,-3361,-3361,neg_neg
62.829378276,-4136,-3360,-3360,neg_neg
62.83135994,-4136,-3360,-3360,neg_neg
62.833360461,-4136,-3360,-3360,neg_neg
62.8353086,-4136,-3360,-3360,neg_neg
62.837334976,-4136,-3360,-3360,neg_neg
62.839307617,-4136,-3360,-3360,neg_neg
62.841294513,-4136,-3361,-3361,neg_neg
62.843303889,-4136,-3360,-3360,neg_neg
62.844297415,-4136,-3360,-3360,neg_neg
62.846323023,-4136,-3360,-3360,neg_neg
62.848379634,-4136,-3361,-3361,neg_neg
62.850341947,-4136,-3360,-3360,neg_neg
62.852314308,-4136,-3360,-3360,neg_neg
62.854314122,-4136,-3360,-3360,neg_neg
62.85629956,-4136,-3360,-3360,neg_neg
62.85834978,-4136,-3361,-3361,neg_neg
62.860341214,-4136,-3360,-3360,neg_neg
62.862386674,-4136,-3360,-3360,neg_neg
62.864329541,-4136,-3361,-3361,neg_neg
62.866258171,-4136,-3361,-3361,neg_neg
62.868335879,-4136,-3361,-3361,neg_neg
62.870249009,-4136,-3361,-3361,neg_neg
62.872270125,-4136,-3361,-3361,neg_neg
62.874265217,-4136,-3361,-3361,neg_neg
62.876259717,-4136,-3361,-3361,neg_neg
62.878267881,-4136,-3361,-3361,neg_neg
62.880276077,-4136,-3361,-3361,neg_neg
62.882269012,-4136,-3361,-3361,neg_neg
62.884289399,-4136,-3361,-3361,neg_neg
62.886359864,-4136,-3361,-3361,neg_neg
62.888288101,-4136,-3361,-3361,neg_neg
62.890286532,-4136,-3361,-3361,neg_neg
62.892284078,-4136,-3361,-3361,neg_neg
62.894270631,-4136,-3361,-3361,neg_neg
62.896286876,-4136,-3361,-3361,neg_neg
62.898378046,-4136,-3361,-3361,neg_neg
62.900265441,-4136,-3361,-3361,neg_neg
62.902200738,-4136,-3360,-3360,neg_neg
62.904212366,-4136,-3360,-3360,neg_neg
62.906212187,-4136,-3360,-3360,neg_neg
62.908227242,-4136,-3360,-3360,neg_neg
62.910237281,-4136,-3360,-3360,neg_neg
62.912352713,-4136,-3360,-3360,neg_neg
62.914219124,-4136,-3360,-3360,neg_neg
62.916248183,-4136,-3360,-3360,neg_neg
62.918235138,-4136,-3360,-3360,neg_neg
62.920201843,-4136,-3360,-3360,neg_neg
62.92222629,-4136,-3360,-3360,neg_neg
62.924206309,-4136,-3360,-3360,neg_neg
62.926277926,-4136,-3360,-3360,neg_neg
62.928191818,-4136,-3360,-3360,neg_neg
62.930232127,-4136,-3360,-3360,neg_neg
62.932208556,-4136,-3360,-3360,neg_neg
62.934233081,-4136,-3361,-3361,neg_neg
62.936210829,-4136,-3361,-3361,neg_neg
62.938234814,-4136,-3361,-3361,neg_neg
62.94017809,-4136,-3362,-3362,neg_neg
62.942202371,-4136,-3362,-3362,neg_neg
62.944134897,-4136,-3363,-3363,neg_neg
62.946180534,-4136,-3363,-3363,neg_neg
62.948176398,-4136,-3363,-3363,neg_neg
62.950168486,-4136,-3363,-3363,neg_neg
62.952205419,-4136,-3363,-3363,neg_neg
62.954188412,-4136,-3363,-3363,neg_neg
62.956225145,-4136,-3363,-3363,neg_neg
62.958159808,-4136,-3363,-3363,neg_neg
62.960135761,-4136,-3363,-3363,neg_neg
62.962135892,-4136,-3363,-3363,neg_neg
62.964201545,-4136,-3363,-3363,neg_neg
62.966189248,-4136,-3363,-3363,neg_neg
62.968154862,-4137,-3362,-3362,neg_neg
62.970144905,-4137,-3362,-3362,neg_neg
62.972173832,-4137,-3362,-3362,neg_neg
62.974175533,-4138,-3362,-3362,neg_neg
62.976098079,-4138,-3362,-3362,neg_neg
62.978149707,-4138,-3362,-3362,neg_neg
62.980108049,-4139,-3362,-3362,neg_neg
62.982118573,-4139,-3362,-3362,neg_neg
62.984138974,-4140,-3362,-3362,neg_neg
62.986163941,-4140,-3362,-3362,neg_neg
62.988144204,-4141,-3361,-3361,neg_neg
62.990085262,-4142,-3361,-3361,neg_neg
62.992133082,-4142,-3361,-3361,neg_neg
62.994064505,-4142,-3361,-3361,neg_neg
62.996128283,-4143,-3361,-3361,neg_neg
62.998065271,-4144,-3361,-3361,neg_neg
63.000123456,-4144,-3361,-3361,neg_neg
63.002095395,-4145,-3361,-3361,neg_neg
63.004057146,-4146,-3361,-3361,neg_neg
63.006095653,-4147,-3361,-3361,neg_neg
63.008099014,-4147,-3361,-3361,neg_neg
63.010069988,-4148,-3361,-3361,neg_neg
63.012053103,-4149,-3361,-3361,neg_neg
63.01406693,-4149,-3361,-3361,neg_neg
63.016032632,-4150,-3361,-3361,neg_neg
63.018050424,-4151,-3361,-3361,neg_neg
63.02006052,-4152,-3361,-3361,neg_neg
63.02207695,-4153,-3361,-3361,neg_neg
63.024052919,-4153,-3360,-3360,neg_neg
63.026102515,-4154,-3360,-3360,neg_neg
63.028069905,-4155,-3360,-3360,neg_neg
63.03008551,-4156,-3360,-3360,neg_neg
63.032021227,-4156,-3361,-3361,neg_neg
63.034023841,-4157,-3361,-3361,neg_neg
63.036086418,-4157,-3361,-3361,neg_neg
63.038042101,-4158,-3361,-3361,neg_neg
63.039960123,-4158,-3361,-3361,neg_neg
63.042040799,-4159,-3361,-3361,neg_neg
63.044001537,-4159,-3362,-3362,neg_neg
63.046021191,-4159,-3362,-3362,neg_neg
63.0480252,-4161,-3363,-3363,neg_neg
63.049999003,-4161,-3364,-3364,neg_neg
63.051938584,-4161,-3364,-3364,neg_neg
63.054029267,-4161,-3365,-3365,neg_neg
63.055965372,-4161,-3365,-3365,neg_neg
63.057972625,-4161,-3366,-3366,neg_neg
63.059891147,-4161,-3367,-3367,neg_neg
63.061938669,-4161,-3367,-3367,neg_neg
63.063915979,-4161,-3368,-3368,neg_neg
63.066002041,-4161,-3369,-3369,neg_neg
63.067955919,-4161,-3370,-3370,neg_neg
63.0700028,-4161,-3371,-3371,neg_neg
63.071919243,-4161,-3372,-3372,neg_neg
63.073928728,-4161,-3373,-3373,neg_neg
63.075875552,-4161,-3374,-3374,neg_neg
63.077880772,-4161,-3375,-3375,neg_neg
63.079834351,-4161,-3376,-3376,neg_neg
63.082002218,-4162,-3377,-3377,neg_neg
63.083899194,-4161,-3378,-3378,neg_neg
63.085956729,-4161,-3380,-3380,neg_neg
63.087865948,-4161,-3380,-3380,neg_neg
63.089889397,-4161,-3381,-3381,neg_neg
63.091863287,-4161,-3382,-3382,neg_neg
63.093907148,-4162,-3383,-3383,neg_neg
63.095929671,-4161,-3383,-3383,neg_neg
63.097927711,-4161,-3384,-3384,neg_neg
63.099888889,-4162,-3384,-3384,neg_neg
63.101945551,-4162,-3384,-3384,neg_neg
63.103863922,-4162,-3385,-3385,neg_neg
63.105879996,-4162,-3385,-3385,neg_neg
63.107878403,-4162,-3385,-3385,neg_neg
63.109867129,-4162,-3385,-3385,neg_neg
63.111830475,-4161,-3385,-3385,neg_neg
63.113854442,-4162,-3385,-3385,neg_neg
63.115829063,-4162,-3385,-3385,neg_neg
67.613626625,-33,0,0,pos_pos
67.615588849,-31,1,1,pos_pos
67.617623175,-31,2,2,pos_pos
67.619617434,-30,4,4,pos_pos
67.621615806,-29,5,5,pos_pos
67.623558611,-29,7,7,pos_pos
67.62554917,-28,8,8,pos_pos
67.62755659,-28,10,10,pos_pos
67.629539001,-27,11,11,pos_pos
67.631546365,-26,13,13,pos_pos
67.633512436,-26,15,15,pos_pos
67.635511367,-26,16,16,pos_pos
67.637575242,-25,18,18,pos_pos
67.639531479,-24,20,20,pos_pos
67.641557445,-24,22,22,pos_pos
67.643549031,-24,23,23,pos_pos
67.645479904,-23,25,25,pos_pos
67.647490752,-23,27,27,pos_pos
67.649549949,-23,29,29,pos_pos
67.651515108,-23,31,31,pos_pos
67.653499645,-23,33,33,pos_pos
67.655463948,-23,35,35,pos_pos
67.657470951,-23,38,38,pos_pos
67.659455811,-23,40,40,pos_pos
67.661520161,-23,43,43,pos_pos
67.66349359,-22,46,46,pos_pos
67.665469513,-23,49,49,pos_pos
67.667435147,-23,53,53,pos_pos
67.669577969,-23,56,56,pos_pos
67.671467029,-23,60,60,pos_pos
67.673570868,-22,64,64,pos_pos
67.675453249,-23,67,67,pos_pos
67.677441582,-22,72,72,pos_pos
67.67946086,-22,75,75,pos_pos
67.681480018,-22,79,79,pos_pos
67.683389367,-22,84,84,pos_pos
67.685421871,-22,88,88,pos_pos
67.687408779,-22,92,92,pos_pos
67.689397443,-22,97,97,pos_pos
67.691365078,-21,100,100,pos_pos
67.69339961,-21,105,105,pos_pos
67.695392661,-20,109,109,pos_pos
67.697338101,-19,113,113,pos_pos
67.699356527,-18,117,117,pos_pos
67.701335548,-17,120,120,pos_pos
67.703317524,-16,124,124,pos_pos
67.705399044,-15,127,127,pos_pos
67.707373327,-13,131,131,pos_pos
67.709338037,-11,134,134,pos_pos
67.711339637,-10,138,138,pos_pos
67.713345607,-8,141,141,pos_pos
67.715393945,-5,144,144,pos_pos
67.717353238,-3,147,147,pos_pos
67.719356808,0,150,150,pos_pos
67.721295254,3,153,153,pos_pos
67.723295844,5,155,155,pos_pos
67.72527604,9,158,158,pos_pos
67.727284024,12,160,160,pos_pos
67.729291524,15,163,163,pos_pos
67.731288173,19,165,165,pos_pos
67.73330454,22,167,167,pos_pos
67.735295928,26,170,170,pos_pos
67.737296296,30,173,173,pos_pos
67.739286471,34,175,175,pos_pos
67.741240878,38,177,177,pos_pos
67.743285931,42,179,179,pos_pos
67.745269131,45,181,181,pos_pos
67.747264497,49,183,183,pos_pos
67.749264414,53,185,185,pos_pos
67.751235373,58,186,186,pos_pos
67.753238418,62,189,189,pos_pos
67.755270946,65,191,191,pos_pos
67.757242205,69,193,193,pos_pos
67.759226373,73,194,194,pos_pos
67.761329528,77,196,196,pos_pos
67.763224225,81,199,199,pos_pos
67.765315212,86,200,200,pos_pos
67.767262188,90,203,203,pos_pos
67.769237368,93,205,205,pos_pos
67.77131083,97,207,207,pos_pos
67.773254948,101,209,209,pos_pos
67.77526175,104,210,210,pos_pos
67.77726816,108,212,212,pos_pos
67.779242405,111,215,215,pos_pos
67.78124052,112,216,216,pos_pos
67.783264396,117,219,219,pos_pos
67.785250354,120,221,221,pos_pos
67.787225441,123,223,223,pos_pos
67.78923197,126,225,225,pos_pos
67.791228414,129,227,227,pos_pos
67.793197894,131,229,229,pos_pos
67.79519085,132,230,230,pos_pos
67.797312909,136,233,233,pos_pos
67.799242708,137,234,234,pos_pos
67.801254539,141,236,236,pos_pos
67.803210311,143,237,237,pos_pos
67.805190867,144,238,238,pos_pos
67.80722291,147,240,240,pos_pos
67.809248227,149,241,241,pos_pos
67.811211385,150,243,243,pos_pos
67.81328932,151,244,244,pos_pos
67.815222731,153,244,244,pos_pos
67.817161458,154,245,245,pos_pos
67.819169882,155,246,246,pos_pos
67.821207425,156,246,246,pos_pos
67.823244617,156,247,247,pos_pos
67.82526825,157,247,247,pos_pos
67.827232396,158,247,247,pos_pos
67.829289728,158,247,247,pos_pos
67.831207979,159,247,247,pos_pos
67.833349709,159,247,247,pos_pos
67.835276174,160,246,246,pos_pos
67.837211383,160,246,246,pos_pos
67.83926937,161,245,245,pos_pos
67.841185696,162,245,245,pos_pos
67.843182935,163,244,244,pos_pos
67.845235261,163,244,244,pos_pos
67.84717269,164,243,243,pos_pos
67.849162145,165,242,242,pos_pos
67.851273702,166,242,242,pos_pos
67.853183215,167,241,241,pos_pos
67.855183331,167,240,240,pos_pos
67.857197552,168,239,239,pos_pos
67.859211479,169,239,239,pos_pos
67.86120573,170,238,238,pos_pos
67.863157462,170,237,237,pos_pos
67.865306251,171,237,237,pos_pos
67.867129825,172,236,236,pos_pos
67.869132122,172,235,235,pos_pos
67.871172123,173,235,235,pos_pos
67.873091308,174,234,234,pos_pos
67.875140453,174,234,234,pos_pos
67.87716425,175,234,234,pos_pos
67.879202928,176,233,233,pos_pos
67.881175421,176,233,233,pos_pos
67.883132386,177,233,233,pos_pos
67.885192621,177,233,233,pos_pos
67.887128248,177,233,233,pos_pos
67.889110851,178,233,233,pos_pos
67.891058711,178,234,234,pos_pos
67.893020282,178,234,234,pos_pos
67.895059699,178,234,234,pos_pos
67.89709446,178,235,235,pos_pos
67.899196611,178,235,235,pos_pos
67.901207355,178,236,236,pos_pos
67.90311672,178,236,236,pos_pos
67.905171567,178,237,237,pos_pos
67.907103786,178,238,238,pos_pos
67.909098343,178,239,239,pos_pos
67.911130388,178,240,240,pos_pos
67.913059846,178,241,241,pos_pos
67.915083096,178,242,242,pos_pos
67.917128695,178,244,244,pos_pos
67.918998724,178,245,245,pos_pos
67.921123303,179,247,247,pos_pos
67.922970322,179,249,249,pos_pos
67.9249174,179,250,250,pos_pos
67.926912857,179,252,252,pos_pos
67.928977878,179,254,254,pos_pos
67.930910183,179,256,256,pos_pos
67.932882343,179,258,258,pos_pos
67.934905587,179,260,260,pos_pos
67.936918096,179,262,262,pos_pos
67.938885465,179,264,264,pos_pos
67.940898985,179,266,266,pos_pos
67.942890539,179,269,269,pos_pos
67.944908931,179,271,271,pos_pos
67.946866803,180,274,274,pos_pos
67.948890563,180,276,276,pos_pos
67.95089903,180,279,279,pos_pos
67.952959979,180,281,281,pos_pos
67.954905941,180,284,284,pos_pos
67.956910546,180,286,286,pos_pos
67.958864017,180,288,288,pos_pos
67.96086059,180,291,291,pos_pos
67.962857368,180,293,293,pos_pos
67.964863572,180,296,296,pos_pos
67.966898864,180,298,298,pos_pos
67.96885385,180,301,301,pos_pos
67.970874909,180,303,303,pos_pos
67.972910165,181,305,305,pos_pos
67.974911174,181,307,307,pos_pos
67.977036979,182,309,309,pos_pos
67.97900841,182,311,311,pos_pos
67.981093566,183,313,313,pos_pos
67.98290952,184,314,314,pos_pos
67.985101897,185,316,316,pos_pos
67.986921621,186,318,318,pos_pos
67.988993607,187,319,319,pos_pos
67.990868119,188,321,321,pos_pos
67.99293221,190,322,322,pos_pos
67.994904448,191,323,323,pos_pos
67.996996476,192,324,324,pos_pos
67.998914689,194,325,325,pos_pos
68.001065619,196,327,327,pos_pos
68.002836005,198,328,328,pos_pos
68.00493045,200,328,328,pos_pos
68.006815906,202,329,329,pos_pos
68.008816598,205,330,330,pos_pos
68.010841031,207,331,331,pos_pos
68.012846628,209,332,332,pos_pos
68.014831412,212,332,332,pos_pos
68.01684291,215,333,333,pos_pos
68.018879522,217,334,334,pos_pos
68.020900131,220,335,335,pos_pos
68.022827949,223,335,335,pos_pos
68.024792282,226,336,336,pos_pos
68.026801846,228,337,337,pos_pos
68.028861661,231,337,337,pos_pos
68.03085176,233,338,338,pos_pos
68.032783964,236,339,339,pos_pos
68.03479195,238,340,340,pos_pos
68.0367846,241,341,341,pos_pos
68.038797218,243,342,342,pos_pos
68.040830424,246,343,343,pos_pos
68.042835553,248,344,344,pos_pos
68.044808841,250,345,345,pos_pos
68.046852236,253,347,347,pos_pos
68.048793704,255,348,348,pos_pos
68.05080167,256,349,349,pos_pos
68.052933595,258,351,351,pos_pos
68.054837541,260,353,353,pos_pos
68.056849403,261,354,354,pos_pos
68.059070043,263,356,356,pos_pos
68.060814056,264,358,358,pos_pos
68.062901572,265,360,360,pos_pos
68.064828847,266,361,361,pos_pos
68.066998759,267,363,363,pos_pos
68.0687944,268,365,365,pos_pos
68.070808165,268,367,367,pos_pos
68.072839989,268,370,370,pos_pos
68.074771361,269,372,372,pos_pos
68.076793343,269,374,374,pos_pos
68.078775905,269,376,376,pos_pos
68.080763668,269,379,379,pos_pos
68.082794945,270,381,381,pos_pos
68.084750429,270,384,384,pos_pos
68.086673223,270,386,386,pos_pos
68.088717141,270,389,389,pos_pos
68.090667305,271,391,391,pos_pos
68.092710895,271,393,393,pos_pos
68.094729681,272,396,396,pos_pos
68.096731493,272,398,398,pos_pos
68.098725319,273,400,400,pos_pos
68.100658368,273,403,403,pos_pos
68.102672599,274,405,405,pos_pos
68.104679029,275,407,407,pos_pos
68.106673249,276,409,409,pos_pos
68.108749568,277,411,411,pos_pos
68.110726058,278,413,413,pos_pos
68.112734052,279,414,414,pos_pos
68.114661967,281,416,416,pos_pos
68.116680895,282,417,417,pos_pos
68.118694434,283,418,418,pos_pos
68.120697391,285,419,419,pos_pos
68.122717202,286,420,420,pos_pos
68.124680424,288,420,420,pos_pos
68.126774978,290,420,420,pos_pos
68.128763009,292,420,420,pos_pos
68.130773825,294,420,420,pos_pos
68.132735311,297,420,420,pos_pos
68.134722419,299,420,420,pos_pos
68.136657556,302,419,419,pos_pos
68.138714229,304,419,419,pos_pos
68.140751025,307,418,418,pos_pos
68.142709266,310,417,417,pos_pos
68.144732184,312,416,416,pos_pos
68.146632813,315,415,415,pos_pos
68.148616254,317,414,414,pos_pos
68.150619196,319,413,413,pos_pos
68.152581944,323,411,411,pos_pos
68.15465724,326,410,410,pos_pos
68.156625546,328,408,408,pos_pos
68.158661343,331,407,407,pos_pos
68.1606717,333,406,406,pos_pos
68.162683177,335,404,404,pos_pos
68.164686983,337,402,402,pos_pos
68.166607899,339,401,401,pos_pos
68.168702641,340,400,400,pos_pos
68.170642836,342,399,399,pos_pos
68.172652569,344,398,398,pos_pos
68.174603576,345,397,397,pos_pos
68.176594332,345,397,397,pos_pos
68.178559335,347,396,396,pos_pos
68.180653787,347,395,395,pos_pos
68.182664787,348,395,395,pos_pos
68.184656924,348,395,395,pos_pos
68.186534322,348,395,395,pos_pos
68.188533034,348,395,395,pos_pos
68.190488261,348,395,395,pos_pos
68.192475914,348,395,395,pos_pos
68.194542722,348,395,395,pos_pos
68.196521446,348,396,396,pos_pos
68.198490376,349,397,397,pos_pos
68.200552137,349,397,397,pos_pos
68.202478199,349,398,398,pos_pos
68.204459519,349,399,399,pos_pos
68.206477007,349,400,400,pos_pos
68.208429788,349,401,401,pos_pos
68.210509153,349,402,402,pos_pos
68.212495082,349,404,404,pos_pos
68.214434899,350,405,405,pos_pos
68.216417159,350,407,407,pos_pos
68.218403269,350,408,408,pos_pos
68.220453395,350,410,410,pos_pos
68.222528408,350,413,413,pos_pos
68.2245165,351,415,415,pos_pos
68.226524984,351,416,416,pos_pos
68.228490167,351,418,418,pos_pos
68.230451168,351,421,421,pos_pos
68.232488914,352,422,422,pos_pos
68.234457337,352,426,426,pos_pos
68.236445853,352,427,427,pos_pos
68.238431492,352,430,430,pos_pos
68.240435609,352,431,431,pos_pos
68.242428859,352,434,434,pos_pos
68.244410208,353,436,436,pos_pos
68.246355289,353,439,439,pos_pos
68.24839797,353,441,441,pos_pos
68.250383133,353,444,444,pos_pos
68.252446991,353,446,446,pos_pos
68.25445956,353,449,449,pos_pos
68.256458035,353,451,451,pos_pos
68.258418507,354,454,454,pos_pos
68.260399948,354,457,457,pos_pos
68.262414139,354,460,460,pos_pos
68.264486049,354,462,462,pos_pos
68.266473892,354,465,465,pos_pos
68.268412392,354,467,467,pos_pos
68.270453135,354,469,469,pos_pos
68.27242292,354,472,472,pos_pos
68.274383007,354,474,474,pos_pos
68.27632026,354,477,477,pos_pos
68.278315618,355,479,479,pos_pos
68.28033135,355,481,481,pos_pos
68.282331074,355,483,483,pos_pos
68.284371333,355,485,485,pos_pos
68.286341677,355,487,487,pos_pos
68.288340524,356,489,489,pos_pos
68.290315118,356,491,491,pos_pos
68.292351475,357,493,493,pos_pos
68.294351098,358,495,495,pos_pos
68.296319438,359,496,496,pos_pos
68.298338689,360,498,498,pos_pos
68.300333429,361,499,499,pos_pos
68.302323232,363,501,501,pos_pos
68.304219405,364,503,503,pos_pos
68.306253432,366,504,504,pos_pos
