time,col2,col3,chosen,state
36.530560178,-2396,-1913,-1913,neg_neg
36.532542135,-2398,-1915,-1915,neg_neg
36.534833786,-2399,-1916,-1916,neg_neg
36.536619401,-2400,-1918,-1918,neg_neg
36.538561919,-2401,-1919,-1919,neg_neg
36.540502563,-2403,-1921,-1921,neg_neg
36.542574669,-2404,-1923,-1923,neg_neg
36.544533452,-2405,-1924,-1924,neg_neg
36.546557321,-2406,-1925,-1925,neg_neg
36.548505088,-2407,-1927,-1927,neg_neg
36.550579979,-2409,-1929,-1929,neg_neg
36.55252939,-2410,-1930,-1930,neg_neg
36.554600305,-2412,-1930,-1930,neg_neg
36.556546627,-2413,-1932,-1932,neg_neg
36.558527629,-2415,-1933,-1933,neg_neg
36.560552021,-2416,-1934,-1934,neg_neg
36.562583386,-2418,-1935,-1935,neg_neg
36.564577485,-2419,-1936,-1936,neg_neg
36.566488411,-2420,-1937,-1937,neg_neg
36.568541529,-2422,-1938,-1938,neg_neg
36.570611192,-2423,-1939,-1939,neg_neg
36.572488445,-2425,-1939,-1939,neg_neg
36.574480817,-2426,-1940,-1940,neg_neg
36.576518952,-2428,-1940,-1940,neg_neg
36.57855185,-2429,-1941,-1941,neg_neg
36.580509397,-2431,-1942,-1942,neg_neg
36.582504484,-2432,-1943,-1943,neg_neg
36.584583908,-2433,-1944,-1944,neg_neg
36.586555535,-2435,-1944,-1944,neg_neg
36.588538828,-2436,-1945,-1945,neg_neg
36.590605619,-2438,-1946,-1946,neg_neg
36.592512373,-2440,-1946,-1946,neg_neg
36.594531068,-2441,-1947,-1947,neg_neg
36.596591085,-2443,-1948,-1948,neg_neg
36.598487922,-2444,-1949,-1949,neg_neg
36.600545964,-2446,-1950,-1950,neg_neg
36.602465959,-2449,-1951,-1951,neg_neg
36.604584748,-2450,-1952,-1952,neg_neg
36.606533804,-2451,-1953,-1953,neg_neg
36.608607586,-2453,-1954,-1954,neg_neg
36.610456382,-2455,-1954,-1954,neg_neg
36.612525586,-2456,-1955,-1955,neg_neg
36.614538943,-2458,-1956,-1956,neg_neg
36.61654567,-2459,-1957,-1957,neg_neg
36.618622654,-2461,-1958,-1958,neg_neg
36.62064295,-2463,-1959,-1959,neg_neg
36.622603619,-2464,-1960,-1960,neg_neg
36.624578419,-2466,-1961,-1961,neg_neg
36.626630309,-2468,-1962,-1962,neg_neg
36.62860391,-2470,-1963,-1963,neg_neg
36.630454701,-2471,-1964,-1964,neg_neg
36.63271166,-2473,-1965,-1965,neg_neg
36.634463388,-2475,-1966,-1966,neg_neg
36.636439882,-2476,-1967,-1967,neg_neg
36.63846903,-2478,-1969,-1969,neg_neg
36.640455503,-2480,-1970,-1970,neg_neg
36.642569135,-2482,-1972,-1972,neg_neg
36.644471455,-2483,-1973,-1973,neg_neg
36.646493864,-2485,-1974,-1974,neg_neg
36.648465728,-2486,-1976,-1976,neg_neg
36.650459949,-2488,-1977,-1977,neg_neg
36.652464886,-2490,-1979,-1979,neg_neg
36.654475803,-2491,-1980,-1980,neg_neg
36.656449218,-2493,-1981,-1981,neg_neg
36.658455559,-2495,-1983,-1983,neg_neg
36.660453112,-2496,-1984,-1984,neg_neg
36.662447608,-2498,-1986,-1986,neg_neg
36.664476418,-2499,-1987,-1987,neg_neg
36.666435516,-2501,-1988,-1988,neg_neg
36.66844291,-2502,-1989,-1989,neg_neg
36.67056435,-2504,-1991,-1991,neg_neg
36.672552056,-2505,-1991,-1991,neg_neg
36.674409715,-2507,-1993,-1993,neg_neg
36.676472441,-2508,-1994,-1994,neg_neg
36.678352974,-2509,-1995,-1995,neg_neg
36.680510867,-2511,-1997,-1997,neg_neg
36.682421135,-2512,-1998,-1998,neg_neg
36.684402711,-2513,-2000,-2000,neg_neg
36.686394678,-2515,-2001,-2001,neg_neg
36.688426121,-2516,-2003,-2003,neg_neg
36.690369925,-2517,-2004,-2004,neg_neg
36.692434712,-2519,-2006,-2006,neg_neg
36.694425446,-2520,-2007,-2007,neg_neg
36.696460808,-2521,-2008,-2008,neg_neg
36.698408206,-2522,-2010,-2010,neg_neg
36.700383822,-2524,-2011,-2011,neg_neg
36.702385369,-2525,-2013,-2013,neg_neg
36.704341455,-2527,-2015,-2015,neg_neg
36.706439895,-2527,-2016,-2016,neg_neg
36.708461678,-2528,-2017,-2017,neg_neg
36.710387895,-2530,-2019,-2019,neg_neg
36.712419477,-2531,-2020,-2020,neg_neg
36.714371147,-2532,-2022,-2022,neg_neg
36.716446667,-2533,-2023,-2023,neg_neg
36.718428892,-2534,-2025,-2025,neg_neg
36.720438892,-2535,-2026,-2026,neg_neg
36.722422693,-2537,-2028,-2028,neg_neg
36.724425012,-2538,-2029,-2029,neg_neg
36.726455911,-2539,-2030,-2030,neg_neg
36.728435606,-2540,-2031,-2031,neg_neg
36.730469969,-2541,-2033,-2033,neg_neg
36.732346023,-2542,-2034,-2034,neg_neg
36.734291786,-2543,-2035,-2035,neg_neg
36.736390317,-2545,-2036,-2036,neg_neg
36.738335999,-2546,-2037,-2037,neg_neg
36.740371543,-2547,-2038,-2038,neg_neg
36.742363902,-2548,-2039,-2039,neg_neg
36.744401574,-2549,-2040,-2040,neg_neg
36.746386165,-2550,-2041,-2041,neg_neg
36.7484821,-2551,-2042,-2042,neg_neg
36.750500777,-2552,-2043,-2043,neg_neg
36.752411759,-2553,-2044,-2044,neg_neg
36.754393065,-2554,-2045,-2045,neg_neg
36.756365138,-2555,-2046,-2046,neg_neg
36.758339629,-2556,-2047,-2047,neg_neg
36.760697171,-2557,-2048,-2048,neg_neg
36.762432438,-2558,-2049,-2049,neg_neg
36.764718035,-2559,-2050,-2050,neg_neg
36.766381068,-2560,-2051,-2051,neg_neg
36.768526151,-2561,-2052,-2052,neg_neg
36.770327676,-2562,-2053,-2053,neg_neg
36.772378023,-2562,-2054,-2054,neg_neg
36.774318273,-2563,-2055,-2055,neg_neg
36.776501493,-2564,-2056,-2056,neg_neg
36.778319457,-2565,-2057,-2057,neg_neg
36.780511773,-2566,-2058,-2058,neg_neg
36.782308665,-2567,-2058,-2058,neg_neg
36.784341342,-2567,-2059,-2059,neg_neg
36.786332961,-2568,-2061,-2061,neg_neg
36.788329207,-2569,-2061,-2061,neg_neg
36.790321934,-2569,-2062,-2062,neg_neg
36.792318064,-2570,-2063,-2063,neg_neg
36.79431004,-2571,-2064,-2064,neg_neg
36.796311382,-2571,-2065,-2065,neg_neg
36.798378906,-2572,-2066,-2066,neg_neg
36.800331613,-2573,-2067,-2067,neg_neg
36.802294982,-2574,-2067,-2067,neg_neg
36.804330199,-2574,-2068,-2068,neg_neg
36.806280976,-2576,-2069,-2069,neg_neg
36.808311926,-2576,-2069,-2069,neg_neg
36.810326314,-2577,-2069,-2069,neg_neg
36.812280482,-2577,-2070,-2070,neg_neg
36.814340093,-2578,-2070,-2070,neg_neg
36.816273904,-2579,-2071,-2071,neg_neg
36.818339707,-2580,-2071,-2071,neg_neg
36.820301184,-2580,-2071,-2071,neg_neg
36.822332133,-2581,-2072,-2072,neg_neg
36.824236153,-2582,-2072,-2072,neg_neg
36.826264206,-2583,-2073,-2073,neg_neg
36.828261515,-2584,-2073,-2073,neg_neg
36.830277378,-2584,-2074,-2074,neg_neg
36.832268858,-2585,-2074,-2074,neg_neg
36.834271487,-2586,-2075,-2075,neg_neg
36.836332579,-2587,-2075,-2075,neg_neg
36.838312024,-2588,-2076,-2076,neg_neg
36.84031719,-2589,-2076,-2076,neg_neg
36.842335682,-2590,-2077,-2077,neg_neg
36.844314766,-2591,-2077,-2077,neg_neg
36.846283327,-2592,-2078,-2078,neg_neg
36.848266147,-2593,-2078,-2078,neg_neg
36.850273913,-2594,-2079,-2079,neg_neg
36.852243773,-2595,-2079,-2079,neg_neg
36.854220098,-2596,-2079,-2079,neg_neg
36.856235959,-2598,-2080,-2080,neg_neg
36.858228089,-2599,-2081,-2081,neg_neg
36.860252126,-2600,-2081,-2081,neg_neg
36.862202808,-2601,-2082,-2082,neg_neg
36.864204496,-2602,-2082,-2082,neg_neg
36.866250921,-2604,-2083,-2083,neg_neg
36.868280356,-2605,-2084,-2084,neg_neg
36.870174436,-2607,-2084,-2084,neg_neg
36.87217878,-2608,-2084,-2084,neg_neg
36.874209261,-2610,-2085,-2085,neg_neg
36.876173478,-2611,-2085,-2085,neg_neg
36.878156467,-2613,-2086,-2086,neg_neg
36.880161232,-2614,-2087,-2087,neg_neg
36.882216517,-2616,-2087,-2087,neg_neg
36.884200129,-2617,-2088,-2088,neg_neg
36.886212183,-2619,-2089,-2089,neg_neg
36.888213074,-2620,-2090,-2090,neg_neg
36.890201803,-2622,-2090,-2090,neg_neg
36.892278714,-2624,-2091,-2091,neg_neg
36.894288486,-2625,-2091,-2091,neg_neg
36.896352277,-2627,-2092,-2092,neg_neg
36.89825238,-2629,-2093,-2093,neg_neg
36.90036489,-2631,-2094,-2094,neg_neg
36.902172609,-2633,-2095,-2095,neg_neg
36.9042043,-2634,-2096,-2096,neg_neg
36.906214757,-2636,-2096,-2096,neg_neg
36.908197748,-2638,-2097,-2097,neg_neg
36.910206825,-2640,-2098,-2098,neg_neg
36.912203461,-2642,-2099,-2099,neg_neg
36.914207546,-2643,-2100,-2100,neg_neg
36.916177005,-2645,-2101,-2101,neg_neg
36.918121626,-2647,-2101,-2101,neg_neg
36.920281167,-2649,-2103,-2103,neg_neg
36.922172276,-2651,-2104,-2104,neg_neg
36.924153428,-2653,-2105,-2105,neg_neg
36.926124424,-2654,-2106,-2106,neg_neg
36.928134254,-2656,-2107,-2107,neg_neg
36.930155295,-2658,-2109,-2109,neg_neg
36.932117717,-2661,-2110,-2110,neg_neg
36.93417203,-2662,-2111,-2111,neg_neg
36.936115737,-2664,-2113,-2113,neg_neg
36.93816099,-2666,-2114,-2114,neg_neg
36.940118821,-2668,-2115,-2115,neg_neg
36.942111251,-2670,-2116,-2116,neg_neg
36.944095645,-2672,-2119,-2119,neg_neg
36.946094281,-2673,-2120,-2120,neg_neg
36.94814034,-2675,-2121,-2121,neg_neg
36.950133274,-2677,-2123,-2123,neg_neg
36.952174138,-2678,-2124,-2124,neg_neg
36.954136987,-2680,-2126,-2126,neg_neg
36.956131511,-2682,-2127,-2127,neg_neg
36.958133395,-2684,-2128,-2128,neg_neg
36.960081519,-2686,-2130,-2130,neg_neg
36.962119169,-2688,-2131,-2131,neg_neg
36.964084984,-2690,-2133,-2133,neg_neg
36.966084025,-2692,-2134,-2134,neg_neg
36.968057678,-2694,-2136,-2136,neg_neg
36.970126187,-2696,-2137,-2137,neg_neg
36.972158267,-2698,-2139,-2139,neg_neg
36.974166129,-2699,-2140,-2140,neg_neg
36.97611793,-2701,-2142,-2142,neg_neg
36.978116835,-2702,-2143,-2143,neg_neg
36.980041698,-2704,-2145,-2145,neg_neg
36.98204128,-2706,-2146,-2146,neg_neg
36.984059794,-2708,-2148,-2148,neg_neg
36.986061209,-2710,-2149,-2149,neg_neg
36.988092893,-2712,-2151,-2151,neg_neg
36.990100263,-2713,-2153,-2153,neg_neg
36.992064717,-2715,-2154,-2154,neg_neg
36.994104304,-2717,-2156,-2156,neg_neg
36.996107945,-2718,-2157,-2157,neg_neg
36.99812626,-2720,-2159,-2159,neg_neg
37.000065502,-2722,-2161,-2161,neg_neg
37.002004316,-2724,-2163,-2163,neg_neg
37.004029947,-2725,-2165,-2165,neg_neg
37.006067555,-2727,-2166,-2166,neg_neg
37.008005762,-2728,-2168,-2168,neg_neg
37.009982893,-2729,-2170,-2170,neg_neg
37.012112151,-2730,-2171,-2171,neg_neg
37.014056424,-2733,-2173,-2173,neg_neg
37.01612277,-2735,-2175,-2175,neg_neg
37.018075043,-2736,-2176,-2176,neg_neg
37.02012094,-2738,-2178,-2178,neg_neg
37.02205763,-2739,-2179,-2179,neg_neg
37.024038475,-2740,-2181,-2181,neg_neg
37.026086912,-2742,-2182,-2182,neg_neg
37.028036123,-2743,-2183,-2183,neg_neg
37.030005058,-2745,-2185,-2185,neg_neg
37.032048874,-2746,-2186,-2186,neg_neg
37.033964124,-2747,-2187,-2187,neg_neg
37.036026681,-2749,-2189,-2189,neg_neg
37.037987055,-2751,-2191,-2191,neg_neg
37.040020253,-2751,-2192,-2192,neg_neg
37.042031439,-2752,-2193,-2193,neg_neg
37.043960137,-2754,-2195,-2195,neg_neg
37.046027857,-2755,-2197,-2197,neg_neg
37.048020129,-2755,-2198,-2198,neg_neg
37.050005097,-2756,-2199,-2199,neg_neg
37.051968817,-2758,-2201,-2201,neg_neg
37.053969886,-2759,-2202,-2202,neg_neg
37.055952849,-2760,-2204,-2204,neg_neg
37.057971118,-2761,-2205,-2205,neg_neg
37.060083813,-2762,-2206,-2206,neg_neg
37.061991288,-2763,-2208,-2208,neg_neg
37.063978053,-2764,-2209,-2209,neg_neg
37.065993614,-2765,-2211,-2211,neg_neg
37.067969304,-2767,-2212,-2212,neg_neg
37.069979223,-2768,-2213,-2213,neg_neg
37.071987808,-2769,-2214,-2214,neg_neg
37.074080231,-2770,-2215,-2215,neg_neg
37.076025228,-2771,-2217,-2217,neg_neg
37.078037982,-2772,-2218,-2218,neg_neg
37.079984123,-2773,-2219,-2219,neg_neg
37.082008216,-2774,-2220,-2220,neg_neg
37.083988746,-2776,-2221,-2221,neg_neg
37.085982013,-2777,-2221,-2221,neg_neg
37.087991502,-2778,-2223,-2223,neg_neg
37.090012112,-2779,-2223,-2223,neg_neg
37.092025923,-2781,-2225,-2225,neg_neg
37.094064222,-2782,-2225,-2225,neg_neg
37.096055386,-2783,-2226,-2226,neg_neg
37.098142031,-2785,-2227,-2227,neg_neg
37.10015636,-2786,-2228,-2228,neg_neg
37.102054502,-2788,-2229,-2229,neg_neg
37.103965248,-2789,-2230,-2230,neg_neg
37.106001444,-2791,-2230,-2230,neg_neg
37.107980513,-2793,-2231,-2231,neg_neg
37.110000608,-2795,-2233,-2233,neg_neg
37.111995326,-2796,-2233,-2233,neg_neg
37.114056425,-2798,-2233,-2233,neg_neg
37.115971222,-2800,-2234,-2234,neg_neg
37.11799298,-2801,-2235,-2235,neg_neg
37.119990478,-2803,-2236,-2236,neg_neg
37.121992949,-2805,-2237,-2237,neg_neg
37.124034104,-2807,-2237,-2237,neg_neg
37.12601383,-2809,-2238,-2238,neg_neg
37.128017199,-2810,-2239,-2239,neg_neg
37.13001357,-2812,-2240,-2240,neg_neg
37.131991902,-2814,-2241,-2241,neg_neg
37.134030319,-2816,-2242,-2242,neg_neg
37.135976709,-2818,-2243,-2243,neg_neg
37.138047983,-2820,-2243,-2243,neg_neg
37.139996295,-2822,-2245,-2245,neg_neg
37.142018511,-2824,-2246,-2246,neg_neg
37.14402178,-2825,-2247,-2247,neg_neg
37.146010825,-2827,-2248,-2248,neg_neg
37.147952633,-2829,-2249,-2249,neg_neg
37.14983656,-2832,-2249,-2249,neg_neg
37.151904266,-2834,-2251,-2251,neg_neg
37.153930446,-2836,-2252,-2252,neg_neg
37.155863643,-2837,-2253,-2253,neg_neg
37.157945462,-2839,-2254,-2254,neg_neg
37.159876414,-2840,-2256,-2256,neg_neg
37.161905002,-2842,-2257,-2257,neg_neg
37.163835649,-2844,-2258,-2258,neg_neg
37.165868628,-2845,-2259,-2259,neg_neg
37.167826315,-2847,-2261,-2261,neg_neg
37.169856158,-2849,-2262,-2262,neg_neg
37.171882213,-2850,-2263,-2263,neg_neg
37.173852694,-2851,-2265,-2265,neg_neg
37.175876642,-2852,-2266,-2266,neg_neg
37.177895122,-2854,-2267,-2267,neg_neg
37.179962168,-2855,-2268,-2268,neg_neg
37.181904315,-2856,-2270,-2270,neg_neg
37.18387948,-2857,-2272,-2272,neg_neg
37.185861901,-2858,-2273,-2273,neg_neg
37.187860394,-2859,-2274,-2274,neg_neg
37.189874893,-2860,-2275,-2275,neg_neg
37.191874182,-2861,-2277,-2277,neg_neg
37.193862645,-2862,-2278,-2278,neg_neg
37.195860704,-2863,-2279,-2279,neg_neg
37.197859052,-2863,-2281,-2281,neg_neg
37.199843699,-2864,-2282,-2282,neg_neg
37.201885544,-2865,-2283,-2283,neg_neg
37.203838988,-2866,-2284,-2284,neg_neg
37.205857684,-2867,-2286,-2286,neg_neg
37.207913106,-2867,-2287,-2287,neg_neg
37.209855355,-2868,-2288,-2288,neg_neg
37.211846121,-2869,-2290,-2290,neg_neg
37.213835356,-2869,-2291,-2291,neg_neg
37.215884697,-2870,-2293,-2293,neg_neg
37.217893476,-2871,-2294,-2294,neg_neg
37.220054272,-2872,-2296,-2296,neg_neg
37.221875337,-2873,-2297,-2297,neg_neg
37.223748148,-2873,-2298,-2298,neg_neg
37.225803017,-2874,-2300,-2300,neg_neg
37.227784188,-2875,-2301,-2301,neg_neg
37.229829261,-2875,-2302,-2302,neg_neg
37.231827944,-2876,-2303,-2303,neg_neg
37.23382583,-2877,-2304,-2304,neg_neg
37.235752928,-2878,-2305,-2305,neg_neg
37.237792694,-2878,-2306,-2306,neg_neg
37.2397428,-2879,-2307,-2307,neg_neg
37.241832119,-2880,-2308,-2308,neg_neg
37.243772602,-2881,-2309,-2309,neg_neg
37.245802058,-2881,-2311,-2311,neg_neg
37.247777387,-2882,-2311,-2311,neg_neg
37.249804775,-2883,-2312,-2312,neg_neg
37.251825071,-2884,-2313,-2313,neg_neg
37.25380119,-2884,-2313,-2313,neg_neg
37.255877383,-2886,-2314,-2314,neg_neg
37.257853935,-2886,-2315,-2315,neg_neg
37.259787481,-2887,-2315,-2315,neg_neg
37.261840139,-2888,-2316,-2316,neg_neg
37.263780451,-2889,-2317,-2317,neg_neg
37.265811897,-2890,-2317,-2317,neg_neg
37.267792998,-2891,-2318,-2318,neg_neg
37.26977935,-2892,-2318,-2318,neg_neg
37.27172665,-2893,-2319,-2319,neg_neg
37.273772596,-2894,-2319,-2319,neg_neg
37.27590368,-2895,-2320,-2320,neg_neg
37.27785136,-2896,-2321,-2321,neg_neg
37.279836093,-2897,-2321,-2321,neg_neg
37.281832778,-2898,-2322,-2322,neg_neg
37.283841637,-2899,-2322,-2322,neg_neg
37.285849281,-2900,-2323,-2323,neg_neg
37.28789998,-2902,-2323,-2323,neg_neg
37.289850134,-2902,-2324,-2324,neg_neg
37.291829966,-2903,-2325,-2325,neg_neg
37.293796202,-2905,-2325,-2325,neg_neg
37.295783206,-2906,-2325,-2325,neg_neg
37.297810359,-2907,-2326,-2326,neg_neg
37.299842568,-2908,-2326,-2326,neg_neg
37.301746019,-2908,-2327,-2327,neg_neg
37.303754346,-2909,-2327,-2327,neg_neg
37.305818664,-2910,-2328,-2328,neg_neg
37.307755525,-2911,-2328,-2328,neg_neg
37.30973804,-2912,-2329,-2329,neg_neg
37.311800078,-2913,-2329,-2329,neg_neg
37.313681059,-2914,-2330,-2330,neg_neg
37.315698246,-2914,-2330,-2330,neg_neg
37.317696099,-2915,-2331,-2331,neg_neg
37.319688856,-2916,-2331,-2331,neg_neg
37.321676872,-2917,-2332,-2332,neg_neg
37.323679701,-2918,-2332,-2332,neg_neg
37.325744361,-2918,-2333,-2333,neg_neg
37.327681665,-2919,-2333,-2333,neg_neg
37.329664983,-2920,-2334,-2334,neg_neg
37.331730028,-2921,-2335,-2335,neg_neg
37.333709579,-2922,-2336,-2336,neg_neg
37.335723406,-2923,-2337,-2337,neg_neg
37.337717402,-2924,-2337,-2337,neg_neg
37.339758381,-2924,-2338,-2338,neg_neg
37.341743874,-2925,-2338,-2338,neg_neg
37.343684443,-2926,-2339,-2339,neg_neg
37.34575564,-2927,-2340,-2340,neg_neg
37.347660232,-2928,-2341,-2341,neg_neg
37.349664966,-2929,-2342,-2342,neg_neg
37.351656251,-2930,-2342,-2342,neg_neg
37.353636286,-2931,-2343,-2343,neg_neg
37.355668872,-2932,-2343,-2343,neg_neg
37.357589357,-2933,-2344,-2344,neg_neg
37.359603831,-2934,-2345,-2345,neg_neg
37.36160366,-2935,-2345,-2345,neg_neg
37.363706022,-2936,-2346,-2346,neg_neg
37.365598002,-2937,-2347,-2347,neg_neg
37.367663429,-2938,-2348,-2348,neg_neg
37.369607734,-2939,-2348,-2348,neg_neg
37.371598733,-2940,-2349,-2349,neg_neg
37.373643848,-2941,-2350,-2350,neg_neg
37.375604631,-2943,-2350,-2350,neg_neg
37.377639764,-2944,-2351,-2351,neg_neg
37.379607806,-2944,-2352,-2352,neg_neg
37.381643222,-2946,-2353,-2353,neg_neg
37.383664244,-2946,-2353,-2353,neg_neg
37.385701722,-2947,-2354,-2354,neg_neg
37.387619994,-2949,-2355,-2355,neg_neg
37.389623345,-2950,-2356,-2356,neg_neg
37.391657209,-2951,-2356,-2356,neg_neg
37.39367904,-2952,-2357,-2357,neg_neg
37.39566814,-2953,-2358,-2358,neg_neg
37.397736343,-2955,-2359,-2359,neg_neg
37.399626755,-2956,-2360,-2360,neg_neg
37.401633922,-2957,-2360,-2360,neg_neg
37.403604363,-2958,-2361,-2361,neg_neg
37.405625221,-2959,-2362,-2362,neg_neg
37.407601268,-2960,-2363,-2363,neg_neg
37.409612243,-2961,-2364,-2364,neg_neg
37.411562061,-2962,-2365,-2365,neg_neg
37.413608815,-2963,-2365,-2365,neg_neg
37.415599123,-2965,-2366,-2366,neg_neg
37.417579579,-2966,-2367,-2367,neg_neg
37.419570115,-2967,-2368,-2368,neg_neg
37.421558828,-2967,-2369,-2369,neg_neg
37.42357916,-2968,-2370,-2370,neg_neg
37.425582025,-2969,-2371,-2371,neg_neg
37.427594452,-2970,-2371,-2371,neg_neg
37.429589915,-2971,-2372,-2372,neg_neg
37.431581137,-2972,-2373,-2373,neg_neg
37.433582179,-2973,-2374,-2374,neg_neg
37.435590653,-2973,-2375,-2375,neg_neg
37.437583178,-2974,-2376,-2376,neg_neg
37.439546823,-2975,-2377,-2377,neg_neg
37.441552399,-2976,-2378,-2378,neg_neg
37.443550381,-2977,-2379,-2379,neg_neg
37.445559934,-2979,-2380,-2380,neg_neg
37.44749734,-2980,-2381,-2381,neg_neg
37.449519957,-2981,-2381,-2381,neg_neg
37.451525488,-2982,-2382,-2382,neg_neg
37.453514701,-2983,-2383,-2383,neg_neg
37.455504031,-2984,-2384,-2384,neg_neg
37.457511375,-2985,-2385,-2385,neg_neg
37.459527203,-2986,-2386,-2386,neg_neg
37.461550166,-2987,-2387,-2387,neg_neg
37.4635178,-2988,-2387,-2387,neg_neg
37.465511096,-2989,-2388,-2388,neg_neg
37.467487686,-2991,-2389,-2389,neg_neg
37.469537768,-2992,-2390,-2390,neg_neg
37.471478813,-2993,-2391,-2391,neg_neg
37.473522943,-2995,-2392,-2392,neg_neg
37.4755581,-2996,-2393,-2393,neg_neg
37.477571922,-2997,-2393,-2393,neg_neg
37.479498302,-2998,-2394,-2394,neg_neg
37.481471405,-3000,-2395,-2395,neg_neg
37.483452654,-3001,-2395,-2395,neg_neg
37.48548041,-3002,-2396,-2396,neg_neg
37.487432069,-3004,-2396,-2396,neg_neg
37.489558986,-3006,-2397,-2397,neg_neg
37.49145748,-3008,-2397,-2397,neg_neg
37.493503224,-3009,-2398,-2398,neg_neg
37.495472388,-3011,-2398,-2398,neg_neg
37.497625193,-3012,-2399,-2399,neg_neg
37.499496008,-3014,-2399,-2399,neg_neg
37.501652124,-3015,-2400,-2400,neg_neg
37.503468179,-3017,-2401,-2401,neg_neg
37.505587237,-3019,-2401,-2401,neg_neg
37.507503735,-3020,-2402,-2402,neg_neg
37.509507215,-3022,-2403,-2403,neg_neg
37.511498877,-3024,-2403,-2403,neg_neg
37.513520817,-3026,-2404,-2404,neg_neg
37.515517171,-3027,-2405,-2405,neg_neg
37.517485212,-3028,-2406,-2406,neg_neg
37.519541692,-3030,-2407,-2407,neg_neg
37.521493997,-3031,-2408,-2408,neg_neg
37.523473349,-3033,-2409,-2409,neg_neg
37.525527623,-3034,-2409,-2409,neg_neg
37.527440757,-3036,-2410,-2410,neg_neg
37.529492247,-3037,-2411,-2411,neg_neg
37.531506475,-3039,-2413,-2413,neg_neg
37.533453573,-3040,-2414,-2414,neg_neg
37.535476971,-3041,-2415,-2415,neg_neg
37.537492379,-3043,-2416,-2416,neg_neg
37.539564779,-3044,-2417,-2417,neg_neg
37.541372408,-3045,-2418,-2418,neg_neg
37.543392145,-3046,-2420,-2420,neg_neg
37.545395627,-3048,-2421,-2421,neg_neg
37.547390939,-3049,-2422,-2422,neg_neg
37.549428694,-3050,-2423,-2423,neg_neg
37.551736661,-3051,-2424,-2424,neg_neg
37.553500356,-3052,-2426,-2426,neg_neg
37.555643777,-3053,-2427,-2427,neg_neg
37.55748481,-3054,-2429,-2429,neg_neg
37.559624162,-3055,-2430,-2430,neg_neg
37.56144022,-3056,-2431,-2431,neg_neg
37.563526713,-3057,-2432,-2432,neg_neg
37.565438693,-3059,-2434,-2434,neg_neg
37.567556698,-3060,-2435,-2435,neg_neg
37.569425392,-3061,-2437,-2437,neg_neg
37.571610539,-3062,-2438,-2438,neg_neg
37.573410732,-3063,-2439,-2439,neg_neg
37.575440221,-3064,-2440,-2440,neg_neg
37.577429788,-3065,-2442,-2442,neg_neg
37.579499264,-3066,-2443,-2443,neg_neg
37.581452151,-3067,-2444,-2444,neg_neg
37.583421864,-3068,-2445,-2445,neg_neg
37.585387378,-3070,-2447,-2447,neg_neg
37.5874217,-3071,-2448,-2448,neg_neg
37.589399827,-3072,-2449,-2449,neg_neg
37.591398417,-3073,-2450,-2450,neg_neg
37.593352479,-3074,-2451,-2451,neg_neg
37.595347187,-3075,-2452,-2452,neg_neg
37.597393344,-3076,-2453,-2453,neg_neg
37.599369537,-3077,-2454,-2454,neg_neg
37.601338183,-3078,-2456,-2456,neg_neg
37.603344542,-3080,-2457,-2457,neg_neg
37.605323314,-3081,-2457,-2457,neg_neg
37.607351323,-3081,-2459,-2459,neg_neg
37.609343393,-3082,-2460,-2460,neg_neg
37.611286827,-3084,-2461,-2461,neg_neg
37.613277697,-3084,-2461,-2461,neg_neg
37.615280131,-3085,-2462,-2462,neg_neg
37.6173242,-3087,-2464,-2464,neg_neg
37.619322571,-3088,-2464,-2464,neg_neg
37.621337384,-3089,-2465,-2465,neg_neg
37.623299791,-3090,-2466,-2466,neg_neg
37.62533727,-3091,-2467,-2467,neg_neg
37.62733356,-3092,-2468,-2468,neg_neg
37.62940694,-3093,-2469,-2469,neg_neg
37.631326154,-3094,-2469,-2469,neg_neg
37.633356928,-3095,-2470,-2470,neg_neg
37.635304761,-3096,-2471,-2471,neg_neg
37.63741006,-3097,-2472,-2472,neg_neg
37.639309968,-3097,-2472,-2472,neg_neg
37.641585968,-3099,-2473,-2473,neg_neg
37.64342273,-3099,-2474,-2474,neg_neg
37.645379917,-3100,-2475,-2475,neg_neg
37.64739832,-3101,-2476,-2476,neg_neg
37.649588365,-3102,-2476,-2476,neg_neg
37.651321319,-3103,-2477,-2477,neg_neg
37.65368522,-3104,-2478,-2478,neg_neg
37.655318275,-3105,-2479,-2479,neg_neg
37.657287601,-3105,-2479,-2479,neg_neg
37.659291248,-3106,-2480,-2480,neg_neg
37.661278517,-3107,-2481,-2481,neg_neg
37.663286452,-3108,-2482,-2482,neg_neg
37.665335409,-3108,-2482,-2482,neg_neg
37.667319586,-3110,-2483,-2483,neg_neg
37.669339089,-3110,-2483,-2483,neg_neg
37.671287742,-3112,-2484,-2484,neg_neg
37.673352147,-3113,-2485,-2485,neg_neg
37.675308527,-3114,-2485,-2485,neg_neg
37.677337246,-3115,-2486,-2486,neg_neg
37.679326492,-3115,-2486,-2486,neg_neg
37.681324469,-3117,-2487,-2487,neg_neg
37.683486839,-3118,-2488,-2488,neg_neg
37.685399035,-3119,-2488,-2488,neg_neg
37.687350054,-3121,-2489,-2489,neg_neg
37.689320527,-3122,-2490,-2490,neg_neg
37.691315917,-3123,-2490,-2490,neg_neg
