time,col2,col3,chosen,state
70.70334171,-1988,-1618,-1618,neg_neg
70.705388207,-1989,-1619,-1619,neg_neg
70.707468551,-1990,-1620,-1620,neg_neg
70.709415204,-1991,-1621,-1621,neg_neg
70.711356176,-1992,-1621,-1621,neg_neg
70.71327192,-1993,-1622,-1622,neg_neg
70.715281608,-1994,-1622,-1622,neg_neg
70.717302701,-1995,-1623,-1623,neg_neg
70.719297833,-1996,-1624,-1624,neg_neg
70.72131881,-1996,-1625,-1625,neg_neg
70.723358241,-1997,-1625,-1625,neg_neg
70.72537129,-1998,-1626,-1626,neg_neg
70.72730589,-1999,-1627,-1627,neg_neg
70.729354906,-2000,-1627,-1627,neg_neg
70.731331598,-2001,-1628,-1628,neg_neg
70.733319181,-2001,-1628,-1628,neg_neg
70.735332799,-2002,-1629,-1629,neg_neg
70.737328602,-2003,-1630,-1630,neg_neg
70.73928595,-2003,-1631,-1631,neg_neg
70.741296422,-2004,-1631,-1631,neg_neg
70.74325747,-2005,-1632,-1632,neg_neg
70.745286747,-2006,-1633,-1633,neg_neg
70.747304862,-2006,-1634,-1634,neg_neg
70.749306555,-2007,-1634,-1634,neg_neg
70.751324509,-2008,-1635,-1635,neg_neg
70.753258899,-2008,-1636,-1636,neg_neg
70.7552822,-2009,-1637,-1637,neg_neg
70.757278099,-2010,-1637,-1637,neg_neg
70.759272153,-2011,-1638,-1638,neg_neg
70.761238569,-2011,-1639,-1639,neg_neg
70.763235227,-2012,-1640,-1640,neg_neg
70.76526175,-2013,-1640,-1640,neg_neg
70.76722516,-2013,-1641,-1641,neg_neg
70.769266758,-2014,-1642,-1642,neg_neg
70.771238781,-2014,-1642,-1642,neg_neg
70.773207491,-2015,-1643,-1643,neg_neg
70.77523559,-2016,-1644,-1644,neg_neg
70.777261269,-2016,-1645,-1645,neg_neg
70.779256004,-2017,-1645,-1645,neg_neg
70.781218829,-2017,-1646,-1646,neg_neg
70.78330771,-2018,-1646,-1646,neg_neg
70.785231369,-2018,-1647,-1647,neg_neg
70.787187894,-2018,-1647,-1647,neg_neg
70.789285062,-2019,-1648,-1648,neg_neg
70.791258014,-2019,-1649,-1649,neg_neg
70.793253323,-2020,-1649,-1649,neg_neg
70.795209979,-2020,-1650,-1650,neg_neg
70.79719092,-2021,-1650,-1650,neg_neg
70.799117895,-2021,-1651,-1651,neg_neg
70.801176431,-2022,-1651,-1651,neg_neg
70.803170382,-2022,-1652,-1652,neg_neg
70.80519273,-2022,-1653,-1653,neg_neg
70.807163483,-2023,-1654,-1654,neg_neg
70.809163479,-2024,-1654,-1654,neg_neg
70.811190304,-2024,-1655,-1655,neg_neg
70.813171456,-2025,-1655,-1655,neg_neg
70.815168734,-2025,-1656,-1656,neg_neg
70.817150191,-2026,-1656,-1656,neg_neg
70.819151385,-2026,-1657,-1657,neg_neg
70.821153633,-2027,-1657,-1657,neg_neg
70.823151415,-2028,-1658,-1658,neg_neg
70.825174359,-2028,-1659,-1659,neg_neg
70.827144891,-2029,-1659,-1659,neg_neg
70.829167653,-2029,-1660,-1660,neg_neg
70.831102974,-2030,-1660,-1660,neg_neg
70.833141413,-2031,-1661,-1661,neg_neg
70.835195821,-2032,-1661,-1661,neg_neg
70.837148908,-2032,-1662,-1662,neg_neg
70.838124165,-2032,-1662,-1662,neg_neg
70.840104916,-2034,-1662,-1662,neg_neg
70.842083568,-2034,-1662,-1662,neg_neg
70.844075241,-2035,-1663,-1663,neg_neg
70.846079475,-2036,-1663,-1663,neg_neg
70.848085162,-2037,-1663,-1663,neg_neg
70.850093372,-2038,-1663,-1663,neg_neg
70.852096979,-2039,-1664,-1664,neg_neg
70.854053452,-2040,-1664,-1664,neg_neg
70.856112791,-2041,-1664,-1664,neg_neg
70.858067074,-2042,-1664,-1664,neg_neg
70.860084363,-2043,-1664,-1664,neg_neg
70.862063591,-2043,-1664,-1664,neg_neg
70.864077312,-2045,-1665,-1665,neg_neg
70.866081994,-2045,-1665,-1665,neg_neg
70.868047175,-2046,-1665,-1665,neg_neg
70.870049895,-2047,-1665,-1665,neg_neg
70.872010684,-2048,-1665,-1665,neg_neg
70.874013903,-2049,-1665,-1665,neg_neg
70.876056387,-2049,-1665,-1665,neg_neg
70.877968066,-2050,-1665,-1665,neg_neg
70.879994906,-2051,-1666,-1666,neg_neg
70.881973174,-2052,-1666,-1666,neg_neg
70.883982757,-2052,-1666,-1666,neg_neg
70.885975999,-2053,-1667,-1667,neg_neg
70.887949002,-2054,-1667,-1667,neg_neg
70.889977184,-2054,-1668,-1668,neg_neg
70.891991188,-2055,-1668,-1668,neg_neg
70.893967618,-2055,-1669,-1669,neg_neg
70.895993994,-2056,-1669,-1669,neg_neg
70.89802531,-2056,-1670,-1670,neg_neg
70.899955409,-2057,-1670,-1670,neg_neg
70.901940827,-2057,-1671,-1671,neg_neg
70.903966832,-2058,-1672,-1672,neg_neg
70.905959128,-2058,-1673,-1673,neg_neg
70.907924402,-2058,-1673,-1673,neg_neg
70.909952325,-2059,-1674,-1674,neg_neg
70.911977409,-2059,-1675,-1675,neg_neg
70.913948009,-2059,-1675,-1675,neg_neg
70.915992643,-2060,-1676,-1676,neg_neg
70.917980585,-2060,-1676,-1676,neg_neg
70.919961893,-2060,-1677,-1677,neg_neg
70.921969037,-2061,-1677,-1677,neg_neg
70.923960696,-2061,-1677,-1677,neg_neg
70.925978138,-2062,-1677,-1677,neg_neg
70.927965814,-2062,-1677,-1677,neg_neg
70.929963563,-2063,-1677,-1677,neg_neg
70.931994685,-2063,-1678,-1678,neg_neg
70.933974977,-2063,-1678,-1678,neg_neg
70.935982638,-2064,-1679,-1679,neg_neg
70.937944232,-2064,-1679,-1679,neg_neg
70.939925133,-2065,-1680,-1680,neg_neg
70.941953503,-2065,-1680,-1680,neg_neg
70.944048766,-2066,-1680,-1680,neg_neg
70.945935605,-2066,-1681,-1681,neg_neg
70.947896192,-2067,-1682,-1682,neg_neg
70.949883763,-2067,-1682,-1682,neg_neg
70.951881674,-2069,-1684,-1684,neg_neg
70.953897073,-2069,-1684,-1684,neg_neg
70.955876548,-2069,-1685,-1685,neg_neg
70.957856059,-2069,-1685,-1685,neg_neg
70.9598649,-2070,-1686,-1686,neg_neg
70.96190862,-2071,-1687,-1687,neg_neg
70.963884232,-2071,-1687,-1687,neg_neg
70.965870082,-2071,-1688,-1688,neg_neg
70.967896743,-2072,-1688,-1688,neg_neg
70.969865665,-2073,-1689,-1689,neg_neg
70.971925213,-2073,-1690,-1690,neg_neg
70.973903478,-2074,-1690,-1690,neg_neg
70.975947569,-2075,-1691,-1691,neg_neg
70.978065666,-2076,-1691,-1691,neg_neg
70.979915179,-2076,-1691,-1691,neg_neg
70.981955984,-2078,-1692,-1692,neg_neg
70.983940913,-2078,-1693,-1693,neg_neg
70.985882809,-2079,-1693,-1693,neg_neg
70.987862641,-2080,-1694,-1694,neg_neg
70.989909178,-2080,-1694,-1694,neg_neg
70.991870418,-2081,-1695,-1695,neg_neg
70.993874488,-2082,-1695,-1695,neg_neg
70.995858979,-2083,-1697,-1697,neg_neg
70.997913526,-2083,-1697,-1697,neg_neg
70.999848614,-2084,-1698,-1698,neg_neg
71.001867177,-2085,-1698,-1698,neg_neg
71.003822643,-2085,-1699,-1699,neg_neg
71.005863688,-2086,-1699,-1699,neg_neg
71.007834919,-2087,-1700,-1700,neg_neg
71.009868515,-2087,-1700,-1700,neg_neg
71.011847244,-2088,-1701,-1701,neg_neg
71.013818868,-2089,-1701,-1701,neg_neg
71.015781509,-2090,-1702,-1702,neg_neg
71.017777807,-2090,-1703,-1703,neg_neg
71.019794783,-2091,-1703,-1703,neg_neg
71.021807554,-2092,-1704,-1704,neg_neg
71.023800556,-2092,-1704,-1704,neg_neg
71.025823934,-2093,-1705,-1705,neg_neg
71.027786917,-2094,-1705,-1705,neg_neg
71.029873699,-2095,-1706,-1706,neg_neg
71.031796994,-2095,-1706,-1706,neg_neg
71.033790527,-2096,-1707,-1707,neg_neg
71.035824502,-2097,-1707,-1707,neg_neg
71.037845411,-2098,-1707,-1707,neg_neg
71.039807183,-2099,-1708,-1708,neg_neg
71.041811928,-2099,-1708,-1708,neg_neg
71.043828622,-2100,-1710,-1710,neg_neg
71.045850451,-2100,-1710,-1710,neg_neg
71.04778059,-2101,-1711,-1711,neg_neg
71.049834815,-2102,-1712,-1712,neg_neg
71.051866804,-2102,-1712,-1712,neg_neg
71.053748886,-2103,-1713,-1713,neg_neg
71.055741029,-2104,-1714,-1714,neg_neg
71.057721131,-2104,-1714,-1714,neg_neg
71.059777812,-2105,-1714,-1714,neg_neg
71.061792444,-2106,-1715,-1715,neg_neg
71.063785192,-2107,-1716,-1716,neg_neg
71.065808364,-2107,-1716,-1716,neg_neg
71.06777894,-2108,-1717,-1717,neg_neg
71.069756503,-2108,-1718,-1718,neg_neg
71.071819707,-2109,-1718,-1718,neg_neg
71.073798207,-2110,-1719,-1719,neg_neg
71.075737363,-2111,-1720,-1720,neg_neg
71.077770245,-2112,-1720,-1720,neg_neg
71.079716929,-2112,-1721,-1721,neg_neg
71.081686148,-2113,-1721,-1721,neg_neg
71.083785094,-2113,-1723,-1723,neg_neg
71.085713138,-2114,-1724,-1724,neg_neg
71.087731229,-2115,-1725,-1725,neg_neg
71.08975033,-2116,-1725,-1725,neg_neg
71.091737975,-2116,-1726,-1726,neg_neg
71.09362246,-2117,-1727,-1727,neg_neg
71.095722797,-2118,-1727,-1727,neg_neg
71.097651686,-2119,-1728,-1728,neg_neg
71.099701644,-2120,-1729,-1729,neg_neg
71.101673635,-2120,-1730,-1730,neg_neg
71.103715217,-2121,-1730,-1730,neg_neg
71.105624157,-2122,-1730,-1730,neg_neg
71.107695108,-2122,-1731,-1731,neg_neg
71.109666414,-2123,-1732,-1732,neg_neg
71.1117256,-2124,-1732,-1732,neg_neg
71.113755249,-2125,-1733,-1733,neg_neg
71.115753554,-2125,-1734,-1734,neg_neg
71.117644885,-2126,-1734,-1734,neg_neg
71.119658421,-2126,-1736,-1736,neg_neg
71.121587323,-2127,-1736,-1736,neg_neg
71.123569763,-2127,-1737,-1737,neg_neg
71.125613924,-2128,-1737,-1737,neg_neg
71.127608249,-2128,-1738,-1738,neg_neg
71.129672441,-2129,-1738,-1738,neg_neg
71.131612101,-2130,-1739,-1739,neg_neg
71.133570982,-2130,-1740,-1740,neg_neg
71.135616116,-2130,-1740,-1740,neg_neg
71.137641285,-2131,-1741,-1741,neg_neg
71.139575673,-2132,-1741,-1741,neg_neg
71.141585371,-2132,-1742,-1742,neg_neg
71.143614706,-2133,-1742,-1742,neg_neg
71.145591982,-2133,-1743,-1743,neg_neg
71.147604971,-2134,-1743,-1743,neg_neg
71.149558502,-2134,-1744,-1744,neg_neg
71.151673808,-2135,-1744,-1744,neg_neg
71.153559524,-2135,-1745,-1745,neg_neg
71.155568005,-2136,-1746,-1746,neg_neg
71.157581211,-2136,-1746,-1746,neg_neg
71.159633415,-2137,-1748,-1748,neg_neg
71.16157487,-2137,-1748,-1748,neg_neg
71.163575491,-2138,-1749,-1749,neg_neg
71.165555522,-2138,-1750,-1750,neg_neg
71.167588236,-2139,-1751,-1751,neg_neg
71.169553525,-2139,-1752,-1752,neg_neg
71.171570288,-2140,-1752,-1752,neg_neg
71.173482342,-2141,-1753,-1753,neg_neg
71.175566897,-2141,-1754,-1754,neg_neg
71.177519564,-2142,-1754,-1754,neg_neg
71.179564505,-2143,-1755,-1755,neg_neg
71.181549844,-2143,-1756,-1756,neg_neg
71.183585345,-2144,-1756,-1756,neg_neg
71.185528242,-2145,-1757,-1757,neg_neg
71.187574794,-2147,-1757,-1757,neg_neg
71.189522893,-2147,-1758,-1758,neg_neg
71.191529298,-2148,-1759,-1759,neg_neg
71.193554883,-2149,-1759,-1759,neg_neg
71.195715941,-2150,-1759,-1759,neg_neg
71.198137531,-2151,-1760,-1760,neg_neg
71.199492555,-2153,-1761,-1761,neg_neg
71.201505055,-2153,-1761,-1761,neg_neg
71.203501145,-2154,-1761,-1761,neg_neg
71.205506811,-2155,-1762,-1762,neg_neg
71.207543012,-2156,-1762,-1762,neg_neg
71.209576376,-2157,-1762,-1762,neg_neg
71.21156052,-2158,-1763,-1763,neg_neg
71.213535977,-2159,-1763,-1763,neg_neg
71.215442499,-2160,-1764,-1764,neg_neg
71.217518733,-2161,-1764,-1764,neg_neg
71.219494919,-2162,-1764,-1764,neg_neg
71.221492851,-2163,-1765,-1765,neg_neg
71.223471034,-2164,-1765,-1765,neg_neg
71.225428137,-2165,-1766,-1766,neg_neg
71.227479867,-2166,-1766,-1766,neg_neg
71.229514095,-2167,-1767,-1767,neg_neg
71.231477511,-2168,-1767,-1767,neg_neg
71.233454578,-2169,-1768,-1768,neg_neg
71.23537207,-2170,-1768,-1768,neg_neg
71.237532554,-2171,-1769,-1769,neg_neg
71.239485465,-2172,-1770,-1770,neg_neg
71.241375204,-2174,-1770,-1770,neg_neg
71.243349891,-2175,-1771,-1771,neg_neg
71.245363304,-2176,-1771,-1771,neg_neg
71.247412611,-2177,-1772,-1772,neg_neg
71.249423691,-2178,-1773,-1773,neg_neg
71.251423179,-2179,-1773,-1773,neg_neg
71.253485345,-2180,-1774,-1774,neg_neg
71.255428397,-2181,-1775,-1775,neg_neg
71.257371844,-2182,-1775,-1775,neg_neg
71.259376667,-2183,-1776,-1776,neg_neg
71.261449333,-2184,-1777,-1777,neg_neg
71.26342664,-2185,-1778,-1778,neg_neg
71.265390622,-2186,-1779,-1779,neg_neg
71.267353596,-2187,-1780,-1780,neg_neg
71.269393655,-2188,-1780,-1780,neg_neg
71.271327426,-2189,-1781,-1781,neg_neg
71.273396059,-2190,-1782,-1782,neg_neg
71.275359459,-2191,-1783,-1783,neg_neg
71.277539477,-2192,-1784,-1784,neg_neg
71.279326195,-2193,-1785,-1785,neg_neg
71.281404703,-2194,-1786,-1786,neg_neg
71.283310742,-2194,-1786,-1786,neg_neg
71.285352781,-2195,-1787,-1787,neg_neg
71.287372954,-2196,-1788,-1788,neg_neg
71.289326252,-2197,-1789,-1789,neg_neg
71.291326456,-2198,-1790,-1790,neg_neg
71.293353097,-2199,-1791,-1791,neg_neg
71.295299941,-2200,-1792,-1792,neg_neg
71.297252415,-2201,-1793,-1793,neg_neg
71.299281971,-2202,-1794,-1794,neg_neg
71.301275564,-2203,-1794,-1794,neg_neg
71.303257138,-2204,-1795,-1795,neg_neg
71.305282597,-2205,-1796,-1796,neg_neg
71.307241381,-2206,-1797,-1797,neg_neg
71.309198125,-2207,-1798,-1798,neg_neg
71.31124388,-2208,-1799,-1799,neg_neg
71.313195681,-2210,-1800,-1800,neg_neg
71.315239826,-2211,-1801,-1801,neg_neg
71.31725585,-2212,-1801,-1801,neg_neg
71.319271833,-2212,-1802,-1802,neg_neg
71.32124259,-2214,-1803,-1803,neg_neg
71.323245917,-2215,-1804,-1804,neg_neg
71.325235285,-2216,-1805,-1805,neg_neg
71.327231941,-2217,-1806,-1806,neg_neg
71.329255885,-2219,-1807,-1807,neg_neg
71.331283589,-2220,-1808,-1808,neg_neg
71.3332554,-2221,-1809,-1809,neg_neg
71.335200708,-2222,-1809,-1809,neg_neg
71.337207663,-2223,-1810,-1810,neg_neg
71.339204735,-2225,-1811,-1811,neg_neg
71.341263478,-2226,-1812,-1812,neg_neg
71.343216974,-2227,-1812,-1812,neg_neg
71.345175865,-2228,-1813,-1813,neg_neg
71.347276552,-2230,-1814,-1814,neg_neg
71.349212675,-2231,-1815,-1815,neg_neg
71.35127943,-2232,-1815,-1815,neg_neg
71.353209885,-2233,-1816,-1816,neg_neg
71.355170953,-2235,-1817,-1817,neg_neg
71.357200281,-2236,-1817,-1817,neg_neg
71.359206131,-2237,-1818,-1818,neg_neg
71.361217796,-2238,-1819,-1819,neg_neg
71.363213688,-2239,-1820,-1820,neg_neg
71.365207269,-2241,-1820,-1820,neg_neg
71.367167806,-2242,-1822,-1822,neg_neg
71.3691802,-2243,-1822,-1822,neg_neg
71.371094095,-2244,-1822,-1822,neg_neg
71.373186203,-2245,-1824,-1824,neg_neg
71.375153641,-2246,-1824,-1824,neg_neg
71.377150919,-2247,-1825,-1825,neg_neg
71.379159429,-2248,-1826,-1826,neg_neg
71.381104889,-2249,-1827,-1827,neg_neg
71.383112051,-2250,-1828,-1828,neg_neg
71.385179155,-2251,-1829,-1829,neg_neg
71.387116635,-2252,-1830,-1830,neg_neg
71.389125436,-2253,-1831,-1831,neg_neg
71.391078951,-2254,-1832,-1832,neg_neg
71.393102073,-2254,-1833,-1833,neg_neg
71.395116444,-2255,-1834,-1834,neg_neg
71.397125589,-2256,-1835,-1835,neg_neg
71.399111652,-2257,-1836,-1836,neg_neg
71.401094915,-2257,-1837,-1837,neg_neg
71.403078226,-2258,-1837,-1837,neg_neg
71.405048326,-2259,-1838,-1838,neg_neg
71.407118898,-2259,-1839,-1839,neg_neg
71.409100648,-2260,-1840,-1840,neg_neg
71.411112545,-2261,-1841,-1841,neg_neg
71.412091498,-2261,-1842,-1842,neg_neg
71.414137804,-2261,-1843,-1843,neg_neg
71.416094389,-2262,-1843,-1843,neg_neg
71.418088198,-2262,-1845,-1845,neg_neg
71.420049238,-2262,-1845,-1845,neg_neg
71.422018392,-2263,-1846,-1846,neg_neg
71.424054005,-2263,-1847,-1847,neg_neg
71.426107472,-2264,-1848,-1848,neg_neg
71.428069674,-2264,-1849,-1849,neg_neg
71.430052278,-2265,-1850,-1850,neg_neg
71.432073509,-2265,-1851,-1851,neg_neg
71.434048722,-2266,-1852,-1852,neg_neg
71.436049506,-2266,-1853,-1853,neg_neg
71.438026719,-2267,-1854,-1854,neg_neg
71.440030749,-2267,-1854,-1854,neg_neg
71.442052138,-2267,-1855,-1855,neg_neg
71.444081451,-2268,-1856,-1856,neg_neg
71.446087129,-2268,-1857,-1857,neg_neg
71.447993431,-2269,-1858,-1858,neg_neg
71.450017758,-2269,-1858,-1858,neg_neg
71.451998382,-2269,-1859,-1859,neg_neg
71.454045383,-2270,-1860,-1860,neg_neg
71.455989383,-2271,-1860,-1860,neg_neg
71.458033085,-2271,-1861,-1861,neg_neg
71.460062236,-2272,-1861,-1861,neg_neg
71.462114092,-2273,-1862,-1862,neg_neg
71.464061312,-2273,-1862,-1862,neg_neg
71.466058352,-2274,-1863,-1863,neg_neg
71.468108193,-2274,-1864,-1864,neg_neg
71.47005873,-2275,-1864,-1864,neg_neg
71.472012653,-2276,-1865,-1865,neg_neg
71.47410575,-2276,-1865,-1865,neg_neg
71.475970949,-2277,-1866,-1866,neg_neg
71.47806378,-2278,-1866,-1866,neg_neg
71.479951046,-2279,-1866,-1866,neg_neg
71.481971433,-2280,-1867,-1867,neg_neg
71.484012508,-2281,-1867,-1867,neg_neg
71.485969901,-2283,-1867,-1867,neg_neg
71.487980399,-2283,-1868,-1868,neg_neg
71.489951935,-2284,-1868,-1868,neg_neg
71.491991147,-2286,-1868,-1868,neg_neg
71.494006255,-2286,-1868,-1868,neg_neg
71.49603273,-2288,-1868,-1868,neg_neg
71.497928984,-2289,-1868,-1868,neg_neg
71.499951961,-2290,-1868,-1868,neg_neg
71.501964764,-2291,-1869,-1869,neg_neg
71.503983495,-2292,-1869,-1869,neg_neg
71.505946578,-2293,-1869,-1869,neg_neg
71.507965628,-2294,-1869,-1869,neg_neg
71.509947589,-2295,-1869,-1869,neg_neg
71.511934116,-2296,-1870,-1870,neg_neg
71.513996735,-2297,-1870,-1870,neg_neg
71.51592861,-2298,-1870,-1870,neg_neg
71.517969157,-2299,-1871,-1871,neg_neg
71.519935643,-2301,-1871,-1871,neg_neg
71.521898976,-2302,-1871,-1871,neg_neg
71.523881583,-2303,-1872,-1872,neg_neg
71.52594451,-2304,-1872,-1872,neg_neg
71.527917886,-2305,-1873,-1873,neg_neg
71.529925969,-2306,-1873,-1873,neg_neg
71.531946532,-2307,-1874,-1874,neg_neg
71.533932807,-2308,-1875,-1875,neg_neg
71.5359032,-2310,-1875,-1875,neg_neg
71.537890085,-2311,-1876,-1876,neg_neg
71.539888859,-2312,-1877,-1877,neg_neg
71.541902996,-2313,-1878,-1878,neg_neg
71.543810605,-2314,-1879,-1879,neg_neg
71.545871836,-2315,-1880,-1880,neg_neg
71.547868409,-2316,-1881,-1881,neg_neg
71.549880649,-2318,-1882,-1882,neg_neg
71.551880895,-2318,-1883,-1883,neg_neg
71.553873534,-2320,-1884,-1884,neg_neg
71.555927143,-2321,-1885,-1885,neg_neg
71.557891263,-2322,-1886,-1886,neg_neg
71.559917174,-2323,-1887,-1887,neg_neg
71.561879363,-2325,-1887,-1887,neg_neg
71.563855281,-2326,-1888,-1888,neg_neg
71.565880524,-2327,-1889,-1889,neg_neg
71.567866001,-2327,-1890,-1890,neg_neg
71.56987591,-2328,-1891,-1891,neg_neg
71.571832417,-2329,-1892,-1892,neg_neg
71.573814051,-2330,-1893,-1893,neg_neg
71.575855931,-2331,-1894,-1894,neg_neg
71.577848406,-2332,-1895,-1895,neg_neg
71.57990665,-2333,-1896,-1896,neg_neg
71.581912364,-2334,-1897,-1897,neg_neg
71.58381895,-2335,-1898,-1898,neg_neg
71.585874608,-2337,-1899,-1899,neg_neg
71.587914241,-2338,-1900,-1900,neg_neg
71.589837335,-2339,-1901,-1901,neg_neg
71.591811326,-2340,-1902,-1902,neg_neg
71.593695151,-2340,-1903,-1903,neg_neg
71.595780978,-2341,-1904,-1904,neg_neg
71.597821549,-2343,-1905,-1905,neg_neg
71.599837681,-2344,-1906,-1906,neg_neg
71.601857554,-2345,-1907,-1907,neg_neg
71.603840287,-2346,-1907,-1907,neg_neg
71.605804493,-2347,-1908,-1908,neg_neg
71.607749594,-2348,-1909,-1909,neg_neg
71.609765621,-2349,-1910,-1910,neg_neg
71.611774753,-2350,-1911,-1911,neg_neg
71.613741603,-2351,-1912,-1912,neg_neg
71.61578867,-2352,-1912,-1912,neg_neg
71.617786047,-2354,-1914,-1914,neg_neg
71.619770023,-2354,-1915,-1915,neg_neg
71.621770729,-2355,-1915,-1915,neg_neg
71.623758549,-2356,-1916,-1916,neg_neg
71.625807064,-2357,-1916,-1916,neg_neg
71.627784522,-2358,-1918,-1918,neg_neg
71.629781819,-2360,-1919,-1919,neg_neg
71.631770635,-2361,-1920,-1920,neg_neg
71.633736184,-2361,-1920,-1920,neg_neg
71.635768686,-2363,-1921,-1921,neg_neg
71.637741163,-2364,-1922,-1922,neg_neg
71.639737298,-2365,-1923,-1923,neg_neg
71.641738746,-2366,-1923,-1923,neg_neg
71.643712294,-2367,-1924,-1924,neg_neg
71.645717796,-2368,-1925,-1925,neg_neg
71.647734013,-2369,-1926,-1926,neg_neg
71.649769404,-2370,-1927,-1927,neg_neg
71.651694091,-2371,-1927,-1927,neg_neg
71.653688938,-2372,-1928,-1928,neg_neg
71.655673713,-2373,-1929,-1929,neg_neg
71.657688643,-2374,-1930,-1930,neg_neg
71.659729264,-2375,-1930,-1930,neg_neg
71.661602675,-2376,-1931,-1931,neg_neg
71.663649382,-2377,-1932,-1932,neg_neg
71.665629851,-2378,-1933,-1933,neg_neg
71.667638663,-2380,-1934,-1934,neg_neg
71.669616144,-2381,-1934,-1934,neg_neg
71.671639657,-2381,-1935,-1935,neg_neg
71.673603887,-2383,-1936,-1936,neg_neg
71.67561767,-2384,-1937,-1937,neg_neg
71.677691088,-2384,-1938,-1938,neg_neg
71.679664242,-2386,-1940,-1940,neg_neg
71.68162029,-2387,-1940,-1940,neg_neg
71.68364519,-2388,-1941,-1941,neg_neg
71.685584884,-2389,-1942,-1942,neg_neg
71.687569318,-2390,-1943,-1943,neg_neg
71.689580908,-2391,-1944,-1944,neg_neg
71.691616675,-2392,-1945,-1945,neg_neg
71.69358556,-2393,-1946,-1946,neg_neg
71.695570852,-2394,-1947,-1947,neg_neg
71.697549882,-2395,-1947,-1947,neg_neg
71.699554887,-2396,-1949,-1949,neg_neg
71.701526171,-2397,-1949,-1949,neg_neg
71.703529171,-2398,-1950,-1950,neg_neg
71.705552986,-2399,-1951,-1951,neg_neg
71.707583007,-2400,-1952,-1952,neg_neg
71.70956335,-2401,-1952,-1952,neg_neg
71.711539357,-2402,-1953,-1953,neg_neg
71.713518309,-2403,-1954,-1954,neg_neg
71.715517232,-2404,-1955,-1955,neg_neg
71.717539276,-2405,-1956,-1956,neg_neg
71.719486027,-2406,-1957,-1957,neg_neg
71.721530289,-2406,-1958,-1958,neg_neg
71.723512663,-2408,-1958,-1958,neg_neg
71.725509259,-2408,-1959,-1959,neg_neg
71.727488936,-2409,-1960,-1960,neg_neg
71.729508601,-2410,-1961,-1961,neg_neg
71.731546643,-2411,-1962,-1962,neg_neg
71.733543819,-2412,-1963,-1963,neg_neg
71.735490265,-2413,-1964,-1964,neg_neg
71.73747824,-2414,-1965,-1965,neg_neg
71.739481014,-2415,-1965,-1965,neg_neg
71.741489939,-2416,-1966,-1966,neg_neg
71.743471012,-2417,-1967,-1967,neg_neg
71.745488368,-2418,-1968,-1968,neg_neg
71.747492197,-2419,-1970,-1970,neg_neg
71.749497953,-2420,-1971,-1971,neg_neg
71.751535427,-2422,-1972,-1972,neg_neg
71.753504787,-2423,-1972,-1972,neg_neg
71.755477984,-2424,-1973,-1973,neg_neg
71.757460347,-2425,-1975,-1975,neg_neg
71.759545459,-2426,-1975,-1975,neg_neg
71.761467105,-2427,-1977,-1977,neg_neg
71.763494517,-2428,-1977,-1977,neg_neg
71.765490203,-2429,-1978,-1978,neg_neg
71.767426089,-2431,-1979,-1979,neg_neg
71.76948529,-2432,-1980,-1980,neg_neg
71.771383708,-2433,-1981,-1981,neg_neg
71.773547635,-2434,-1981,-1981,neg_neg
71.775460493,-2435,-1982,-1982,neg_neg
71.777545802,-2436,-1983,-1983,neg_neg
71.779394001,-2437,-1984,-1984,neg_neg
71.781618611,-2438,-1984,-1984,neg_neg
71.783476186,-2439,-1985,-1985,neg_neg
71.785628612,-2441,-1985,-1985,neg_neg
71.78750673,-2442,-1986,-1986,neg_neg
71.789964291,-2443,-1987,-1987,neg_neg
71.791455391,-2444,-1988,-1988,neg_neg
71.793600776,-2446,-1988,-1988,neg_neg
71.795371292,-2447,-1989,-1989,neg_neg
71.797543094,-2448,-1989,-1989,neg_neg
71.799430985,-2449,-1990,-1990,neg_neg
71.801615007,-2450,-1991,-1991,neg_neg
71.803429483,-2451,-1992,-1992,neg_neg
71.805448545,-2453,-1993,-1993,neg_neg
71.80741024,-2454,-1994,-1994,neg_neg
71.809385906,-2456,-1994,-1994,neg_neg
71.81138812,-2457,-1995,-1995,neg_neg
71.81340263,-2458,-1996,-1996,neg_neg
71.815348236,-2459,-1997,-1997,neg_neg
71.817353559,-2460,-1998,-1998,neg_neg
71.819370365,-2461,-1999,-1999,neg_neg
71.821375518,-2462,-2000,-2000,neg_neg
71.823346423,-2463,-2000,-2000,neg_neg
71.82538097,-2464,-2001,-2001,neg_neg
71.827340949,-2465,-2002,-2002,neg_neg
71.829296234,-2466,-2003,-2003,neg_neg
71.831294253,-2468,-2003,-2003,neg_neg
71.833361401,-2469,-2004,-2004,neg_neg
71.835342709,-2469,-2005,-2005,neg_neg
71.837278913,-2470,-2006,-2006,neg_neg
71.839278725,-2471,-2007,-2007,neg_neg
71.841265566,-2472,-2008,-2008,neg_neg
71.84348078,-2473,-2008,-2008,neg_neg
71.845417978,-2474,-2009,-2009,neg_neg
71.847274385,-2475,-2010,-2010,neg_neg
71.849282834,-2476,-2011,-2011,neg_neg
71.851318274,-2476,-2012,-2012,neg_neg
71.853317712,-2477,-2012,-2012,neg_neg
71.855502185,-2478,-2013,-2013,neg_neg
71.85734381,-2478,-2014,-2014,neg_neg
71.859693813,-2479,-2015,-2015,neg_neg
71.861343646,-2480,-2015,-2015,neg_neg
