time,col2,col3,chosen,state
60.776193998,-3531,-2771,-2771,neg_neg
60.778209575,-3532,-2772,-2772,neg_neg
60.780191874,-3533,-2774,-2774,neg_neg
60.782237647,-3534,-2776,-2776,neg_neg
60.784160996,-3534,-2777,-2777,neg_neg
60.786164129,-3535,-2778,-2778,neg_neg
60.788172184,-3535,-2779,-2779,neg_neg
60.79017723,-3535,-2779,-2779,neg_neg
60.79214991,-3535,-2779,-2779,neg_neg
60.794190929,-3535,-2780,-2780,neg_neg
60.796108061,-3535,-2780,-2780,neg_neg
60.798140877,-3535,-2780,-2780,neg_neg
60.80009616,-3535,-2779,-2779,neg_neg
60.802167643,-3535,-2779,-2779,neg_neg
60.804089652,-3534,-2779,-2779,neg_neg
60.806138213,-3534,-2778,-2778,neg_neg
60.808158435,-3534,-2778,-2778,neg_neg
60.8101195,-3534,-2777,-2777,neg_neg
60.81209737,-3534,-2776,-2776,neg_neg
60.814120406,-3534,-2776,-2776,neg_neg
60.816138336,-3534,-2776,-2776,neg_neg
60.818136275,-3534,-2775,-2775,neg_neg
60.820034146,-3534,-2775,-2775,neg_neg
60.822082208,-3535,-2774,-2774,neg_neg
60.824080879,-3535,-2774,-2774,neg_neg
60.826103495,-3535,-2773,-2773,neg_neg
60.828128943,-3535,-2773,-2773,neg_neg
60.83015482,-3536,-2772,-2772,neg_neg
60.83215134,-3537,-2772,-2772,neg_neg
60.834115168,-3537,-2772,-2772,neg_neg
60.83608003,-3538,-2771,-2771,neg_neg
60.838023951,-3539,-2771,-2771,neg_neg
60.840044255,-3540,-2771,-2771,neg_neg
60.84207362,-3541,-2771,-2771,neg_neg
60.84412425,-3542,-2771,-2771,neg_neg
60.846065565,-3543,-2771,-2771,neg_neg
60.84802773,-3544,-2771,-2771,neg_neg
60.850097811,-3545,-2771,-2771,neg_neg
60.852103101,-3547,-2771,-2771,neg_neg
60.854181843,-3548,-2771,-2771,neg_neg
60.856102643,-3549,-2771,-2771,neg_neg
60.858019478,-3551,-2771,-2771,neg_neg
60.859957206,-3552,-2771,-2771,neg_neg
60.861966936,-3553,-2771,-2771,neg_neg
60.863994308,-3554,-2771,-2771,neg_neg
60.86600674,-3555,-2771,-2771,neg_neg
60.867995758,-3557,-2771,-2771,neg_neg
60.870014058,-3558,-2771,-2771,neg_neg
60.872063605,-3560,-2771,-2771,neg_neg
60.874070513,-3561,-2771,-2771,neg_neg
60.875958633,-3563,-2771,-2771,neg_neg
60.878164055,-3564,-2771,-2771,neg_neg
60.879948913,-3566,-2771,-2771,neg_neg
60.882158959,-3567,-2771,-2771,neg_neg
60.883946925,-3568,-2771,-2771,neg_neg
60.885922223,-3569,-2771,-2771,neg_neg
60.887932985,-3570,-2771,-2771,neg_neg
60.889929151,-3571,-2771,-2771,neg_neg
60.891920217,-3572,-2771,-2771,neg_neg
60.893924424,-3573,-2771,-2771,neg_neg
60.895991305,-3574,-2771,-2771,neg_neg
60.897872445,-3575,-2771,-2771,neg_neg
60.90002721,-3575,-2771,-2771,neg_neg
60.90197209,-3576,-2771,-2771,neg_neg
60.903946934,-3577,-2772,-2772,neg_neg
60.905906618,-3578,-2772,-2772,neg_neg
60.907880024,-3578,-2772,-2772,neg_neg
60.909877227,-3579,-2772,-2772,neg_neg
60.91189402,-3579,-2773,-2773,neg_neg
60.913976327,-3579,-2773,-2773,neg_neg
60.915893748,-3579,-2773,-2773,neg_neg
60.917887094,-3580,-2773,-2773,neg_neg
60.919896112,-3580,-2774,-2774,neg_neg
60.921928625,-3580,-2774,-2774,neg_neg
60.923919167,-3580,-2775,-2775,neg_neg
60.926008269,-3580,-2775,-2775,neg_neg
60.927914279,-3580,-2776,-2776,neg_neg
60.929844065,-3580,-2776,-2776,neg_neg
60.93191016,-3580,-2776,-2776,neg_neg
60.933905086,-3580,-2777,-2777,neg_neg
60.935895618,-3581,-2777,-2777,neg_neg
60.93787304,-3581,-2778,-2778,neg_neg
60.939988017,-3581,-2778,-2778,neg_neg
60.941895804,-3581,-2779,-2779,neg_neg
60.944146823,-3582,-2780,-2780,neg_neg
60.94583952,-3582,-2780,-2780,neg_neg
60.947950643,-3583,-2781,-2781,neg_neg
60.949816017,-3583,-2781,-2781,neg_neg
60.951965052,-3584,-2782,-2782,neg_neg
60.953850831,-3585,-2783,-2783,neg_neg
60.955988518,-3585,-2783,-2783,neg_neg
60.957845756,-3586,-2784,-2784,neg_neg
60.960094569,-3586,-2785,-2785,neg_neg
60.961825477,-3587,-2786,-2786,neg_neg
60.96397823,-3588,-2786,-2786,neg_neg
60.965782359,-3589,-2787,-2787,neg_neg
60.967751828,-3590,-2788,-2788,neg_neg
60.969866423,-3591,-2788,-2788,neg_neg
60.97204637,-3592,-2789,-2789,neg_neg
60.973848257,-3593,-2789,-2789,neg_neg
60.97576087,-3594,-2790,-2790,neg_neg
60.977724323,-3596,-2790,-2790,neg_neg
60.979747435,-3596,-2791,-2791,neg_neg
60.981751681,-3597,-2791,-2791,neg_neg
60.983811849,-3599,-2792,-2792,neg_neg
60.985812019,-3600,-2792,-2792,neg_neg
60.987815828,-3601,-2793,-2793,neg_neg
60.989788644,-3603,-2793,-2793,neg_neg
60.991835085,-3604,-2793,-2793,neg_neg
60.993822374,-3605,-2794,-2794,neg_neg
60.995760573,-3607,-2794,-2794,neg_neg
60.997752632,-3608,-2795,-2795,neg_neg
60.999726521,-3609,-2796,-2796,neg_neg
61.001747504,-3610,-2796,-2796,neg_neg
61.003781151,-3612,-2797,-2797,neg_neg
61.005797142,-3613,-2798,-2798,neg_neg
61.007749457,-3614,-2799,-2799,neg_neg
61.00978614,-3615,-2800,-2800,neg_neg
61.011761848,-3617,-2801,-2801,neg_neg
61.013772436,-3617,-2802,-2802,neg_neg
61.015747767,-3618,-2803,-2803,neg_neg
61.017733967,-3619,-2804,-2804,neg_neg
61.019702898,-3620,-2805,-2805,neg_neg
61.02167174,-3621,-2806,-2806,neg_neg
61.023661635,-3622,-2808,-2808,neg_neg
61.02567994,-3623,-2809,-2809,neg_neg
61.027678076,-3624,-2810,-2810,neg_neg
61.029705759,-3624,-2811,-2811,neg_neg
61.031709849,-3625,-2812,-2812,neg_neg
61.033702416,-3626,-2814,-2814,neg_neg
61.035746911,-3627,-2815,-2815,neg_neg
61.037642199,-3627,-2816,-2816,neg_neg
61.03970326,-3628,-2817,-2817,neg_neg
61.04166258,-3629,-2818,-2818,neg_neg
61.043663064,-3629,-2819,-2819,neg_neg
61.045726475,-3630,-2820,-2820,neg_neg
61.047691255,-3630,-2821,-2821,neg_neg
61.049611786,-3631,-2821,-2821,neg_neg
61.051664341,-3631,-2822,-2822,neg_neg
61.053683073,-3631,-2822,-2822,neg_neg
61.055692746,-3631,-2823,-2823,neg_neg
61.057740758,-3631,-2823,-2823,neg_neg
61.059648743,-3631,-2824,-2824,neg_neg
61.061712684,-3631,-2824,-2824,neg_neg
61.063673572,-3631,-2824,-2824,neg_neg
61.065668211,-3631,-2825,-2825,neg_neg
61.067634705,-3631,-2825,-2825,neg_neg
61.069680699,-3632,-2825,-2825,neg_neg
61.071668219,-3632,-2824,-2824,neg_neg
61.073605089,-3632,-2825,-2825,neg_neg
61.075581457,-3633,-2825,-2825,neg_neg
61.077586633,-3633,-2824,-2824,neg_neg
61.079601876,-3633,-2824,-2824,neg_neg
61.081640863,-3634,-2824,-2824,neg_neg
61.08363213,-3635,-2824,-2824,neg_neg
61.085621396,-3636,-2825,-2825,neg_neg
61.087606799,-3636,-2825,-2825,neg_neg
61.089601851,-3637,-2825,-2825,neg_neg
61.091567133,-3639,-2824,-2824,neg_neg
61.093583231,-3640,-2825,-2825,neg_neg
61.095496847,-3640,-2825,-2825,neg_neg
61.097532426,-3642,-2825,-2825,neg_neg
61.099580236,-3642,-2825,-2825,neg_neg
61.101561686,-3644,-2824,-2824,neg_neg
61.103520643,-3644,-2825,-2825,neg_neg
61.105543105,-3646,-2825,-2825,neg_neg
61.107517008,-3646,-2825,-2825,neg_neg
61.109598607,-3648,-2825,-2825,neg_neg
61.111505888,-3649,-2825,-2825,neg_neg
61.11349435,-3650,-2825,-2825,neg_neg
61.115471347,-3651,-2826,-2826,neg_neg
61.117548458,-3652,-2826,-2826,neg_neg
61.119432836,-3653,-2826,-2826,neg_neg
61.12150671,-3654,-2826,-2826,neg_neg
61.123466002,-3655,-2827,-2827,neg_neg
61.125491366,-3656,-2827,-2827,neg_neg
61.127474228,-3657,-2827,-2827,neg_neg
61.129485601,-3658,-2827,-2827,neg_neg
61.131472657,-3660,-2827,-2827,neg_neg
61.133463432,-3661,-2827,-2827,neg_neg
61.135471523,-3662,-2827,-2827,neg_neg
61.137472315,-3663,-2827,-2827,neg_neg
61.139505785,-3663,-2827,-2827,neg_neg
61.141488442,-3664,-2828,-2828,neg_neg
61.143448265,-3664,-2828,-2828,neg_neg
61.145503447,-3665,-2829,-2829,neg_neg
61.147461339,-3666,-2830,-2830,neg_neg
61.149426203,-3666,-2830,-2830,neg_neg
61.151510313,-3667,-2831,-2831,neg_neg
61.153393951,-3667,-2832,-2832,neg_neg
61.155403382,-3668,-2833,-2833,neg_neg
61.157408242,-3668,-2834,-2834,neg_neg
61.159384727,-3669,-2835,-2835,neg_neg
61.161380081,-3669,-2836,-2836,neg_neg
61.163372272,-3670,-2837,-2837,neg_neg
61.165398435,-3670,-2838,-2838,neg_neg
61.167371773,-3671,-2840,-2840,neg_neg
61.16942101,-3672,-2841,-2841,neg_neg
61.171383628,-3672,-2842,-2842,neg_neg
61.173353665,-3673,-2844,-2844,neg_neg
61.175368545,-3673,-2845,-2845,neg_neg
61.177353707,-3674,-2847,-2847,neg_neg
61.179346934,-3675,-2848,-2848,neg_neg
61.181473394,-3675,-2850,-2850,neg_neg
61.183487913,-3676,-2852,-2852,neg_neg
61.185337345,-3676,-2853,-2853,neg_neg
61.187406529,-3677,-2855,-2855,neg_neg
61.189397626,-3677,-2856,-2856,neg_neg
61.191407841,-3678,-2858,-2858,neg_neg
61.193442696,-3679,-2861,-2861,neg_neg
61.195493045,-3679,-2862,-2862,neg_neg
61.197426358,-3681,-2864,-2864,neg_neg
61.199365163,-3681,-2865,-2865,neg_neg
61.201364563,-3682,-2866,-2866,neg_neg
61.20337533,-3683,-2868,-2868,neg_neg
61.205398801,-3683,-2868,-2868,neg_neg
61.207417724,-3684,-2869,-2869,neg_neg
61.209440997,-3684,-2870,-2870,neg_neg
61.211362597,-3685,-2870,-2870,neg_neg
61.213323642,-3686,-2870,-2870,neg_neg
61.215327097,-3686,-2870,-2870,neg_neg
61.217331695,-3687,-2870,-2870,neg_neg
61.219369943,-3687,-2870,-2870,neg_neg
61.221348866,-3688,-2870,-2870,neg_neg
61.223342165,-3689,-2870,-2870,neg_neg
61.225347115,-3689,-2869,-2869,neg_neg
61.227347489,-3690,-2869,-2869,neg_neg
61.229335299,-3690,-2869,-2869,neg_neg
61.231327321,-3691,-2868,-2868,neg_neg
61.233340783,-3691,-2868,-2868,neg_neg
61.23528926,-3692,-2868,-2868,neg_neg
61.237321802,-3692,-2868,-2868,neg_neg
61.239261811,-3693,-2868,-2868,neg_neg
61.241295006,-3693,-2868,-2868,neg_neg
61.243274073,-3694,-2868,-2868,neg_neg
61.245307355,-3695,-2868,-2868,neg_neg
61.24731772,-3695,-2868,-2868,neg_neg
61.249342399,-3696,-2867,-2867,neg_neg
61.251382084,-3697,-2867,-2867,neg_neg
61.253315153,-3698,-2867,-2867,neg_neg
61.255269123,-3699,-2868,-2868,neg_neg
61.257321028,-3699,-2868,-2868,neg_neg
61.259321201,-3700,-2867,-2867,neg_neg
61.261304952,-3700,-2868,-2868,neg_neg
61.263316604,-3701,-2868,-2868,neg_neg
61.26529786,-3702,-2867,-2867,neg_neg
61.267304101,-3702,-2867,-2867,neg_neg
61.269304954,-3703,-2867,-2867,neg_neg
61.271308943,-3704,-2867,-2867,neg_neg
61.273338727,-3704,-2867,-2867,neg_neg
61.2752684,-3705,-2868,-2868,neg_neg
61.277319379,-3706,-2868,-2868,neg_neg
61.279266904,-3706,-2868,-2868,neg_neg
61.281239879,-3707,-2867,-2867,neg_neg
61.283222665,-3708,-2868,-2868,neg_neg
61.285269691,-3708,-2868,-2868,neg_neg
61.287272948,-3709,-2868,-2868,neg_neg
61.28926338,-3710,-2868,-2868,neg_neg
61.291180711,-3710,-2868,-2868,neg_neg
61.293310828,-3711,-2868,-2868,neg_neg
61.295229707,-3712,-2868,-2868,neg_neg
61.297222235,-3712,-2868,-2868,neg_neg
61.299218144,-3713,-2868,-2868,neg_neg
61.301254595,-3714,-2868,-2868,neg_neg
61.30324456,-3715,-2868,-2868,neg_neg
61.305232687,-3715,-2868,-2868,neg_neg
61.307206938,-3716,-2868,-2868,neg_neg
61.309196179,-3717,-2868,-2868,neg_neg
61.311305598,-3717,-2869,-2869,neg_neg
61.313221913,-3718,-2869,-2869,neg_neg
61.31523765,-3718,-2870,-2870,neg_neg
61.317221608,-3719,-2871,-2871,neg_neg
61.319255055,-3719,-2871,-2871,neg_neg
61.321224685,-3720,-2872,-2872,neg_neg
61.323154889,-3721,-2873,-2873,neg_neg
61.325215286,-3721,-2874,-2874,neg_neg
61.32716951,-3722,-2874,-2874,neg_neg
61.329179195,-3723,-2875,-2875,neg_neg
61.331198108,-3723,-2876,-2876,neg_neg
61.333206423,-3724,-2877,-2877,neg_neg
61.335226234,-3724,-2878,-2878,neg_neg
61.337230047,-3724,-2880,-2880,neg_neg
61.339157392,-3725,-2881,-2881,neg_neg
61.341172427,-3726,-2882,-2882,neg_neg
61.343149842,-3726,-2883,-2883,neg_neg
61.345131411,-3726,-2885,-2885,neg_neg
61.347083572,-3727,-2886,-2886,neg_neg
61.349180316,-3727,-2888,-2888,neg_neg
61.351176805,-3728,-2889,-2889,neg_neg
61.353186975,-3728,-2890,-2890,neg_neg
61.355168313,-3729,-2892,-2892,neg_neg
61.357120274,-3729,-2893,-2893,neg_neg
61.359157097,-3730,-2894,-2894,neg_neg
61.36134884,-3730,-2895,-2895,neg_neg
61.363212022,-3731,-2896,-2896,neg_neg
61.365171407,-3731,-2896,-2896,neg_neg
61.367118086,-3732,-2897,-2897,neg_neg
61.369173095,-3732,-2897,-2897,neg_neg
61.371215927,-3733,-2897,-2897,neg_neg
61.373195794,-3733,-2898,-2898,neg_neg
61.375124025,-3733,-2897,-2897,neg_neg
61.377205965,-3733,-2897,-2897,neg_neg
61.379162895,-3733,-2898,-2898,neg_neg
61.381119398,-3733,-2897,-2897,neg_neg
61.38320142,-3733,-2898,-2898,neg_neg
61.385161749,-3734,-2898,-2898,neg_neg
61.387130416,-3734,-2898,-2898,neg_neg
61.38920744,-3734,-2897,-2897,neg_neg
61.391156623,-3734,-2898,-2898,neg_neg
61.393258971,-3734,-2897,-2897,neg_neg
61.395134576,-3735,-2897,-2897,neg_neg
61.397093859,-3735,-2898,-2898,neg_neg
61.399039724,-3735,-2897,-2897,neg_neg
61.400987286,-3736,-2897,-2897,neg_neg
61.403011697,-3736,-2898,-2898,neg_neg
61.405022781,-3737,-2898,-2898,neg_neg
61.406981019,-3737,-2897,-2897,neg_neg
61.40902547,-3738,-2897,-2897,neg_neg
61.411004497,-3739,-2898,-2898,neg_neg
61.413006858,-3739,-2897,-2897,neg_neg
61.415092383,-3740,-2898,-2898,neg_neg
61.416995637,-3741,-2898,-2898,neg_neg
61.419047966,-3741,-2898,-2898,neg_neg
61.421007615,-3742,-2898,-2898,neg_neg
61.423043735,-3743,-2898,-2898,neg_neg
61.425076347,-3744,-2898,-2898,neg_neg
61.427113193,-3745,-2898,-2898,neg_neg
61.429045633,-3745,-2898,-2898,neg_neg
61.43102716,-3746,-2898,-2898,neg_neg
61.433063122,-3747,-2899,-2899,neg_neg
61.435081368,-3747,-2899,-2899,neg_neg
61.437030687,-3749,-2899,-2899,neg_neg
61.439050944,-3750,-2900,-2900,neg_neg
61.441055176,-3751,-2900,-2900,neg_neg
61.443032221,-3752,-2901,-2901,neg_neg
61.445000679,-3753,-2901,-2901,neg_neg
61.44713455,-3753,-2902,-2902,neg_neg
61.449052341,-3754,-2902,-2902,neg_neg
61.450998066,-3755,-2903,-2903,neg_neg
61.452940982,-3756,-2904,-2904,neg_neg
61.454926218,-3757,-2905,-2905,neg_neg
61.456938322,-3758,-2906,-2906,neg_neg
61.458920457,-3759,-2908,-2908,neg_neg
61.460945227,-3760,-2909,-2909,neg_neg
61.462902079,-3760,-2910,-2910,neg_neg
61.464908946,-3761,-2911,-2911,neg_neg
61.466907592,-3761,-2912,-2912,neg_neg
61.468921624,-3761,-2913,-2913,neg_neg
61.470874236,-3762,-2914,-2914,neg_neg
61.472922661,-3762,-2915,-2915,neg_neg
61.474855106,-3762,-2916,-2916,neg_neg
61.476845965,-3763,-2917,-2917,neg_neg
61.478831663,-3763,-2917,-2917,neg_neg
61.480844808,-3763,-2918,-2918,neg_neg
61.482887922,-3763,-2918,-2918,neg_neg
61.484880022,-3763,-2919,-2919,neg_neg
61.486871778,-3763,-2919,-2919,neg_neg
61.488855656,-3762,-2919,-2919,neg_neg
61.490816291,-3762,-2920,-2920,neg_neg
61.492830437,-3762,-2920,-2920,neg_neg
61.494791199,-3762,-2920,-2920,neg_neg
61.496986015,-3762,-2920,-2920,neg_neg
61.498792642,-3763,-2920,-2920,neg_neg
61.500944163,-3763,-2920,-2920,neg_neg
61.50281111,-3763,-2920,-2920,neg_neg
61.504924012,-3763,-2920,-2920,neg_neg
61.506808954,-3763,-2920,-2920,neg_neg
61.508899951,-3763,-2920,-2920,neg_neg
61.510799414,-3763,-2919,-2919,neg_neg
61.512862128,-3764,-2919,-2919,neg_neg
61.514759097,-3764,-2919,-2919,neg_neg
61.516932075,-3764,-2919,-2919,neg_neg
61.518782035,-3765,-2919,-2919,neg_neg
61.520921161,-3765,-2919,-2919,neg_neg
61.522820006,-3766,-2919,-2919,neg_neg
61.524944064,-3766,-2919,-2919,neg_neg
61.526736862,-3768,-2919,-2919,neg_neg
61.528729692,-3768,-2919,-2919,neg_neg
61.530753371,-3769,-2919,-2919,neg_neg
61.532730492,-3770,-2919,-2919,neg_neg
61.53477138,-3771,-2920,-2920,neg_neg
61.536758171,-3772,-2920,-2920,neg_neg
61.538756568,-3773,-2920,-2920,neg_neg
61.540776995,-3774,-2920,-2920,neg_neg
61.542808181,-3775,-2921,-2921,neg_neg
61.544753021,-3776,-2922,-2922,neg_neg
61.546790685,-3777,-2922,-2922,neg_neg
61.548706972,-3778,-2923,-2923,neg_neg
61.550702671,-3779,-2924,-2924,neg_neg
61.552737667,-3780,-2925,-2925,neg_neg
61.554749604,-3781,-2926,-2926,neg_neg
61.556740421,-3782,-2927,-2927,neg_neg
61.558715484,-3783,-2929,-2929,neg_neg
61.560718524,-3784,-2930,-2930,neg_neg
61.56272176,-3785,-2931,-2931,neg_neg
61.56480238,-3786,-2932,-2932,neg_neg
61.56674407,-3787,-2934,-2934,neg_neg
61.568811921,-3787,-2936,-2936,neg_neg
61.570768276,-3789,-2937,-2937,neg_neg
61.57276471,-3790,-2939,-2939,neg_neg
61.574701503,-3791,-2940,-2940,neg_neg
61.576669384,-3792,-2942,-2942,neg_neg
61.578636333,-3793,-2944,-2944,neg_neg
61.580725764,-3793,-2946,-2946,neg_neg
61.582745472,-3793,-2947,-2947,neg_neg
61.584756614,-3794,-2948,-2948,neg_neg
61.586735163,-3795,-2950,-2950,neg_neg
61.58871796,-3795,-2952,-2952,neg_neg
61.59073103,-3796,-2953,-2953,neg_neg
61.592719845,-3797,-2955,-2955,neg_neg
61.594749037,-3797,-2956,-2956,neg_neg
61.596690979,-3798,-2958,-2958,neg_neg
61.598671779,-3798,-2959,-2959,neg_neg
61.600645804,-3799,-2960,-2960,neg_neg
61.602750573,-3799,-2961,-2961,neg_neg
61.604728535,-3799,-2962,-2962,neg_neg
61.606676324,-3800,-2963,-2963,neg_neg
61.608744619,-3801,-2964,-2964,neg_neg
61.610685705,-3801,-2964,-2964,neg_neg
61.612682747,-3802,-2965,-2965,neg_neg
61.614635178,-3802,-2965,-2965,neg_neg
61.616646955,-3803,-2966,-2966,neg_neg
61.618669791,-3803,-2966,-2966,neg_neg
61.620708445,-3804,-2966,-2966,neg_neg
61.622674994,-3804,-2966,-2966,neg_neg
61.624723478,-3805,-2967,-2967,neg_neg
61.6266604,-3805,-2967,-2967,neg_neg
61.628590526,-3806,-2967,-2967,neg_neg
61.630581257,-3806,-2967,-2967,neg_neg
61.632580279,-3807,-2967,-2967,neg_neg
61.634630857,-3807,-2967,-2967,neg_neg
61.636594069,-3808,-2967,-2967,neg_neg
61.638625965,-3809,-2967,-2967,neg_neg
61.640564457,-3810,-2967,-2967,neg_neg
61.642594406,-3811,-2967,-2967,neg_neg
61.644556112,-3812,-2967,-2967,neg_neg
61.646544911,-3813,-2967,-2967,neg_neg
61.648633961,-3813,-2966,-2966,neg_neg
61.650553275,-3814,-2966,-2966,neg_neg
61.652523056,-3815,-2966,-2966,neg_neg
61.654525561,-3816,-2966,-2966,neg_neg
61.656507586,-3818,-2966,-2966,neg_neg
61.658524151,-3819,-2966,-2966,neg_neg
61.660543842,-3820,-2966,-2966,neg_neg
61.662566709,-3821,-2966,-2966,neg_neg
61.664479887,-3821,-2966,-2966,neg_neg
61.666527425,-3823,-2966,-2966,neg_neg
61.668479351,-3824,-2966,-2966,neg_neg
61.670461368,-3825,-2965,-2965,neg_neg
61.672477738,-3826,-2966,-2966,neg_neg
61.674559107,-3827,-2966,-2966,neg_neg
61.676511956,-3828,-2966,-2966,neg_neg
61.678477118,-3829,-2966,-2966,neg_neg
61.680429226,-3830,-2966,-2966,neg_neg
61.682477277,-3831,-2966,-2966,neg_neg
61.684513852,-3832,-2966,-2966,neg_neg
61.686567308,-3833,-2966,-2966,neg_neg
61.688457596,-3834,-2966,-2966,neg_neg
61.690447114,-3835,-2966,-2966,neg_neg
61.692471637,-3836,-2966,-2966,neg_neg
61.69445092,-3837,-2966,-2966,neg_neg
61.696487529,-3838,-2966,-2966,neg_neg
61.698408853,-3839,-2966,-2966,neg_neg
61.700398637,-3840,-2967,-2967,neg_neg
61.702466619,-3841,-2968,-2968,neg_neg
61.704376696,-3842,-2968,-2968,neg_neg
61.706426574,-3843,-2969,-2969,neg_neg
61.708429614,-3844,-2969,-2969,neg_neg
61.710464653,-3845,-2970,-2970,neg_neg
61.712454638,-3846,-2971,-2971,neg_neg
61.714421834,-3846,-2972,-2972,neg_neg
61.716369052,-3847,-2973,-2973,neg_neg
61.718425263,-3847,-2974,-2974,neg_neg
61.720400936,-3848,-2975,-2975,neg_neg
61.722359967,-3848,-2977,-2977,neg_neg
61.724396821,-3848,-2978,-2978,neg_neg
61.72641736,-3849,-2979,-2979,neg_neg
61.728430639,-3849,-2980,-2980,neg_neg
61.730357968,-3850,-2981,-2981,neg_neg
61.732396435,-3850,-2983,-2983,neg_neg
61.734417825,-3851,-2984,-2984,neg_neg
61.736404872,-3851,-2985,-2985,neg_neg
61.738358306,-3851,-2987,-2987,neg_neg
61.740401711,-3851,-2988,-2988,neg_neg
61.742307891,-3851,-2989,-2989,neg_neg
61.744294547,-3852,-2991,-2991,neg_neg
61.746415837,-3852,-2992,-2992,neg_neg
61.748335821,-3852,-2994,-2994,neg_neg
61.750364255,-3852,-2995,-2995,neg_neg
61.752319622,-3852,-2996,-2996,neg_neg
61.754300435,-3853,-2996,-2996,neg_neg
61.756313838,-3853,-2997,-2997,neg_neg
61.758297918,-3853,-2998,-2998,neg_neg
61.760283103,-3853,-2999,-2999,neg_neg
61.762335709,-3854,-3000,-3000,neg_neg
61.764320289,-3854,-3000,-3000,neg_neg
61.766321121,-3854,-3001,-3001,neg_neg
61.768287253,-3855,-3001,-3001,neg_neg
61.77031005,-3855,-3001,-3001,neg_neg
61.772304758,-3855,-3001,-3001,neg_neg
61.774321308,-3856,-3001,-3001,neg_neg
61.776312968,-3857,-3001,-3001,neg_neg
61.778324745,-3857,-3002,-3002,neg_neg
61.780344114,-3858,-3001,-3001,neg_neg
61.782317786,-3859,-3002,-3002,neg_neg
61.784294042,-3860,-3001,-3001,neg_neg
61.786316417,-3860,-3001,-3001,neg_neg
61.788406126,-3861,-3001,-3001,neg_neg
61.790346412,-3862,-3001,-3001,neg_neg
61.79226437,-3863,-3001,-3001,neg_neg
61.794337648,-3864,-3001,-3001,neg_neg
61.796253185,-3865,-3001,-3001,neg_neg
61.798303289,-3866,-3001,-3001,neg_neg
61.800265849,-3867,-3002,-3002,neg_neg
61.80229243,-3868,-3002,-3002,neg_neg
61.80423463,-3869,-3001,-3001,neg_neg
61.806271493,-3870,-3001,-3001,neg_neg
61.808321979,-3871,-3001,-3001,neg_neg
61.810242276,-3872,-3002,-3002,neg_neg
61.812257801,-3873,-3002,-3002,neg_neg
61.814216424,-3875,-3002,-3002,neg_neg
61.816221259,-3876,-3002,-3002,neg_neg
61.81822077,-3877,-3003,-3003,neg_neg
61.820154753,-3877,-3003,-3003,neg_neg
61.822247213,-3878,-3004,-3004,neg_neg
61.82423811,-3880,-3004,-3004,neg_neg
61.826260289,-3880,-3005,-3005,neg_neg
61.828248245,-3882,-3006,-3006,neg_neg
61.830244525,-3883,-3006,-3006,neg_neg
61.832247877,-3883,-3007,-3007,neg_neg
61.834249346,-3884,-3008,-3008,neg_neg
61.836230428,-3885,-3009,-3009,neg_neg
61.838287915,-3886,-3010,-3010,neg_neg
61.840219298,-3887,-3011,-3011,neg_neg
61.842220291,-3887,-3013,-3013,neg_neg
61.84421676,-3888,-3014,-3014,neg_neg
61.846234498,-3889,-3015,-3015,neg_neg
61.848159198,-3889,-3016,-3016,neg_neg
61.850193444,-3890,-3017,-3017,neg_neg
61.852178348,-3890,-3018,-3018,neg_neg
61.854193244,-3891,-3018,-3018,neg_neg
61.85616722,-3891,-3020,-3020,neg_neg
61.858184661,-3891,-3021,-3021,neg_neg
61.860194155,-3891,-3022,-3022,neg_neg
61.862241167,-3892,-3023,-3023,neg_neg
61.864165497,-3892,-3024,-3024,neg_neg
61.86621245,-3892,-3024,-3024,neg_neg
61.868208678,-3893,-3025,-3025,neg_neg
61.87021488,-3893,-3026,-3026,neg_neg
61.872215435,-3893,-3026,-3026,neg_neg
61.874206062,-3893,-3027,-3027,neg_neg
61.876154422,-3894,-3027,-3027,neg_neg
61.878130253,-3894,-3027,-3027,neg_neg
61.880148358,-3894,-3027,-3027,neg_neg
61.8821112,-3894,-3028,-3028,neg_neg
61.884092736,-3894,-3028,-3028,neg_neg
61.886115306,-3894,-3027,-3027,neg_neg
61.888086788,-3894,-3028,-3028,neg_neg
61.89013395,-3894,-3027,-3027,neg_neg
61.892191635,-3894,-3027,-3027,neg_neg
61.89414826,-3894,-3027,-3027,neg_neg
61.896227778,-3894,-3026,-3026,neg_neg
61.898107376,-3894,-3026,-3026,neg_neg
61.900103923,-3894,-3026,-3026,neg_neg
61.902054926,-3894,-3026,-3026,neg_neg
61.904067059,-3894,-3026,-3026,neg_neg
61.906061612,-3894,-3025,-3025,neg_neg
61.908123034,-3895,-3025,-3025,neg_neg
61.910051995,-3895,-3025,-3025,neg_neg
61.912117893,-3895,-3025,-3025,neg_neg
61.914087756,-3895,-3025,-3025,neg_neg
61.916091193,-3895,-3025,-3025,neg_neg
61.918050158,-3896,-3025,-3025,neg_neg
61.920038049,-3896,-3025,-3025,neg_neg
61.922219358,-3896,-3025,-3025,neg_neg
61.924083134,-3897,-3025,-3025,neg_neg
61.926035014,-3898,-3025,-3025,neg_neg
61.928105371,-3898,-3025,-3025,neg_neg
61.930082065,-3899,-3025,-3025,neg_neg
61.932060475,-3899,-3025,-3025,neg_neg
61.934031916,-3900,-3026,-3026,neg_neg
61.936031264,-3901,-3026,-3026,neg_neg
