time,col2,col3,chosen,state
64.677339164,-446,-319,-319,neg_neg
64.679313762,-447,-320,-320,neg_neg
64.681294323,-450,-320,-320,neg_neg
64.683287446,-451,-321,-321,neg_neg
64.685303094,-452,-321,-321,neg_neg
64.687331887,-455,-322,-322,neg_neg
64.68932181,-458,-322,-322,neg_neg
64.691318345,-459,-323,-323,neg_neg
64.693281565,-462,-324,-324,neg_neg
64.695266135,-463,-325,-325,neg_neg
64.697283891,-465,-326,-326,neg_neg
64.699237993,-467,-326,-326,neg_neg
64.701310755,-470,-328,-328,neg_neg
64.70330096,-473,-329,-329,neg_neg
64.705329027,-474,-330,-330,neg_neg
64.707267966,-476,-331,-331,neg_neg
64.709325956,-479,-333,-333,neg_neg
64.711274261,-481,-334,-334,neg_neg
64.713274717,-484,-336,-336,neg_neg
64.715260482,-486,-337,-337,neg_neg
64.717254061,-489,-339,-339,neg_neg
64.719239874,-491,-340,-340,neg_neg
64.721256765,-494,-342,-342,neg_neg
64.723235584,-496,-344,-344,neg_neg
64.725255895,-499,-345,-345,neg_neg
64.727261943,-501,-348,-348,neg_neg
64.72927564,-504,-349,-349,neg_neg
64.731209246,-506,-351,-351,neg_neg
64.733212113,-509,-353,-353,neg_neg
64.735246532,-512,-355,-355,neg_neg
64.73717443,-514,-357,-357,neg_neg
64.739208533,-517,-359,-359,neg_neg
64.741275916,-520,-361,-361,neg_neg
64.743311124,-522,-363,-363,neg_neg
64.745273514,-525,-365,-365,neg_neg
64.747243745,-527,-367,-367,neg_neg
64.74924532,-530,-369,-369,neg_neg
64.751251719,-533,-372,-372,neg_neg
64.753285413,-535,-374,-374,neg_neg
64.755177831,-538,-376,-376,neg_neg
64.757211978,-541,-378,-378,neg_neg
64.759170147,-543,-381,-381,neg_neg
64.761142969,-546,-383,-383,neg_neg
64.763134756,-549,-385,-385,neg_neg
64.765237391,-551,-388,-388,neg_neg
64.767188698,-554,-390,-390,neg_neg
64.769201877,-557,-392,-392,neg_neg
64.771143837,-559,-394,-394,neg_neg
64.773135437,-562,-396,-396,neg_neg
64.775162899,-564,-399,-399,neg_neg
64.777293533,-568,-401,-401,neg_neg
64.779158206,-570,-404,-404,neg_neg
64.781272541,-573,-406,-406,neg_neg
64.783091459,-575,-409,-409,neg_neg
64.785197568,-578,-411,-411,neg_neg
64.787107609,-580,-414,-414,neg_neg
64.789154384,-583,-416,-416,neg_neg
64.791104065,-585,-419,-419,neg_neg
64.793168706,-589,-421,-421,neg_neg
64.795145239,-592,-423,-423,neg_neg
64.797223221,-594,-426,-426,neg_neg
64.799187422,-597,-428,-428,neg_neg
64.80110972,-599,-431,-431,neg_neg
64.803163477,-602,-433,-433,neg_neg
64.805190289,-605,-436,-436,neg_neg
64.807105724,-607,-438,-438,neg_neg
64.809125032,-610,-441,-441,neg_neg
64.811075416,-613,-443,-443,neg_neg
64.813091829,-615,-446,-446,neg_neg
64.815014679,-617,-448,-448,neg_neg
64.817051001,-620,-451,-451,neg_neg
64.819120263,-623,-453,-453,neg_neg
64.821107109,-625,-456,-456,neg_neg
64.82308819,-628,-459,-459,neg_neg
64.825073192,-630,-461,-461,neg_neg
64.827049281,-633,-464,-464,neg_neg
64.829003584,-635,-466,-466,neg_neg
64.831047422,-638,-469,-469,neg_neg
64.833011879,-640,-471,-471,neg_neg
64.834998631,-643,-474,-474,neg_neg
64.837047773,-645,-477,-477,neg_neg
64.839022906,-648,-480,-480,neg_neg
64.840977015,-650,-482,-482,neg_neg
64.843036729,-653,-485,-485,neg_neg
64.845038166,-655,-487,-487,neg_neg
64.847048156,-658,-490,-490,neg_neg
64.848998372,-660,-492,-492,neg_neg
64.850998145,-662,-495,-495,neg_neg
64.852955618,-664,-497,-497,neg_neg
64.855026278,-667,-500,-500,neg_neg
64.856951625,-669,-502,-502,neg_neg
64.859112344,-671,-504,-504,neg_neg
64.8609951,-674,-507,-507,neg_neg
64.863000568,-676,-509,-509,neg_neg
64.864939476,-678,-512,-512,neg_neg
64.866956783,-681,-514,-514,neg_neg
64.868939263,-683,-517,-517,neg_neg
64.871015541,-685,-519,-519,neg_neg
64.87292369,-687,-522,-522,neg_neg
64.875087793,-689,-524,-524,neg_neg
64.876984294,-691,-527,-527,neg_neg
64.879180866,-694,-529,-529,neg_neg
64.881005796,-696,-532,-532,neg_neg
64.883130306,-698,-534,-534,neg_neg
64.884921721,-700,-536,-536,neg_neg
64.887113578,-702,-538,-538,neg_neg
64.8889042,-704,-541,-541,neg_neg
64.89095077,-706,-543,-543,neg_neg
64.892955746,-708,-546,-546,neg_neg
64.894988834,-710,-548,-548,neg_neg
64.896962796,-713,-550,-550,neg_neg
64.898919145,-714,-553,-553,neg_neg
64.900928048,-716,-555,-555,neg_neg
64.90289654,-718,-557,-557,neg_neg
64.90491212,-720,-559,-559,neg_neg
64.906930269,-722,-561,-561,neg_neg
64.908845809,-724,-563,-563,neg_neg
64.910864391,-726,-565,-565,neg_neg
64.912859014,-728,-568,-568,neg_neg
64.914850166,-730,-570,-570,neg_neg
64.916879227,-732,-572,-572,neg_neg
64.918855381,-734,-574,-574,neg_neg
64.920885151,-736,-576,-576,neg_neg
64.922876872,-738,-578,-578,neg_neg
64.924894594,-740,-580,-580,neg_neg
64.926894201,-742,-582,-582,neg_neg
64.92889389,-744,-584,-584,neg_neg
64.930899884,-746,-586,-586,neg_neg
64.93288387,-748,-588,-588,neg_neg
64.934821561,-750,-590,-590,neg_neg
64.936898686,-753,-593,-593,neg_neg
64.938843882,-755,-595,-595,neg_neg
64.940835448,-757,-597,-597,neg_neg
64.942827131,-759,-599,-599,neg_neg
64.94483378,-761,-601,-601,neg_neg
64.946815882,-763,-602,-602,neg_neg
64.948814153,-766,-604,-604,neg_neg
64.950851099,-768,-605,-605,neg_neg
64.952843502,-769,-607,-607,neg_neg
64.954903619,-771,-609,-609,neg_neg
64.956787224,-774,-610,-610,neg_neg
64.958798519,-776,-612,-612,neg_neg
64.96082621,-778,-614,-614,neg_neg
64.962776677,-780,-616,-616,neg_neg
64.964800663,-783,-618,-618,neg_neg
64.966755198,-785,-619,-619,neg_neg
64.968739773,-787,-621,-621,neg_neg
64.97079685,-789,-623,-623,neg_neg
64.972730743,-791,-625,-625,neg_neg
64.974730654,-793,-626,-626,neg_neg
64.976754172,-795,-628,-628,neg_neg
64.978768183,-797,-630,-630,neg_neg
64.980722543,-799,-631,-631,neg_neg
64.982782184,-801,-633,-633,neg_neg
64.98478046,-803,-634,-634,neg_neg
64.986765356,-805,-636,-636,neg_neg
64.988741569,-808,-637,-637,neg_neg
64.99077307,-810,-639,-639,neg_neg
64.992777056,-812,-640,-640,neg_neg
64.994798824,-814,-642,-642,neg_neg
64.996801491,-816,-644,-644,neg_neg
64.998784576,-818,-645,-645,neg_neg
65.000789425,-820,-646,-646,neg_neg
65.002766424,-823,-648,-648,neg_neg
65.004741166,-824,-649,-649,neg_neg
65.00674825,-826,-651,-651,neg_neg
65.00872872,-828,-653,-653,neg_neg
65.010731881,-830,-654,-654,neg_neg
65.012726711,-832,-656,-656,neg_neg
65.014725759,-834,-658,-658,neg_neg
65.016719239,-836,-659,-659,neg_neg
65.018748104,-838,-661,-661,neg_neg
65.020681003,-840,-663,-663,neg_neg
65.022690684,-842,-665,-665,neg_neg
65.024686519,-844,-666,-666,neg_neg
65.026689794,-846,-668,-668,neg_neg
65.028654019,-848,-670,-670,neg_neg
65.030640909,-849,-672,-672,neg_neg
65.032667779,-851,-673,-673,neg_neg
65.034614956,-853,-676,-676,neg_neg
65.036624798,-855,-676,-676,neg_neg
65.038648189,-856,-678,-678,neg_neg
65.040675145,-858,-680,-680,neg_neg
65.042622085,-860,-682,-682,neg_neg
65.044634502,-861,-683,-683,neg_neg
65.046564176,-863,-685,-685,neg_neg
65.048696183,-865,-687,-687,neg_neg
65.050641959,-867,-689,-689,neg_neg
65.052704704,-868,-691,-691,neg_neg
65.054625098,-870,-692,-692,neg_neg
65.056623783,-871,-693,-693,neg_neg
65.058627125,-873,-695,-695,neg_neg
65.060628456,-874,-697,-697,neg_neg
65.062637755,-876,-699,-699,neg_neg
65.064668418,-877,-700,-700,neg_neg
65.066596796,-879,-702,-702,neg_neg
65.068613035,-880,-703,-703,neg_neg
65.070596126,-882,-705,-705,neg_neg
65.072533388,-884,-706,-706,neg_neg
65.074547928,-885,-708,-708,neg_neg
65.076525626,-887,-710,-710,neg_neg
65.078575054,-888,-712,-712,neg_neg
65.080548317,-890,-713,-713,neg_neg
65.08259049,-891,-715,-715,neg_neg
65.084567404,-893,-717,-717,neg_neg
65.086576709,-894,-718,-718,neg_neg
65.088550666,-896,-720,-720,neg_neg
65.0905856,-897,-722,-722,neg_neg
65.092580403,-898,-723,-723,neg_neg
65.094544508,-900,-725,-725,neg_neg
65.096574189,-901,-727,-727,neg_neg
65.098569179,-902,-728,-728,neg_neg
65.10058483,-903,-730,-730,neg_neg
65.102563984,-905,-731,-731,neg_neg
65.104574478,-906,-732,-732,neg_neg
65.106552212,-907,-734,-734,neg_neg
65.108513821,-909,-736,-736,neg_neg
65.110592321,-910,-736,-736,neg_neg
65.112562934,-911,-738,-738,neg_neg
65.114541097,-913,-740,-740,neg_neg
65.11649657,-914,-741,-741,neg_neg
65.118513114,-916,-742,-742,neg_neg
65.12046457,-917,-743,-743,neg_neg
65.122498437,-918,-744,-744,neg_neg
65.124509867,-920,-745,-745,neg_neg
65.12652064,-921,-747,-747,neg_neg
65.128529345,-922,-748,-748,neg_neg
65.130529386,-923,-749,-749,neg_neg
65.132501965,-924,-750,-750,neg_neg
65.134491276,-926,-751,-751,neg_neg
65.136526449,-927,-752,-752,neg_neg
65.138470442,-929,-753,-753,neg_neg
65.14045341,-930,-754,-754,neg_neg
65.142454542,-931,-756,-756,neg_neg
65.144449938,-932,-757,-757,neg_neg
65.146524801,-933,-758,-758,neg_neg
65.148476088,-935,-759,-759,neg_neg
65.150432706,-936,-760,-760,neg_neg
65.152450689,-937,-761,-761,neg_neg
65.154433166,-939,-762,-762,neg_neg
65.156416498,-940,-763,-763,neg_neg
65.158427738,-941,-764,-764,neg_neg
65.160404721,-943,-765,-765,neg_neg
65.16241072,-944,-766,-766,neg_neg
65.164370117,-946,-768,-768,neg_neg
65.166407333,-947,-769,-769,neg_neg
65.168406671,-948,-770,-770,neg_neg
65.170402926,-950,-771,-771,neg_neg
65.172365381,-952,-772,-772,neg_neg
65.174445281,-952,-773,-773,neg_neg
65.176419755,-953,-774,-774,neg_neg
65.178416734,-955,-776,-776,neg_neg
65.180477857,-956,-777,-777,neg_neg
65.182443226,-958,-778,-778,neg_neg
65.184397808,-959,-779,-779,neg_neg
65.186415972,-960,-780,-780,neg_neg
65.18837079,-961,-781,-781,neg_neg
65.190421305,-963,-783,-783,neg_neg
65.192425559,-964,-784,-784,neg_neg
65.194440029,-967,-785,-785,neg_neg
65.19652064,-967,-786,-786,neg_neg
65.198408183,-970,-787,-787,neg_neg
65.200388717,-971,-788,-788,neg_neg
65.202454694,-972,-790,-790,neg_neg
65.204446982,-974,-791,-791,neg_neg
65.206435288,-975,-792,-792,neg_neg
65.208367941,-977,-793,-793,neg_neg
65.210409305,-979,-794,-794,neg_neg
65.212340922,-980,-795,-795,neg_neg
65.21437243,-982,-797,-797,neg_neg
65.216383943,-983,-798,-798,neg_neg
65.218447964,-985,-799,-799,neg_neg
65.220315511,-987,-801,-801,neg_neg
65.222401268,-989,-802,-802,neg_neg
65.224290756,-991,-803,-803,neg_neg
65.226364272,-993,-804,-804,neg_neg
65.228297084,-994,-805,-805,neg_neg
65.230259894,-996,-806,-806,neg_neg
65.232255649,-999,-807,-807,neg_neg
65.23426304,-1001,-808,-808,neg_neg
65.236286236,-1002,-809,-809,neg_neg
65.238256034,-1005,-811,-811,neg_neg
65.240215739,-1007,-812,-812,neg_neg
65.242192483,-1008,-813,-813,neg_neg
65.244255358,-1011,-814,-814,neg_neg
65.246220894,-1013,-815,-815,neg_neg
65.248256551,-1015,-816,-816,neg_neg
65.250244091,-1017,-817,-817,neg_neg
65.252235139,-1019,-818,-818,neg_neg
65.254218686,-1022,-819,-819,neg_neg
65.25620711,-1024,-820,-820,neg_neg
65.258241631,-1026,-821,-821,neg_neg
65.260210568,-1028,-822,-822,neg_neg
65.26224984,-1031,-823,-823,neg_neg
65.264273476,-1033,-824,-824,neg_neg
65.266257744,-1035,-826,-826,neg_neg
65.268315269,-1038,-827,-827,neg_neg
65.270269228,-1040,-828,-828,neg_neg
65.27221975,-1042,-829,-829,neg_neg
65.274264847,-1044,-830,-830,neg_neg
65.27623636,-1046,-832,-832,neg_neg
65.27828913,-1048,-833,-833,neg_neg
65.280219662,-1050,-834,-834,neg_neg
65.282228381,-1052,-835,-835,neg_neg
65.284227724,-1054,-837,-837,neg_neg
65.286250721,-1056,-838,-838,neg_neg
65.288224754,-1058,-840,-840,neg_neg
65.290182555,-1060,-841,-841,neg_neg
65.292205459,-1061,-843,-843,neg_neg
65.294221125,-1063,-845,-845,neg_neg
65.296124479,-1065,-846,-846,neg_neg
65.298203773,-1066,-848,-848,neg_neg
65.300154729,-1068,-849,-849,neg_neg
65.302170745,-1069,-851,-851,neg_neg
65.304182524,-1071,-853,-853,neg_neg
65.306151054,-1073,-855,-855,neg_neg
65.308175127,-1074,-857,-857,neg_neg
65.31017967,-1075,-859,-859,neg_neg
65.312119012,-1077,-861,-861,neg_neg
65.314152336,-1079,-863,-863,neg_neg
65.316113712,-1080,-865,-865,neg_neg
65.318186158,-1081,-867,-867,neg_neg
65.32014813,-1082,-869,-869,neg_neg
65.322136732,-1083,-871,-871,neg_neg
65.324142667,-1085,-873,-873,neg_neg
65.326137615,-1086,-875,-875,neg_neg
65.328088943,-1087,-877,-877,neg_neg
65.330085418,-1088,-879,-879,neg_neg
65.332130507,-1089,-881,-881,neg_neg
65.334173698,-1090,-883,-883,neg_neg
65.336149953,-1091,-885,-885,neg_neg
65.338144753,-1092,-887,-887,neg_neg
65.340143049,-1093,-889,-889,neg_neg
65.342160449,-1094,-890,-890,neg_neg
65.34417908,-1095,-892,-892,neg_neg
65.346167164,-1096,-894,-894,neg_neg
65.348143627,-1097,-895,-895,neg_neg
65.350156963,-1098,-897,-897,neg_neg
65.352198233,-1100,-898,-898,neg_neg
65.354081572,-1101,-900,-900,neg_neg
65.356065877,-1102,-902,-902,neg_neg
65.358067698,-1103,-903,-903,neg_neg
65.360101061,-1104,-904,-904,neg_neg
65.362110193,-1106,-906,-906,neg_neg
65.364107354,-1107,-907,-907,neg_neg
65.366092175,-1108,-908,-908,neg_neg
65.368093387,-1109,-910,-910,neg_neg
65.370108266,-1110,-911,-911,neg_neg
65.372078955,-1112,-912,-912,neg_neg
65.374077935,-1113,-913,-913,neg_neg
65.376049801,-1114,-914,-914,neg_neg
65.378066462,-1116,-915,-915,neg_neg
65.37998604,-1117,-916,-916,neg_neg
65.382021199,-1118,-916,-916,neg_neg
65.383999341,-1119,-917,-917,neg_neg
65.386061335,-1121,-918,-918,neg_neg
65.388006008,-1122,-919,-919,neg_neg
65.389984037,-1123,-920,-920,neg_neg
65.392022133,-1125,-920,-920,neg_neg
65.394032633,-1126,-921,-921,neg_neg
65.395953088,-1127,-922,-922,neg_neg
65.397976178,-1129,-923,-923,neg_neg
65.399990917,-1130,-924,-924,neg_neg
65.401976801,-1132,-924,-924,neg_neg
65.404115393,-1133,-925,-925,neg_neg
65.40597115,-1135,-925,-925,neg_neg
65.408041474,-1137,-926,-926,neg_neg
65.410019355,-1138,-927,-927,neg_neg
65.412063033,-1140,-928,-928,neg_neg
65.413925916,-1141,-928,-928,neg_neg
65.415963545,-1143,-929,-929,neg_neg
65.417961169,-1144,-930,-930,neg_neg
65.420035519,-1145,-930,-930,neg_neg
65.421961929,-1147,-931,-931,neg_neg
65.424133576,-1149,-932,-932,neg_neg
65.426053725,-1150,-932,-932,neg_neg
65.427872152,-1152,-933,-933,neg_neg
65.429856522,-1154,-934,-934,neg_neg
65.431966125,-1156,-935,-935,neg_neg
65.433894031,-1157,-936,-936,neg_neg
65.435929802,-1159,-937,-937,neg_neg
65.437892327,-1161,-938,-938,neg_neg
65.439889858,-1163,-939,-939,neg_neg
65.441996798,-1164,-940,-940,neg_neg
65.44395351,-1166,-940,-940,neg_neg
65.445985265,-1167,-942,-942,neg_neg
65.4479561,-1169,-943,-943,neg_neg
65.449881354,-1171,-944,-944,neg_neg
65.451884753,-1173,-945,-945,neg_neg
65.453887343,-1174,-946,-946,neg_neg
65.455914408,-1176,-947,-947,neg_neg
65.457928281,-1177,-949,-949,neg_neg
65.459901906,-1179,-950,-950,neg_neg
65.461912899,-1181,-952,-952,neg_neg
65.46391683,-1183,-953,-953,neg_neg
65.465838649,-1185,-954,-954,neg_neg
65.467903327,-1186,-956,-956,neg_neg
65.469867107,-1188,-957,-957,neg_neg
65.47183749,-1190,-959,-959,neg_neg
65.473838047,-1192,-960,-960,neg_neg
65.475831176,-1194,-962,-962,neg_neg
65.477813198,-1196,-963,-963,neg_neg
65.479878213,-1198,-964,-964,neg_neg
65.481889435,-1200,-966,-966,neg_neg
65.48384272,-1202,-967,-967,neg_neg
65.485832722,-1204,-969,-969,neg_neg
65.487776792,-1206,-970,-970,neg_neg
65.489778971,-1207,-972,-972,neg_neg
65.491815927,-1209,-973,-973,neg_neg
65.493836257,-1212,-975,-975,neg_neg
65.495834774,-1214,-976,-976,neg_neg
65.497805336,-1216,-978,-978,neg_neg
65.499822264,-1218,-980,-980,neg_neg
65.501751985,-1220,-982,-982,neg_neg
65.503750073,-1222,-983,-983,neg_neg
65.50575801,-1224,-985,-985,neg_neg
65.507821768,-1226,-987,-987,neg_neg
65.509802485,-1228,-988,-988,neg_neg
65.511820437,-1230,-990,-990,neg_neg
65.513792955,-1231,-991,-991,neg_neg
65.515808058,-1234,-993,-993,neg_neg
65.517761233,-1236,-995,-995,neg_neg
65.519737615,-1238,-996,-996,neg_neg
65.521835162,-1240,-998,-998,neg_neg
65.523810588,-1242,-1000,-1000,neg_neg
65.525742203,-1244,-1002,-1002,neg_neg
65.527744617,-1246,-1004,-1004,neg_neg
65.52971132,-1248,-1006,-1006,neg_neg
65.531725038,-1249,-1007,-1007,neg_neg
65.5337194,-1251,-1010,-1010,neg_neg
65.535896803,-1253,-1011,-1011,neg_neg
65.53772217,-1255,-1013,-1013,neg_neg
65.539709381,-1257,-1015,-1015,neg_neg
65.541740883,-1258,-1017,-1017,neg_neg
65.543739617,-1260,-1018,-1018,neg_neg
65.545733129,-1262,-1020,-1020,neg_neg
65.547749028,-1264,-1021,-1021,neg_neg
65.549733108,-1265,-1023,-1023,neg_neg
65.551660948,-1267,-1024,-1024,neg_neg
65.553679696,-1269,-1026,-1026,neg_neg
65.555704206,-1270,-1028,-1028,neg_neg
65.557679814,-1272,-1029,-1029,neg_neg
65.559625846,-1273,-1031,-1031,neg_neg
65.561680644,-1275,-1033,-1033,neg_neg
65.563750798,-1276,-1034,-1034,neg_neg
65.565676292,-1278,-1036,-1036,neg_neg
65.567660414,-1279,-1038,-1038,neg_neg
65.568674617,-1280,-1039,-1039,neg_neg
65.570651679,-1281,-1040,-1040,neg_neg
65.572644562,-1282,-1042,-1042,neg_neg
65.57470676,-1283,-1043,-1043,neg_neg
65.576684699,-1284,-1045,-1045,neg_neg
65.578647523,-1285,-1046,-1046,neg_neg
65.580701412,-1287,-1048,-1048,neg_neg
65.582662104,-1288,-1049,-1049,neg_neg
65.58468284,-1289,-1051,-1051,neg_neg
65.586711397,-1290,-1053,-1053,neg_neg
65.588732862,-1291,-1054,-1054,neg_neg
65.590676369,-1292,-1056,-1056,neg_neg
65.592654885,-1293,-1057,-1057,neg_neg
65.594606308,-1294,-1059,-1059,neg_neg
65.596655152,-1295,-1060,-1060,neg_neg
65.598644015,-1296,-1062,-1062,neg_neg
65.60068388,-1297,-1064,-1064,neg_neg
65.60266286,-1298,-1066,-1066,neg_neg
65.604595376,-1299,-1067,-1067,neg_neg
65.606598603,-1299,-1068,-1068,neg_neg
65.608590072,-1300,-1069,-1069,neg_neg
65.610670622,-1301,-1071,-1071,neg_neg
65.612581708,-1302,-1072,-1072,neg_neg
65.614617504,-1303,-1074,-1074,neg_neg
65.616583294,-1304,-1075,-1075,neg_neg
65.61858626,-1305,-1076,-1076,neg_neg
65.620566482,-1306,-1078,-1078,neg_neg
65.622595964,-1306,-1079,-1079,neg_neg
65.624571669,-1307,-1080,-1080,neg_neg
65.626573569,-1308,-1081,-1081,neg_neg
65.628603756,-1309,-1082,-1082,neg_neg
65.630604824,-1310,-1084,-1084,neg_neg
65.632580453,-1311,-1085,-1085,neg_neg
65.634581896,-1312,-1086,-1086,neg_neg
65.636585624,-1314,-1087,-1087,neg_neg
65.638544018,-1315,-1088,-1088,neg_neg
65.64047771,-1316,-1089,-1089,neg_neg
65.642508197,-1318,-1090,-1090,neg_neg
65.644526115,-1319,-1091,-1091,neg_neg
65.646564118,-1320,-1092,-1092,neg_neg
65.648506079,-1322,-1093,-1093,neg_neg
65.65059594,-1323,-1094,-1094,neg_neg
65.652507771,-1325,-1095,-1095,neg_neg
65.654537372,-1326,-1095,-1095,neg_neg
65.656467406,-1328,-1096,-1096,neg_neg
65.658449397,-1329,-1097,-1097,neg_neg
65.660448331,-1331,-1098,-1098,neg_neg
65.662529759,-1333,-1098,-1098,neg_neg
65.664475431,-1334,-1099,-1099,neg_neg
65.666480348,-1336,-1100,-1100,neg_neg
65.668498831,-1337,-1100,-1100,neg_neg
65.670491014,-1340,-1101,-1101,neg_neg
65.672499715,-1341,-1101,-1101,neg_neg
65.67450321,-1343,-1102,-1102,neg_neg
65.67658438,-1345,-1102,-1102,neg_neg
65.678536757,-1347,-1103,-1103,neg_neg
65.680437821,-1349,-1103,-1103,neg_neg
65.682430641,-1350,-1104,-1104,neg_neg
65.684430078,-1352,-1105,-1105,neg_neg
65.68642851,-1354,-1105,-1105,neg_neg
65.688428759,-1355,-1106,-1106,neg_neg
65.690470008,-1358,-1107,-1107,neg_neg
65.692471854,-1360,-1108,-1108,neg_neg
65.694462565,-1362,-1108,-1108,neg_neg
65.696465323,-1363,-1109,-1109,neg_neg
65.698470712,-1365,-1110,-1110,neg_neg
65.70049228,-1367,-1111,-1111,neg_neg
65.702474877,-1369,-1112,-1112,neg_neg
65.704444626,-1370,-1113,-1113,neg_neg
65.706425951,-1371,-1115,-1115,neg_neg
65.708423757,-1373,-1115,-1115,neg_neg
65.710372274,-1375,-1116,-1116,neg_neg
65.712464156,-1376,-1118,-1118,neg_neg
65.714442172,-1379,-1119,-1119,neg_neg
65.716561467,-1379,-1120,-1120,neg_neg
65.718446278,-1382,-1121,-1121,neg_neg
65.720403305,-1382,-1122,-1122,neg_neg
65.722398252,-1384,-1123,-1123,neg_neg
65.724472901,-1385,-1124,-1124,neg_neg
65.726440384,-1387,-1125,-1125,neg_neg
65.72833078,-1387,-1127,-1127,neg_neg
65.730324288,-1389,-1128,-1128,neg_neg
65.73230244,-1390,-1129,-1129,neg_neg
65.734368772,-1391,-1131,-1131,neg_neg
65.73640094,-1392,-1132,-1132,neg_neg
65.73838397,-1394,-1133,-1133,neg_neg
65.740383404,-1395,-1135,-1135,neg_neg
65.742377522,-1396,-1136,-1136,neg_neg
65.74437999,-1398,-1138,-1138,neg_neg
65.746353381,-1399,-1139,-1139,neg_neg
65.748300127,-1400,-1141,-1141,neg_neg
65.750360615,-1401,-1142,-1142,neg_neg
65.752284786,-1402,-1144,-1144,neg_neg
65.754321219,-1404,-1145,-1145,neg_neg
65.756258595,-1405,-1147,-1147,neg_neg
65.75828405,-1406,-1149,-1149,neg_neg
65.76030613,-1407,-1151,-1151,neg_neg
65.762289968,-1408,-1152,-1152,neg_neg
65.764230624,-1410,-1154,-1154,neg_neg
65.766274157,-1411,-1155,-1155,neg_neg
65.768222569,-1412,-1157,-1157,neg_neg
65.770270942,-1413,-1158,-1158,neg_neg
65.772254485,-1414,-1159,-1159,neg_neg
65.774255006,-1416,-1162,-1162,neg_neg
65.776209505,-1417,-1162,-1162,neg_neg
65.77825406,-1418,-1164,-1164,neg_neg
65.780249361,-1419,-1166,-1166,neg_neg
65.782231877,-1420,-1167,-1167,neg_neg
65.78418823,-1421,-1168,-1168,neg_neg
65.786198929,-1423,-1170,-1170,neg_neg
65.788205648,-1424,-1171,-1171,neg_neg
65.790248064,-1426,-1172,-1172,neg_neg
65.792204421,-1427,-1173,-1173,neg_neg
65.794302784,-1428,-1174,-1174,neg_neg
65.796294463,-1430,-1175,-1175,neg_neg
65.798296211,-1431,-1177,-1177,neg_neg
65.800301539,-1432,-1178,-1178,neg_neg
65.802240897,-1434,-1179,-1179,neg_neg
65.804286086,-1435,-1179,-1179,neg_neg
65.806250153,-1436,-1180,-1180,neg_neg
65.808247585,-1437,-1180,-1180,neg_neg
65.810220381,-1439,-1181,-1181,neg_neg
65.812228983,-1440,-1182,-1182,neg_neg
65.814253695,-1441,-1183,-1183,neg_neg
65.816247807,-1442,-1184,-1184,neg_neg
65.818210407,-1443,-1185,-1185,neg_neg
65.820158526,-1444,-1185,-1185,neg_neg
65.822270134,-1446,-1186,-1186,neg_neg
65.824200775,-1447,-1187,-1187,neg_neg
65.826237324,-1448,-1188,-1188,neg_neg
65.828197415,-1449,-1189,-1189,neg_neg
65.830171876,-1450,-1190,-1190,neg_neg
65.832261331,-1451,-1190,-1190,neg_neg
65.834204595,-1452,-1192,-1192,neg_neg
65.83611956,-1453,-1192,-1192,neg_neg
65.838187181,-1454,-1193,-1193,neg_neg
65.840196686,-1455,-1194,-1194,neg_neg
65.842228994,-1455,-1195,-1195,neg_neg
65.844170612,-1456,-1196,-1196,neg_neg
65.846166647,-1457,-1197,-1197,neg_neg
65.848111338,-1458,-1198,-1198,neg_neg
65.850143668,-1459,-1199,-1199,neg_neg
65.852091932,-1459,-1199,-1199,neg_neg
65.854131186,-1460,-1200,-1200,neg_neg
65.856099325,-1461,-1201,-1201,neg_neg
65.858151191,-1461,-1202,-1202,neg_neg
65.86006758,-1462,-1203,-1203,neg_neg
65.862025902,-1463,-1204,-1204,neg_neg
65.864031986,-1463,-1205,-1205,neg_neg
65.866056728,-1464,-1206,-1206,neg_neg
65.868035824,-1464,-1207,-1207,neg_neg
65.870014721,-1465,-1207,-1207,neg_neg
65.872042041,-1466,-1208,-1208,neg_neg
65.874030659,-1466,-1209,-1209,neg_neg
65.876025557,-1467,-1210,-1210,neg_neg
65.878018406,-1468,-1211,-1211,neg_neg
65.880061046,-1468,-1211,-1211,neg_neg
65.882037647,-1469,-1212,-1212,neg_neg
65.884067752,-1470,-1212,-1212,neg_neg
65.886084925,-1470,-1213,-1213,neg_neg
65.8880806,-1471,-1214,-1214,neg_neg
65.890094354,-1472,-1215,-1215,neg_neg
65.892130412,-1473,-1216,-1216,neg_neg
65.894122145,-1474,-1216,-1216,neg_neg
65.896081584,-1475,-1217,-1217,neg_neg
65.898062161,-1476,-1218,-1218,neg_neg
65.899987344,-1477,-1219,-1219,neg_neg
65.90200615,-1478,-1219,-1219,neg_neg
65.904017415,-1479,-1220,-1220,neg_neg
65.906047677,-1480,-1221,-1221,neg_neg
65.908060325,-1482,-1221,-1221,neg_neg
65.910096097,-1483,-1221,-1221,neg_neg
65.912081286,-1484,-1221,-1221,neg_neg
65.914076236,-1486,-1222,-1222,neg_neg
65.916129408,-1487,-1222,-1222,neg_neg
65.918055164,-1489,-1222,-1222,neg_neg
65.920028358,-1490,-1222,-1222,neg_neg
65.921966492,-1491,-1223,-1223,neg_neg
65.924084484,-1493,-1223,-1223,neg_neg
65.92601965,-1495,-1223,-1223,neg_neg
65.927974918,-1496,-1224,-1224,neg_neg
65.929962291,-1498,-1224,-1224,neg_neg
