%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748214193247997661,0,241,0,268,230,221,0,304,489,596,669,668,480
1748214193350079182,0,241,0,268,229,220,0,303,489,596,669,670,480
1748214193448444445,0,241,0,267,229,220,0,303,488,595,669,670,480
1748214193546566364,0,241,0,268,229,220,0,303,488,596,668,669,481
1748214193649376465,0,241,0,268,229,219,0,303,489,596,669,667,481
1748214193747516491,0,241,0,268,230,220,0,302,489,596,670,669,480
1748214193849921871,0,241,0,268,229,224,0,303,489,597,669,669,479
1748214193947648485,0,241,0,268,233,220,0,303,488,596,670,669,480
1748214194050212217,0,241,0,268,228,220,0,303,488,596,669,669,481
1748214194148589391,0,240,0,268,229,221,0,302,488,596,670,669,480
1748214194247331392,0,241,0,270,228,220,0,303,488,596,669,669,480
1748214194349466440,0,241,0,268,229,221,0,303,489,596,669,669,481
1748214194447881193,0,244,0,269,231,220,0,303,489,597,670,669,480
1748214194549866592,0,241,0,269,229,220,0,304,489,596,669,669,481
1748214194649039501,0,242,0,268,229,220,0,304,489,597,671,670,481
1748214194746941050,0,241,0,269,230,218,0,302,489,596,670,670,481
1748214194849322131,0,241,0,275,229,221,0,304,490,597,669,670,482
1748214194947929532,0,238,0,279,230,220,0,304,488,597,670,669,481
1748214195050144760,0,241,0,282,229,221,0,303,488,597,670,669,480
1748214195148289958,0,241,0,283,229,219,0,303,488,597,670,669,480
1748214195250577451,0,242,0,284,229,220,0,303,489,597,670,671,481
1748214195349138217,0,240,0,286,229,222,2,303,489,596,670,670,481
1748214195447624290,0,241,0,286,229,221,0,304,488,596,669,670,482
1748214195549381822,0,241,0,286,230,221,0,304,489,596,669,670,480
1748214195648396756,0,243,0,288,226,221,0,304,489,597,670,670,481
1748214195750418949,0,241,0,291,230,221,0,303,489,598,670,670,481
1748214195848875675,0,241,2,291,229,221,0,302,489,598,670,670,481
1748214195947329192,0,241,0,292,229,223,0,303,488,598,671,670,481
1748214196049716041,0,240,0,292,227,222,0,304,489,597,671,671,482
1748214196147882602,0,242,1,295,229,220,0,299,485,596,669,669,482
1748214196249830148,0,241,0,294,228,220,0,303,489,597,670,670,481
1748214196348636041,0,241,0,295,230,220,0,300,486,596,670,670,480
1748214196450576666,0,241,0,296,229,221,0,303,488,597,670,670,482
1748214196549317143,0,241,0,299,229,221,0,304,489,597,671,670,482
1748214196647626362,0,241,0,299,229,221,0,304,489,597,670,670,482
1748214196750193598,0,241,0,298,229,221,0,304,488,597,671,671,482
1748214196848268280,0,240,0,299,230,220,0,304,488,598,671,671,482
1748214196950821155,0,241,0,300,230,221,0,304,489,597,671,671,483
1748214197049175735,0,241,0,302,230,221,0,304,490,597,671,672,483
1748214197147439232,0,248,0,303,231,220,0,300,489,596,671,672,482
1748214197249640023,0,241,0,305,228,218,0,302,489,597,670,671,483
1748214197348000971,0,240,0,307,226,220,0,303,490,597,671,672,483
1748214197450256601,0,240,0,306,228,221,0,304,490,598,671,670,483
1748214197548423315,0,241,0,310,229,219,0,303,490,598,671,670,483
1748214197647040543,0,242,0,309,230,220,0,304,490,598,672,671,482
1748214197749420613,0,241,0,309,228,222,0,304,489,597,671,672,482
1748214197848112593,0,241,0,310,229,220,0,305,490,598,671,672,483
1748214197949859581,0,241,0,310,229,212,0,307,492,599,672,673,483
1748214198048540192,0,241,0,318,228,221,0,305,490,598,672,672,482
1748214198150498452,0,241,0,311,229,220,0,304,491,599,673,672,482
1748214198249122063,0,240,0,311,229,221,0,304,489,599,672,672,485
1748214198347235735,0,240,0,314,229,223,0,307,491,600,673,672,484
1748214198449821310,0,244,0,316,228,221,0,304,491,598,672,672,484
1748214198548061063,0,241,0,316,229,220,0,304,490,598,672,674,484
1748214198650564641,0,241,0,316,229,220,0,304,489,599,672,673,484
1748214198749136130,0,242,0,316,229,224,1,305,490,599,671,673,484
1748214198847332271,0,241,0,318,229,221,0,305,490,598,672,671,483
1748214198949595891,0,242,0,316,229,220,0,304,490,599,672,673,482
1748214199048196159,0,241,0,318,229,220,0,304,490,599,673,672,484
1748214199149997824,0,241,0,321,230,221,0,306,490,599,673,672,484
1748214199248810490,0,241,0,320,230,220,0,305,491,600,674,673,483
1748214199350677427,0,240,0,324,229,220,0,304,491,599,673,673,484
1748214199449361845,0,245,0,322,228,221,0,304,490,598,673,674,485
1748214199547395491,0,240,0,323,226,221,0,304,491,598,674,674,484
1748214199649857756,0,240,0,324,229,219,0,305,490,600,672,674,485
1748214199748233206,0,240,0,324,231,220,0,303,490,599,673,673,484
1748214199850646822,0,241,0,327,229,220,0,306,491,599,674,673,485
1748214199949233151,0,241,0,330,229,222,0,305,492,600,673,673,484
1748214200047587852,0,241,0,329,229,219,0,307,492,601,674,674,483
1748214200150061192,0,241,0,329,229,220,0,306,491,600,675,674,483
1748214200248193921,0,240,0,330,233,220,0,304,491,600,674,674,484
1748214200350513766,0,241,0,331,229,220,0,305,490,599,673,675,484
1748214200448876212,0,241,0,334,228,220,0,305,490,600,674,674,485
1748214200547120200,0,241,0,335,228,220,0,305,491,599,673,673,485
1748214200649420940,0,242,0,336,229,221,0,305,490,599,673,674,485
1748214200747881636,0,244,0,331,231,221,0,306,491,599,674,673,485
1748214200850107490,0,241,0,326,229,220,0,306,493,600,674,672,485
1748214200948784292,0,241,0,323,230,221,0,304,491,600,674,673,485
1748214201050973643,0,241,0,323,229,220,0,303,490,600,674,674,483
1748214201149306870,0,242,0,322,228,220,0,303,491,600,673,674,484
1748214201247418162,0,241,0,321,229,224,0,305,492,599,673,674,484
1748214201349777943,0,241,0,320,228,221,0,304,492,601,674,674,484
1748214201448101750,0,240,0,320,228,220,0,306,492,600,675,673,484
1748214201550246734,0,241,0,319,229,220,0,306,491,599,674,674,484
1748214201648992650,0,241,0,319,229,221,0,305,491,600,674,673,484
1748214201747440153,0,241,2,319,229,220,0,304,492,600,674,674,484
1748214201849729170,0,241,0,318,229,221,0,305,490,600,674,674,485
1748214201948073082,0,241,0,318,232,222,0,305,490,600,675,675,484
1748214202049702838,0,241,0,317,227,221,0,304,490,599,673,673,486
1748214202148814837,0,243,0,317,230,221,0,305,491,599,674,674,485
1748214202251057211,0,239,0,317,229,220,0,304,491,599,674,674,484
1748214202349462666,0,241,0,317,229,219,0,305,491,599,674,674,485
1748214202447979150,0,241,0,317,229,219,1,305,491,599,673,673,485
1748214202550164082,0,241,0,316,230,220,0,305,491,600,673,673,485
1748214202648380287,0,244,0,316,229,220,0,305,492,600,674,673,484
1748214202750514382,0,241,0,316,226,221,0,304,492,600,673,674,483
1748214202849028881,0,238,0,316,229,220,0,306,492,600,673,674,485
1748214202947433374,0,241,0,316,230,219,0,305,491,600,673,673,485
1748214203049621063,0,241,0,316,229,220,0,305,490,600,673,674,484
1748214203147991079,0,242,0,315,230,221,0,303,491,600,674,674,484
1748214203250263724,0,241,0,314,228,219,0,305,492,601,674,674,484
1748214203348577460,0,241,0,315,229,221,0,305,491,599,674,673,486
1748214203451002018,0,241,0,315,228,220,0,303,490,600,674,673,484
1748214203549121940,0,240,0,316,230,220,0,304,490,601,674,674,485
1748214203647977445,0,241,0,316,229,221,0,305,490,600,673,674,485
1748214203750249663,0,241,0,315,229,221,0,305,490,600,673,675,485
1748214203848367858,0,239,0,315,229,219,0,301,490,598,673,673,485
1748214203950978667,0,241,0,317,229,220,0,304,491,598,672,673,483
1748214204049337294,0,242,0,315,229,220,0,304,490,600,673,673,484
1748214204147767068,0,241,0,315,229,220,0,306,491,600,673,673,485
1748214204249778900,0,241,0,314,229,219,0,305,491,600,673,673,484
1748214204348265769,0,241,0,314,232,221,0,305,491,600,674,673,483
1748214204449992171,0,241,0,314,229,220,0,304,491,600,674,674,483
1748214204548971643,0,241,0,315,229,220,0,305,490,599,674,674,485
1748214204646991745,0,241,0,314,229,221,0,305,491,599,674,674,484
1748214204749456255,0,240,0,314,229,223,0,305,491,600,674,674,485
1748214204847647254,0,241,0,314,230,218,0,305,490,600,673,674,484
1748214204950275422,0,241,0,315,229,221,0,305,491,600,672,674,485
1748214205048640602,0,240,0,314,230,220,0,305,490,600,673,674,485
1748214205150952873,0,241,0,314,228,220,0,305,491,600,673,672,485
1748214205249062784,0,241,0,314,229,220,0,309,491,599,673,672,485
1748214205347375136,0,242,0,313,230,221,0,304,491,600,673,673,484
1748214205450015217,0,241,0,314,229,223,0,305,491,600,673,673,484
1748214205547933837,0,241,0,314,228,221,0,305,491,600,673,673,484
1748214205650298509,0,241,0,313,230,220,0,305,492,600,673,673,483
1748214205749374237,0,241,0,313,229,221,0,305,491,599,673,673,483
1748214205847679494,0,241,0,314,230,221,0,305,491,599,674,672,483
1748214205950055166,0,242,0,314,229,220,0,306,491,599,673,673,484
1748214206048048804,0,241,0,314,229,220,0,303,489,599,672,673,484
1748214206150544385,0,240,0,313,229,218,0,305,489,599,673,672,483
1748214206249129145,0,240,0,313,229,221,0,305,490,599,672,672,484
1748214206351443639,0,241,0,313,232,221,0,305,489,599,672,672,484
1748214206449404095,0,241,0,316,233,220,0,303,490,598,671,672,483
1748214206547876917,0,241,0,314,229,220,0,305,489,598,672,672,484
1748214206650305740,0,241,0,313,233,221,0,304,490,599,671,673,484
1748214206748845565,0,242,0,313,229,221,0,303,490,598,671,673,484
1748214206851021325,0,240,0,313,229,219,3,305,490,598,670,671,484
1748214206949390913,0,241,0,312,229,220,1,304,489,599,671,672,482
1748214207047633855,0,241,0,312,229,220,0,304,488,598,672,671,482
1748214207149827756,0,241,0,313,229,218,0,304,490,597,670,672,482
1748214207248133041,0,242,0,313,229,220,0,305,489,598,670,670,482
1748214207350731129,0,237,0,313,228,221,0,304,489,598,672,670,481
1748214207449155228,0,241,0,313,229,220,0,304,490,597,671,671,481
1748214207551257017,0,241,0,314,228,221,0,304,490,596,671,672,482
1748214207649779963,0,241,0,311,229,221,0,302,489,598,671,671,481
1748214207748336730,0,241,0,313,229,220,0,304,489,599,670,670,482
1748214207850484985,0,241,0,313,230,220,0,304,488,596,671,671,482
1748214207948810747,0,241,0,313,229,220,0,304,488,596,670,670,481
1748214208051032763,0,240,0,313,231,220,0,304,489,597,670,670,482
1748214208149465635,0,241,0,312,229,220,1,305,489,597,670,671,481
1748214208248102384,0,241,0,311,229,220,0,304,489,597,670,669,482
1748214208350069077,0,240,0,314,229,220,0,303,489,596,669,670,480
1748214208448538633,0,241,0,313,229,220,0,303,489,597,671,671,481
1748214208550537207,0,241,0,312,228,220,0,303,489,597,670,670,480
1748214208649295829,0,241,0,313,229,220,0,303,488,597,671,670,480
1748214208747892638,0,241,0,313,231,221,0,304,488,596,671,671,482
1748214208850177452,0,241,0,313,229,220,0,304,488,596,670,670,481
1748214208948431481,0,241,0,313,228,221,0,305,489,596,669,670,482
1748214209050618358,0,241,0,312,228,220,0,304,489,597,668,668,480
1748214209149043832,0,240,0,312,229,220,0,304,488,597,670,669,480
1748214209251398745,0,240,0,313,226,219,0,303,489,597,669,670,481
1748214209349772734,0,241,0,317,228,220,0,303,487,596,669,670,481
1748214209448114217,0,242,0,316,229,221,0,304,488,595,670,669,481
1748214209550117379,0,241,0,316,228,217,0,304,488,595,669,669,481
1748214209648506075,0,241,0,315,229,220,0,305,489,596,669,669,480
1748214209750714436,0,241,0,316,229,220,0,303,488,596,669,669,480
1748214209849254123,0,240,0,315,229,220,0,304,488,597,668,669,481
1748214209947510151,0,241,0,315,229,219,0,303,488,595,669,669,480
1748214210049894961,0,241,0,314,228,220,0,304,489,596,669,669,481
1748214210148004731,0,240,0,315,226,220,0,299,487,595,668,668,479
1748214210250826978,0,241,0,314,229,220,0,303,488,595,668,668,480
1748214210348718783,0,241,0,311,231,220,0,303,489,596,669,669,479
1748214210451218839,0,241,0,315,229,220,0,302,488,596,668,669,480
1748214210549703411,0,241,0,314,229,221,0,304,488,595,668,668,481
1748214210648243887,0,242,0,315,229,220,0,303,488,596,668,667,480
1748214210750548840,0,241,0,314,230,220,9,303,488,596,669,668,480
1748214210848821891,0,239,0,314,226,220,0,303,487,595,669,668,480
1748214210951318334,0,240,0,314,230,219,0,302,487,595,668,669,480
1748214211049890691,0,241,0,314,229,220,0,304,488,595,667,668,481
1748214211148093265,0,241,0,313,230,218,0,303,488,596,669,668,479
1748214211250261207,0,241,0,313,229,221,0,303,487,596,669,669,480
1748214211348378927,0,241,0,313,229,219,0,303,491,596,668,669,481
1748214211451056139,0,241,0,313,230,220,0,303,488,595,668,669,481
1748214211549200411,0,241,0,314,227,220,0,303,488,595,668,668,479
1748214211651745155,0,241,0,315,228,220,0,304,488,596,668,669,480
1748214211750064355,0,241,0,316,229,221,0,303,487,595,667,668,480
1748214211848781738,0,241,0,316,229,221,0,304,489,596,668,668,479
1748214211950460185,0,241,0,316,229,221,0,302,488,596,668,667,479
1748214212049072256,0,241,0,315,230,220,0,301,486,595,668,667,479
1748214212151319154,0,241,0,314,229,220,0,302,487,595,668,668,479
1748214212249722213,0,242,0,313,231,220,0,302,486,595,666,668,479
1748214212347819270,0,241,6,314,229,221,0,303,486,595,668,667,480
1748214212450153323,0,242,0,314,229,220,0,303,486,594,667,667,480
1748214212548249501,0,241,0,315,230,222,0,302,487,594,666,666,478
1748214212650941565,0,241,0,313,229,220,0,302,487,595,667,667,478
1748214212749531653,0,240,0,313,229,220,0,302,487,595,667,667,479
1748214212847988322,0,244,0,314,229,219,0,303,486,594,667,667,479
1748214212950217027,0,245,0,313,229,220,0,301,487,594,666,667,478
1748214213048720893,0,241,0,298,229,217,0,303,487,595,667,667,478
1748214213150693289,0,265,0,314,229,220,0,302,486,593,664,666,478
1748214213249367864,0,240,0,312,231,225,3,303,486,593,665,667,479
1748214213351404666,0,241,0,314,231,221,0,303,487,594,667,666,479
1748214213449720992,0,241,0,309,230,220,0,302,487,595,666,666,478
1748214213548033973,0,241,0,312,233,220,0,299,485,593,666,667,478
1748214213650371873,0,240,0,313,230,220,0,301,486,594,666,666,479
1748214213749054687,0,241,0,312,229,220,0,300,485,593,666,666,478
1748214213851349664,0,241,0,312,228,221,0,303,486,593,666,667,479
1748214213949612217,0,240,0,313,230,221,0,302,486,594,665,666,478
1748214214047972134,0,241,0,313,230,221,0,301,486,592,664,663,477
1748214214150021162,0,240,0,313,229,221,0,296,478,580,645,648,466
1748214214248464862,0,240,0,313,229,221,0,296,479,582,644,649,466
1748214214350705526,0,241,2,312,227,216,0,298,479,584,645,649,467
1748214214449328931,0,240,0,317,227,221,0,300,479,584,645,649,468
1748214214551692572,0,241,0,313,229,221,0,299,480,585,645,650,467
1748214214650364579,0,241,0,314,229,220,0,299,481,585,646,649,467
1748214214748815217,0,241,0,312,229,222,0,298,480,585,646,650,466
1748214214850757697,0,241,0,312,229,221,0,302,486,592,654,658,472
1748214214949381018,0,240,0,312,243,221,0,307,491,602,669,672,481
1748214215051465718,0,240,0,313,225,220,0,304,489,598,668,669,480
1748214215150056900,0,241,0,312,229,221,0,302,487,596,667,666,479
1748214215248619611,0,241,1,312,228,220,0,303,487,595,667,667,479
1748214215350552338,0,240,0,312,231,220,0,302,487,595,667,667,478
1748214215448960616,0,241,0,312,229,219,0,302,486,594,667,667,478
1748214215550797409,0,241,0,312,227,220,0,302,487,595,667,667,478
1748214215649744168,0,244,0,311,230,220,3,303,487,595,667,669,478
1748214215748256905,0,241,0,313,229,221,0,303,487,595,667,669,479
1748214215850199523,0,241,0,312,230,220,0,303,488,596,667,668,480
1748214215948522578,0,242,0,312,226,220,0,303,488,595,668,668,479
1748214216051075946,0,244,0,312,229,222,0,303,488,596,669,668,481
1748214216149780918,0,241,0,312,226,220,0,303,488,596,668,668,480
1748214216251604623,0,241,0,312,229,220,0,303,487,596,668,668,481
1748214216349987758,0,241,0,311,231,221,0,303,488,596,669,668,480
1748214216448292327,0,242,0,311,228,220,2,304,488,596,669,668,480
1748214216550737639,0,241,0,311,229,220,0,304,488,596,668,670,481
1748214216649179470,0,242,0,311,227,221,0,304,488,596,669,669,481
1748214216751243944,0,240,0,311,229,220,0,304,488,597,668,668,481
1748214216849876749,0,241,0,312,230,220,0,304,488,596,669,668,481
1748214216948190270,0,241,0,312,230,220,0,304,489,596,669,669,481
1748214217050309921,0,241,0,312,223,221,0,303,489,595,668,669,479
1748214217149043758,0,241,0,312,229,221,0,305,489,597,669,669,480
1748214217250974689,0,241,1,312,229,221,0,304,489,596,670,669,479
1748214217349442943,0,240,0,311,229,221,0,304,490,597,670,670,481
1748214217451861976,0,241,0,312,229,220,0,304,490,597,669,670,480
1748214217549846210,0,242,0,313,229,221,0,303,490,598,669,670,481
1748214217648468266,0,240,0,311,229,221,0,304,489,598,669,670,480
1748214217751150208,0,239,0,311,229,219,0,304,489,598,670,671,481
1748214217848470030,0,240,0,311,229,220,0,305,489,598,669,670,481
1748214217950927170,0,242,0,312,230,220,0,304,490,598,670,670,482
1748214218049347214,0,241,4,311,228,220,0,302,488,597,669,671,482
1748214218148233890,0,240,0,313,229,221,0,303,488,597,669,671,481
1748214218249949782,0,241,0,311,229,220,0,302,489,598,669,671,482
1748214218348799733,0,241,0,311,228,221,17,303,488,597,669,669,482
1748214218451138780,0,243,0,311,229,220,0,305,489,598,669,670,481
1748214218549275766,0,242,0,312,228,220,1,305,490,598,669,670,482
1748214218651885531,0,241,0,314,229,221,0,304,489,598,670,671,480
1748214218750340592,0,241,0,309,229,220,0,304,491,598,670,670,481
1748214218848787973,0,240,0,311,229,221,0,305,490,599,672,670,481
1748214218950937123,0,241,0,310,230,221,0,300,486,597,670,670,481
1748214219049484719,0,241,0,311,229,220,0,302,488,597,670,670,480
1748214219151804359,0,241,0,310,229,220,0,302,490,598,671,671,481
1748214219249824898,0,243,0,312,231,244,0,303,488,599,672,670,482
1748214219348472509,0,241,0,314,228,219,0,305,489,600,673,672,482
1748214219450870219,0,241,0,312,229,218,0,305,490,600,672,672,483
1748214219548807846,0,240,0,312,228,217,0,305,491,598,673,674,483
1748214219651325661,0,241,0,311,230,219,0,306,490,600,674,674,483
1748214219749688074,0,241,1,311,228,221,0,306,490,599,673,672,484
1748214219848039151,0,241,0,310,230,221,0,304,490,601,672,672,484
1748214219950293449,0,241,0,312,228,220,0,305,491,601,672,674,482
1748214220048853164,0,241,0,311,229,220,0,306,492,600,674,673,484
1748214220150828798,0,241,0,312,229,220,0,306,493,602,674,673,483
1748214220249543127,0,241,0,312,229,221,0,300,489,600,673,674,483
1748214220351333739,0,241,0,311,229,220,0,305,491,601,674,675,484
1748214220450262965,0,241,0,311,228,221,0,305,492,600,675,675,485
1748214220548980409,0,241,0,312,230,220,0,306,492,602,674,675,485
1748214220650761290,0,241,0,311,229,219,0,307,492,602,675,674,485
1748214220749446055,0,239,0,311,228,220,0,308,493,602,675,676,484
1748214220851447243,0,241,0,311,229,220,0,308,494,604,676,675,485
1748214220950014113,0,241,0,311,229,220,0,307,493,604,677,676,485
1748214221048456512,0,241,0,310,229,220,0,307,493,603,676,677,485
1748214221150775390,0,241,0,309,231,221,0,308,492,604,678,676,485
1748214221249286573,0,241,0,312,228,220,0,306,492,601,678,678,485
1748214221351342079,0,241,0,310,229,217,0,308,495,603,676,677,486
1748214221449774250,0,242,0,311,230,220,0,308,495,604,678,677,485
1748214221551686159,0,242,0,311,229,220,0,307,496,605,678,677,486
1748214221650425299,0,241,0,311,228,219,0,309,495,604,678,679,487
1748214221748936428,0,242,0,311,232,220,0,309,495,605,678,678,487
1748214221850950273,0,244,0,311,231,220,0,309,495,605,678,679,486
1748214221949482048,0,241,0,310,228,222,0,308,494,605,678,679,488
1748214222051612637,0,241,2,308,229,220,3,309,495,606,678,679,488
1748214222150234313,0,241,0,294,229,220,0,311,497,606,679,678,490
1748214222248541263,0,241,0,292,230,221,0,309,497,605,680,678,488
1748214222350909453,0,241,0,295,229,220,0,308,497,607,680,679,488
1748214222449194975,0,242,0,296,226,220,0,309,496,607,679,680,487
1748214222550984114,0,240,0,296,229,220,0,310,497,607,681,680,489
1748214222649824753,0,241,0,300,230,221,0,308,497,608,681,681,488
1748214222752475117,0,242,0,297,227,220,0,305,495,607,680,680,489
1748214222850522070,0,242,0,296,227,220,0,308,495,607,681,681,489
1748214222948912146,0,242,0,297,230,220,0,309,497,606,681,681,488
1748214223051369128,0,241,0,296,229,218,1,309,498,607,680,682,489
1748214223149572285,0,240,0,297,229,220,0,303,493,605,681,680,490
1748214223251855143,0,242,0,296,230,221,0,308,497,607,681,681,489
1748214223350104367,0,241,0,297,228,220,0,310,497,608,681,681,490
1748214223448469394,0,240,0,298,229,220,0,309,497,608,682,682,490
1748214223550562706,0,243,0,295,229,221,0,309,498,608,682,682,489
1748214223649676457,0,241,0,297,229,221,0,308,497,608,683,682,489
1748214223751309555,0,238,0,296,231,220,0,310,497,608,683,683,491
1748214223850057562,0,240,0,296,230,219,0,311,498,609,683,683,490
1748214223948561452,0,241,0,296,229,221,0,310,499,608,683,684,490
1748214224050576363,0,240,0,295,229,221,0,310,498,609,683,684,491
1748214224149174247,0,241,0,298,229,220,0,310,498,609,683,683,491
1748214224251423248,0,244,0,274,227,220,0,309,498,608,683,683,492
1748214224349376295,0,242,0,302,227,221,0,311,499,610,683,683,491
1748214224452043279,0,241,0,297,233,224,0,310,498,610,684,683,490
1748214224550304909,0,241,0,298,230,219,0,310,499,610,685,683,491
1748214224648897827,0,241,0,297,230,219,0,311,499,610,686,685,491
1748214224751231355,0,239,0,298,229,220,0,311,499,610,685,685,491
1748214224849429179,0,241,0,295,229,222,0,311,500,611,684,685,491
1748214224951738107,0,238,0,296,229,220,0,310,499,609,685,685,491
1748214225050139157,0,243,0,297,228,221,0,311,499,610,685,685,492
1748214225148754532,0,240,0,298,229,225,0,311,497,610,684,685,492
1748214225251097392,0,241,0,298,230,218,0,312,499,611,684,684,493
1748214225349116182,0,241,0,298,229,218,0,311,500,611,686,684,492
1748214225451925031,0,241,0,301,229,220,0,311,500,610,685,685,491
1748214225549630592,0,239,0,299,229,220,1,311,500,611,685,686,492
1748214225652293353,0,241,0,298,228,220,0,311,499,610,686,685,492
1748214225750854900,0,241,0,297,229,220,0,311,500,611,686,686,492
1748214225849045101,0,241,0,299,229,221,0,311,499,610,686,686,493
1748214225951164883,0,241,0,296,227,220,0,312,500,610,686,687,493
1748214226049849871,0,241,0,295,229,219,0,312,500,611,686,685,493
1748214226151670548,0,242,0,298,227,213,0,311,500,610,685,686,492
1748214226250191280,0,240,0,298,229,220,0,311,500,611,685,685,493
1748214226348410418,0,241,0,298,228,221,0,312,501,611,686,687,493
1748214226450846172,0,241,3,295,229,220,0,310,500,610,685,685,493
1748214226549579967,0,241,0,298,230,221,0,311,500,611,685,685,491
1748214226651347311,0,240,0,301,230,218,0,311,499,612,685,685,492
1748214226749878957,0,242,0,297,229,221,0,312,500,611,686,686,492
1748214226852034592,0,241,0,299,226,220,0,311,500,611,686,685,492
1748214226950794003,0,241,0,297,229,219,0,312,501,611,686,685,493
1748214227049426719,0,242,0,298,228,222,0,311,499,610,686,685,492
1748214227151481769,0,241,0,296,229,218,0,311,499,611,686,686,492
1748214227250015773,0,241,0,299,228,220,0,311,499,610,684,685,493
1748214227352112522,0,241,0,297,228,220,0,310,499,611,686,685,492
1748214227450699809,0,241,0,297,228,220,0,297,492,608,683,685,491
1748214227548634447,0,240,0,299,229,220,0,294,489,606,683,685,491
1748214227651152297,0,239,0,298,231,220,0,307,497,608,684,685,492
1748214227749732007,0,241,0,298,230,220,0,311,499,609,683,685,492
1748214227851856187,0,240,0,298,230,220,0,310,499,610,685,684,491
1748214227950391219,0,241,0,297,229,222,0,310,498,610,685,686,491
1748214228048665704,0,241,0,299,230,220,0,311,499,610,685,684,493
1748214228150580586,0,240,0,298,228,219,0,310,499,610,684,684,493
1748214228249167573,0,241,0,298,230,220,0,308,499,609,685,684,492
1748214228351362991,0,241,0,299,230,220,0,310,499,610,684,684,492
1748214228449955488,0,240,0,297,228,220,0,311,500,611,685,685,493
1748214228552343465,0,241,0,297,229,220,0,310,498,609,684,684,492
1748214228650942986,0,240,0,297,228,221,0,311,499,611,686,685,492
1748214228749418704,0,242,0,298,229,218,0,312,501,613,687,685,494
1748214228851532203,0,239,0,298,231,220,1,310,502,613,687,688,493
1748214228949920806,0,241,0,298,227,221,0,310,499,611,686,685,492
1748214229051896290,0,241,0,295,229,221,0,312,500,613,687,686,494
1748214229150577314,0,240,0,297,230,220,0,309,497,609,684,684,492
1748214229248920506,0,241,0,298,230,218,0,309,497,607,682,682,490
1748214229350933754,0,240,0,297,226,219,0,310,499,610,683,683,492
1748214229449574543,0,241,0,297,227,218,0,310,499,609,684,684,491
1748214229552164725,0,238,0,297,230,220,0,309,499,609,683,683,491
1748214229650574501,0,236,0,297,227,219,0,305,497,608,682,683,491
1748214229752125587,0,242,0,299,229,219,0,310,499,608,683,684,491
1748214229850917360,0,242,0,298,229,220,0,310,499,610,685,684,492
1748214229949426696,0,242,0,298,231,220,0,309,500,610,685,684,492
1748214230051337068,0,240,0,298,229,221,0,311,500,610,687,685,493
1748214230150147207,0,240,0,297,228,220,9,314,504,617,692,692,498
1748214230252334515,0,241,0,298,229,220,0,312,503,616,690,692,497
1748214230350418807,0,242,0,298,226,221,0,311,501,612,687,688,495
1748214230448814669,0,241,0,297,229,219,0,309,500,610,685,684,492
1748214230550521959,0,241,0,298,229,220,0,310,500,610,685,684,492
1748214230649556395,0,241,0,297,229,220,0,310,499,609,684,685,492
1748214230751815729,0,241,0,297,229,219,0,310,498,609,684,684,491
1748214230850000266,0,247,0,297,229,220,0,311,499,611,684,684,492
1748214230952390977,0,240,0,297,229,220,0,310,502,610,686,685,492
1748214231050960163,0,241,0,298,229,220,0,308,501,611,686,686,492
1748214231149221427,0,240,0,299,229,220,1,310,502,613,687,688,494
1748214231251695496,0,240,2,292,232,220,0,312,503,614,689,689,495
1748214231349896169,0,241,0,297,228,220,0,312,502,614,689,689,494
1748214231452298087,0,241,0,294,229,220,0,312,502,614,687,688,494
1748214231550624694,0,241,0,297,229,221,0,313,501,614,688,690,495
1748214231648905940,0,240,0,297,229,222,0,312,502,614,688,689,494
1748214231751124168,0,241,3,298,229,225,0,314,504,617,689,691,496
1748214231849622882,0,240,0,298,231,221,0,318,509,623,697,697,502
1748214231952223165,0,240,0,294,229,220,0,320,512,627,698,700,504
1748214232050795299,0,241,0,297,228,220,0,335,532,648,707,714,517
1748214232149285060,0,241,0,297,229,221,0,329,526,643,703,709,514
1748214232251267881,0,242,0,298,230,220,0,315,508,621,693,693,500
1748214232349525187,0,244,2,298,229,212,0,309,499,609,682,683,492
1748214232451326621,0,240,0,298,229,211,0,304,491,599,673,673,485
1748214232550005160,0,241,0,297,228,220,0,306,493,601,675,674,484
1748214232652719766,0,241,0,298,230,220,0,306,493,602,677,675,484
1748214232750917388,0,242,0,298,230,220,0,308,496,605,679,678,486
1748214232849403563,0,241,0,297,230,219,0,308,495,605,680,681,488
1748214232951757607,0,241,0,297,229,220,0,310,495,606,680,679,487
1748214233050269989,0,240,0,298,230,220,0,308,495,606,681,680,488
1748214233152185371,0,240,0,298,229,219,0,309,496,606,681,681,489
1748214233250310439,0,244,0,298,229,220,0,308,496,605,681,681,489
1748214233348655192,0,244,0,298,229,220,0,308,496,606,680,680,489
1748214233451555852,0,246,0,305,229,222,0,308,496,606,682,680,489
1748214233549420071,0,241,0,299,229,220,0,309,498,607,681,682,489
1748214233652153588,0,241,0,297,229,220,0,310,498,608,681,683,488
1748214233749950301,0,246,0,297,230,221,0,311,498,608,682,681,489
1748214233852578485,0,241,0,298,228,220,0,309,497,608,681,681,490
1748214233950830218,0,241,0,300,229,222,0,309,496,607,682,682,488
1748214234049706351,0,240,0,296,229,221,0,309,498,609,684,683,490
