time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753067845476794176,800,943,1.543008950597667,3.226503347777029
1753067845478796946,799,942,1.543008950597667,3.226503347777029
1753067845480732266,798,941,2.801396994258868,5.052634775216794
1753067845482728272,798,940,2.801396994258868,5.052634775216794
1753067845484721955,797,939,2.801396994258868,4.995187881772687
1753067845486734506,796,938,2.801396994258868,4.995187881772687
1753067845488738766,795,937,2.4306331185516754,4.995187881772687
1753067845490692097,794,937,2.4306331185516754,4.995187881772687
1753067845492715326,793,936,2.7652331143146163,5.026869440923764
1753067845494753405,792,935,3.03734979595166,5.052634775216794
1753067845496768088,791,934,2.9543784477392765,5.014595616044345
1753067845498766870,790,933,2.9120461272227542,4.995187881772687
1753067845500718782,789,933,2.856040942172492,5.163084778849672
1753067845502829613,788,932,2.801396994258868,5.3269008485671465
1753067845504760325,787,931,2.801396994258868,5.440993460202136
1753067845506713098,786,930,2.801396994258868,5.513014421296723
1753067845508850164,785,930,2.973974505302767,5.376889667012277
1753067845510891789,784,929,3.03734979595166,5.3269008485671465
1753067845512875593,783,928,3.139614233395795,5.3269008485671465
1753067845514801561,783,927,3.164454296146576,5.3269008485671465
1753067845516894975,782,926,3.164454296146576,5.463056644553077
1753067845518850230,781,926,3.164454296146576,5.513014421296723
1753067845520979890,780,925,3.164454296146576,5.093885606336788
1753067845522878371,779,924,3.164454296146576,5.052634775216794
1753067845524907857,778,923,3.527874427774012,5.266591803405698
1753067845526763499,778,922,3.630313320837845,5.3269008485671465
1753067845528742509,777,921,3.436884983999402,5.404176670067009
1753067845530751083,776,921,3.164454296146576,5.513014421296723
1753067845532763827,774,920,3.164454296146576,5.513014421296723
1753067845534750091,774,919,3.164454296146576,5.513014421296723
1753067845536741146,773,918,3.164454296146576,5.513014421296723
1753067845538808220,773,918,3.630313320837845,5.91745088054481
1753067845540700550,772,917,3.630313320837845,5.91745088054481
1753067845542746545,771,916,3.164454296146576,5.513014421296723
1753067845544681120,770,915,3.164454296146576,5.513014421296723
1753067845546708054,770,914,3.630313320837845,5.513014421296723
1753067845548718757,769,913,3.630313320837845,5.513014421296723
1753067845550812403,768,912,4.8777334229960605,5.3269008485671465
1753067845552706236,768,912,4.8777334229960605,5.3269008485671465
1753067845554692450,767,911,3.164454296146576,6.1060898940511805
1753067845556752838,766,910,3.164454296146576,6.1060898940511805
1753067845558711171,765,909,3.164454296146576,5.513014421296723
1753067845560732812,764,908,3.164454296146576,5.513014421296723
1753067845562696669,764,907,3.164454296146576,5.513014421296723
1753067845564664406,763,907,3.164454296146576,5.513014421296723
1753067845566671959,762,906,3.164454296146576,5.3269008485671465
1753067845568708554,762,905,3.164454296146576,5.3269008485671465
1753067845570689479,761,904,3.630313320837845,5.3269008485671465
1753067845572693082,760,903,3.630313320837845,5.3269008485671465
1753067845574697941,760,902,3.03734979595166,5.513014421296723
1753067845576687730,759,901,3.03734979595166,5.513014421296723
1753067845578721649,759,900,3.0927072401242985,5.513014421296723
1753067845580720523,758,899,2.9120461272227542,5.91745088054481
1753067845582737912,758,898,3.268253594778744,5.624581690324491
1753067845584668028,757,897,3.630313320837845,5.3269008485671465
1753067845586575954,756,896,3.5190061745281516,5.361836843448125
1753067845588595244,756,895,3.03734979595166,5.513014421296723
1753067845590655058,755,894,3.03734979595166,5.396705143770082
1753067845592629844,754,893,3.03734979595166,5.052634775216794
1753067845594653096,754,892,3.03734979595166,5.140996648220883
1753067845596629080,753,891,3.03734979595166,5.3269008485671465
1753067845598593655,752,891,3.17004819525014,5.275458342517363
1753067845600622585,752,890,3.744832220704652,5.052634775216794
1753067845602641868,751,888,3.5760618256919043,5.132389692796025
1753067845604612496,751,888,3.164454296146576,5.3269008485671465
1753067845606629655,750,886,3.164454296146576,5.256665851799559
1753067845608697106,749,886,3.164454296146576,5.052634775216794
1753067845610614072,748,885,3.1338575606807795,5.052634775216794
1753067845612609647,747,884,3.03734979595166,5.052634775216794
1753067845614547956,747,883,3.023402825830902,5.083162059604858
1753067845616528553,746,882,2.9120461272227542,5.3269008485671465
1753067845618576759,745,881,2.9120461272227542,5.3269008485671465
1753067845620605596,745,880,3.164454296146576,5.052634775216794
1753067845622608784,744,879,3.164454296146576,5.052634775216794
1753067845624567382,743,878,3.164454296146576,5.052634775216794
1753067845626560841,743,877,3.164454296146576,5.052634775216794
1753067845628543518,742,876,3.03734979595166,5.3269008485671465
1753067845630557682,741,875,3.03734979595166,5.3269008485671465
1753067845632608359,740,874,3.164454296146576,5.052634775216794
1753067845634609894,740,873,3.164454296146576,5.052634775216794
1753067845636613803,739,872,3.03734979595166,4.995187881772687
1753067845638598391,738,872,3.03734979595166,4.995187881772687
1753067845640557308,737,870,3.03734979595166,5.052634775216794
1753067845642528959,736,870,3.03734979595166,5.052634775216794
1753067845644544772,736,868,3.164454296146576,4.995187881772687
1753067845646558113,735,867,3.164454296146576,4.995187881772687
1753067845648533381,734,866,3.03734979595166,5.052634775216794
1753067845650573423,733,865,3.03734979595166,5.052634775216794
1753067845652555630,732,865,3.164454296146576,5.052634775216794
1753067845654549389,732,864,3.164454296146576,5.052634775216794
1753067845656530571,731,862,3.03734979595166,5.3269008485671465
1753067845658522092,730,862,3.03734979595166,5.3269008485671465
1753067845660559626,729,861,3.0336308742373506,5.3187608310718275
1753067845662520577,729,860,2.9120461272227542,5.052634775216794
1753067845664563579,728,859,2.941700638872274,5.08485729203118
1753067845666511832,727,858,3.164454296146576,5.3269008485671465
1753067845668540009,726,857,3.153350614217935,5.302941325201494
1753067845670596879,725,856,2.9120461272227542,5.052634775216794
1753067845672531001,725,855,2.9079861052206546,5.06269835422916
1753067845674497483,724,854,2.9120461272227542,0.0
1753067845676607650,723,853,2.9120461272227542,1.087437020674179
1753067845678544787,722,853,2.9120461272227542,5.052634775216794
1753067845680491515,722,852,2.922396234757058,5.075289206495489
1753067845682506292,721,851,3.03734979595166,5.3269008485671465
1753067845684434086,720,850,3.03734979595166,5.3269008485671465
1753067845686460739,720,849,2.9120461272227542,6.715197968780921
1753067845688466229,719,848,2.9120461272227542,6.715197968780921
1753067845690433254,718,848,3.03734979595166,5.052634775216794
1753067845692452387,717,847,3.03734979595166,5.052634775216794
1753067845694458756,717,846,2.9120461272227542,5.052634775216794
1753067845696516976,716,845,2.9122150759895797,5.052557318731251
1753067845698448054,715,844,3.03734979595166,4.995187881772687
1753067845700467436,715,843,3.03734979595166,4.995187881772687
1753067845702515565,714,842,3.03734979595166,5.3269008485671465
1753067845704438261,713,842,3.03734979595166,5.3269008485671465
1753067845706448310,712,841,3.744832220704652,4.995187881772687
1753067845708430398,711,840,3.744832220704652,4.995187881772687
1753067845710367417,710,839,3.03734979595166,5.052634775216794
1753067845712382095,710,838,3.03734979595166,5.052634775216794
1753067845714365877,709,837,3.03734979595166,4.995187881772687
1753067845716404410,708,836,3.03734979595166,4.995187881772687
1753067845718433144,707,836,3.164454296146576,5.052634775216794
1753067845720411907,706,835,3.164454296146576,5.052634775216794
1753067845722386603,706,834,5.146592674964762,4.995187881772687
1753067845724360984,705,833,5.146592674964762,4.995187881772687
1753067845726386456,704,833,3.03734979595166,4.619662433861657
1753067845728354604,703,832,3.03734979595166,4.619662433861657
1753067845730390681,702,831,3.03734979595166,5.052634775216794
1753067845732385883,702,830,3.03734979595166,5.052634775216794
1753067845734329811,701,830,3.164454296146576,5.052634775216794
1753067845736414327,701,829,3.164454296146576,5.052634775216794
1753067845738307679,700,828,3.164454296146576,5.052634775216794
1753067845740382099,699,827,3.164454296146576,5.052634775216794
1753067845742260032,699,826,3.03734979595166,8.149297387357196
1753067845744238594,698,825,3.03734979595166,8.149297387357196
1753067845746271219,697,824,3.03734979595166,8.149297387357196
1753067845748339456,696,824,3.164454296146576,5.052634775216794
1753067845750257314,696,823,3.164454296146576,5.052634775216794
1753067845752224905,695,822,3.164454296146576,4.995187881772687
1753067845754313425,694,821,3.164454296146576,4.995187881772687
1753067845756221239,694,820,3.03734979595166,5.052634775216794
1753067845758250848,693,819,3.03734979595166,5.052634775216794
1753067845760173573,692,818,2.9120461272227542,4.619662433861657
1753067845762202206,692,817,2.9120461272227542,4.619662433861657
1753067845764199294,691,816,3.03734979595166,4.995187881772687
1753067845766210807,690,815,3.03734979595166,4.995187881772687
1753067845768211139,690,815,3.03734979595166,3.785526198259209
1753067845770215529,689,814,3.03734979595166,3.785526198259209
1753067845772304643,688,813,3.03734979595166,4.619662433861657
1753067845774147695,688,811,3.03734979595166,4.619662433861657
1753067845776209194,687,810,3.03734979595166,5.052634775216794
1753067845778198110,687,809,3.03734979595166,5.052634775216794
1753067845780213665,686,808,2.9120461272227542,4.619662433861657
1753067845782204271,685,808,2.9120461272227542,4.619662433861657
1753067845784195434,684,807,3.03734979595166,4.619662433861657
1753067845786167581,683,806,3.03734979595166,4.619662433861657
1753067845788198459,683,805,2.9120461272227542,4.619662433861657
1753067845790219417,682,804,2.9120461272227542,4.619662433861657
1753067845792213605,681,803,2.4306331185516754,4.619662433861657
1753067845794233973,681,802,2.4306331185516754,4.619662433861657
1753067845796226842,680,801,2.9120461272227542,4.619662433861657
1753067845798265042,679,800,2.9120461272227542,4.619662433861657
1753067845800285091,678,800,2.966381970074265,5.288467592290519
1753067845802249986,677,798,2.9120461272227542,5.513014421296723
1753067845804234018,676,797,3.03734979595166,4.995187881772687
1753067845806219719,675,796,3.03734979595166,4.995187881772687
1753067845808177100,675,796,3.164454296146576,4.995187881772687
1753067845810225566,674,794,3.164454296146576,4.995187881772687
1753067845812196110,673,794,3.03734979595166,4.995187881772687
1753067845814183000,673,793,3.03734979595166,4.995187881772687
1753067845816230874,672,792,1.3869431582909864,4.619662433861657
1753067845818207848,671,791,1.3869431582909864,4.619662433861657
1753067845820154995,670,790,3.03734979595166,4.619662433861657
1753067845822169668,670,789,3.03734979595166,4.619662433861657
1753067845824140859,669,788,3.03734979595166,5.3269008485671465
1753067845826176067,668,788,3.03734979595166,5.3269008485671465
1753067845828221387,668,787,0.0,4.619662433861657
1753067845830185004,667,786,0.0,4.619662433861657
1753067845832192909,666,785,0.0,4.619662433861657
1753067845834176627,666,784,3.164454296146576,4.995187881772687
1753067845836111868,665,783,3.164454296146576,4.995187881772687
1753067845838161160,664,783,3.03734979595166,4.619662433861657
1753067845840146342,663,782,3.03734979595166,4.619662433861657
1753067845842187294,662,781,9.161896533825974,4.619662433861657
1753067845844222297,662,780,9.161896533825974,4.619662433861657
1753067845846246992,661,780,3.164454296146576,4.619662433861657
1753067845848119934,660,779,3.164454296146576,4.619662433861657
1753067845850130424,659,778,2.9120461272227542,4.995187881772687
1753067845852123616,658,777,2.9120461272227542,4.995187881772687
1753067845854106441,658,776,3.164454296146576,4.619662433861657
1753067845856142796,657,776,3.164454296146576,4.619662433861657
1753067845858132977,656,775,3.164454296146576,4.619662433861657
1753067845860136329,655,774,3.164454296146576,4.619662433861657
1753067845862123336,654,773,3.164454296146576,4.619662433861657
1753067845864116014,653,772,3.164454296146576,4.619662433861657
1753067845866210321,653,772,3.03734979595166,4.619662433861657
1753067845868202502,652,771,3.03734979595166,4.619662433861657
1753067845870132132,652,770,3.164454296146576,4.619662433861657
1753067845872127415,651,769,3.164454296146576,4.619662433861657
1753067845874226451,650,768,3.744832220704652,4.619662433861657
1753067845876112685,649,767,3.744832220704652,4.619662433861657
1753067845878169637,648,766,3.164454296146576,4.619662433861657
1753067845880090276,648,765,3.164454296146576,4.619662433861657
1753067845882092091,647,765,3.164454296146576,4.619662433861657
1753067845884132502,646,764,3.164454296146576,4.619662433861657
1753067845886136179,646,763,3.630313320837845,3.785526198259209
1753067845888210577,646,762,3.630313320837845,3.785526198259209
1753067845890078949,646,761,3.164454296146576,4.619662433861657
1753067845892131977,645,760,3.164454296146576,4.619662433861657
1753067845894080451,644,759,3.164454296146576,4.321855276447489
1753067845896074433,644,758,3.164454296146576,4.321855276447489
1753067845898018080,643,758,3.744832220704652,4.321855276447489
1753067845900048120,642,756,3.744832220704652,4.321855276447489
1753067845902020153,642,755,3.744832220704652,3.785526198259209
1753067845904018312,641,755,3.744832220704652,3.785526198259209
1753067845906155244,641,753,3.03734979595166,4.619662433861657
1753067845908116644,640,753,3.03734979595166,4.619662433861657
1753067845910099464,640,752,3.164454296146576,4.619662433861657
1753067845912058664,639,751,3.164454296146576,4.619662433861657
1753067845914061498,639,750,3.164454296146576,4.321855276447489
1753067845916040885,638,749,3.164454296146576,4.321855276447489
1753067845918041237,638,748,3.164454296146576,4.321855276447489
1753067845920038901,637,747,3.03734979595166,4.619662433861657
1753067845922045376,637,747,3.03734979595166,4.619662433861657
1753067845924025404,636,746,3.164454296146576,4.619662433861657
