time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1752634564380864871,2570,3085,0.0,21.02992853845451
1752634564382876313,2570,3084,0.0,21.02992853845451
1752634564384861848,2570,3084,0.0,21.02992853845451
1752634564386833212,2569,3084,0.0,18.62470853552885
1752634564388897183,2569,3083,0.0,18.62470853552885
1752634564390870295,2568,3083,0.0,18.70770797346409
1752634564392825544,2568,3082,0.0,18.70770797346409
1752634564394762977,2568,3082,0.0,18.70770797346409
1752634564396795820,2567,3082,0.0,18.70770797346409
1752634564398768376,2567,3082,0.0,18.882819640218997
1752634564400814628,2566,3082,0.0,18.882819640218997
1752634564402808810,2566,3082,0.0,18.882819640218997
1752634564404773601,2565,3081,0.0,18.882819640218997
1752634564406742156,2565,3082,0.0,19.061597447956903
1752634564408811057,2565,3081,0.0,19.061597447956903
1752634564410792566,2564,3081,0.0,19.149250880297203
1752634564412830029,2564,3081,0.0,19.149250880297203
1752634564414799132,2563,3081,0.0,19.149250880297203
1752634564416787497,2563,3081,0.0,19.149250880297203
1752634564418795330,2562,3081,0.0,19.328279672754174
1752634564420804056,2561,3081,0.0,19.328279672754174
1752634564422778153,2561,3081,0.0,19.149250880297203
1752634564424776002,2560,3080,0.0,19.149250880297203
1752634564426775260,2560,3080,0.0,18.882819640218997
1752634564428814382,2559,3080,0.0,18.882819640218997
1752634564430753431,2559,3080,0.0,18.460883682116023
1752634564432784967,2558,3080,0.0,18.460883682116023
1752634564434713712,2558,3080,0.0,19.328279672754174
1752634564436772831,2557,3079,0.0,19.328279672754174
1752634564438673468,2557,3079,0.0,19.149250880297203
1752634564440767726,2556,3079,0.0,19.149250880297203
1752634564442788471,2555,3079,0.0,19.237462937672063
1752634564444699305,2555,3079,0.0,19.237462937672063
1752634564446734484,2554,3078,0.0,19.149250880297203
1752634564448753170,2554,3078,0.0,19.149250880297203
1752634564450695973,2553,3078,0.0,22.53742469065618
1752634564452705132,2553,3078,0.0,22.53742469065618
1752634564454670883,2552,3078,0.0,19.237462937672063
1752634564456709082,2552,3077,0.0,19.237462937672063
1752634564458700837,2551,3077,0.0,20.0696895668456
1752634564460729803,2550,3077,0.0,20.0696895668456
1752634564462724786,2550,3077,0.0,19.237462937672063
1752634564464734363,2549,3077,0.0,19.237462937672063
1752634564466647182,2549,3077,0.0,20.0696895668456
1752634564468731923,2549,3077,0.0,20.0696895668456
1752634564470675866,2548,3077,0.0,20.0696895668456
1752634564472692556,2548,3077,0.0,20.0696895668456
1752634564474672712,2547,3077,0.0,20.0696895668456
1752634564476738047,2547,3076,0.0,20.45824675117308
1752634564478664694,2546,3076,0.0,20.45824675117308
1752634564480697689,2546,3076,0.0,20.852561739600414
1752634564482710296,2545,3076,0.0,20.852561739600414
1752634564484687411,2545,3076,0.0,20.68499621135969
1752634564486676130,2545,3076,0.0,20.68499621135969
1752634564488679697,2544,3076,0.0,20.68499621135969
1752634564490702255,2543,3076,0.0,20.68499621135969
1752634564492688964,2543,3076,0.0,20.852561739600414
1752634564494666951,2543,3076,0.0,20.852561739600414
1752634564496664525,2542,3076,0.0,20.852561739600414
1752634564498689936,2542,3076,0.0,20.852561739600414
1752634564500674892,2541,3076,0.0,20.972737946856498
1752634564502676887,2541,3076,0.0,20.972737946856498
1752634564504652394,2540,3076,0.0,20.90553677209833
1752634564506620460,2540,3076,0.0,20.90553677209833
1752634564508647240,2539,3076,0.0,20.852561739600414
1752634564510642892,2539,3076,0.0,20.852561739600414
1752634564512629589,2539,3076,0.0,20.852561739600414
1752634564514567022,2538,3076,0.0,20.852561739600414
1752634564516579904,2538,3076,0.0,20.898665895948735
1752634564518615884,2537,3076,0.0,20.90553677209833
1752634564520556044,2536,3076,0.0,20.861745853274677
1752634564522612367,2536,3076,0.0,20.852561739600414
1752634564524576164,2536,3076,0.0,20.898559310877733
1752634564526628568,2535,3076,0.0,20.90553677209833
1752634564528547151,2535,3076,0.0,20.960022397563765
1752634564530644636,2534,3076,0.0,20.972737946856498
1752634564532541923,2534,3076,0.0,20.972737946856498
1752634564534587411,2533,3076,0.0,20.972737946856498
1752634564536549224,2533,3076,0.0,21.01821058849406
1752634564538538355,2532,3076,0.0,21.02992853845451
1752634564540545323,2532,3076,0.0,21.02992853845451
1752634564542545675,2531,3075,0.0,21.02992853845451
1752634564544548005,2531,3075,0.5318799133389222,21.02992853845451
1752634564546557964,2530,3075,0.7217126263511766,21.02992853845451
1752634564548503418,2530,3074,0.22302010809080136,21.146906447407197
1752634564550516206,2529,3074,0.0,21.19922009748936
1752634564552553279,2529,3074,0.0,21.064483034205352
1752634564554497029,2529,3073,0.0,21.02992853845451
1752634564556484275,2528,3073,0.0,21.02992853845451
1752634564558520955,2528,3073,0.0,21.02992853845451
1752634564560562930,2527,3073,0.0,21.02992853845451
1752634564562529329,2527,3072,3.4417559938476923,20.972737946856498
1752634564564525340,2526,3072,3.4417559938476923,20.972737946856498
1752634564566532762,2526,3071,0.0,20.972737946856498
1752634564568587773,2525,3071,0.0,20.972737946856498
1752634564570498074,2525,3071,0.0,20.90553677209833
1752634564572498648,2524,3070,0.0,20.90553677209833
1752634564574499711,2524,3070,0.0,20.972737946856498
1752634564576521365,2523,3070,0.0,20.972737946856498
1752634564578549395,2523,3070,2.395901789335743,20.90553677209833
1752634564580524600,2522,3070,2.395901789335743,20.90553677209833
1752634564582502107,2522,3070,0.0,20.90553677209833
1752634564584465786,2522,3070,0.0,20.90553677209833
1752634564586395706,2521,3070,0.0,20.972737946856498
1752634564588434765,2521,3069,0.0,20.972737946856498
1752634564590478882,2520,3069,0.0,21.02992853845451
1752634564592481176,2520,3069,0.0,21.02992853845451
1752634564594444915,2520,3069,0.0,21.35096531033781
1752634564596456359,2519,3068,0.0,21.35096531033781
1752634564598488004,2519,3068,0.0,21.35096531033781
1752634564600496700,2518,3067,0.0,21.35096531033781
1752634564602468382,2518,3067,0.0,20.811075892103602
1752634564604482256,2517,3067,0.0,20.45824675117308
1752634564606486918,2517,3066,0.0,20.850174416985258
1752634564608429392,2516,3066,0.0,21.02992853845451
1752634564610427063,2516,3066,0.0,20.95710765738521
1752634564612458230,2516,3066,0.0,20.90553677209833
1752634564614458174,2515,3066,3.0886987448107295,20.949025672893512
1752634564616448876,2514,3065,4.7728082414156745,20.972737946856498
1752634564618440349,2514,3065,2.257738191965551,20.972737946856498
1752634564620442266,2513,3065,0.5593618622765788,20.972737946856498
1752634564622442852,2513,3065,0.5593618622765788,21.007734739267317
1752634564624404074,2512,3065,0.5593618622765788,21.02992853845451
1752634564626411706,2512,3065,0.622829205670651,21.007571175761758
1752634564628481450,2511,3065,0.7217126263511766,20.972737946856498
1752634564630414405,2511,3064,0.6326682021776089,21.09695647335156
1752634564632402162,2510,3064,0.5593618622765788,21.19922009748936
1752634564634459679,2510,3064,0.5593618622765788,21.19922009748936
1752634564636401194,2509,3064,0.5593618622765788,21.19922009748936
1752634564638399110,2509,3063,0.5593618622765788,21.19922009748936
1752634564640413151,2509,3063,0.5593618622765788,21.4455444335426
1752634564642436258,2508,3063,0.5593618622765788,21.4455444335426
1752634564644397728,2508,3062,0.7217126263511766,21.19922009748936
1752634564646409597,2507,3062,0.7217126263511766,21.19922009748936
1752634564648412255,2507,3061,0.9114435549014296,21.02992853845451
1752634564650376169,2507,3061,0.9114435549014296,21.02992853845451
1752634564652373442,2507,3060,1.96710904634688,21.02992853845451
1752634564654359436,2506,3059,1.96710904634688,21.02992853845451
1752634564656337655,2506,3059,0.7217126263511766,20.972737946856498
1752634564658357895,2506,3058,0.7217126263511766,20.972737946856498
1752634564660357809,2505,3057,0.9114435549014296,20.90553677209833
1752634564662343361,2505,3057,0.9114435549014296,20.90553677209833
1752634564664306531,2504,3056,0.9114435549014296,20.852561739600414
1752634564666328451,2504,3055,0.9114435549014296,20.852561739600414
1752634564668337568,2504,3054,0.9114435549014296,20.90553677209833
1752634564670373946,2504,3054,0.9114435549014296,20.90553677209833
1752634564672361535,2504,3053,1.0995619677921344,20.68499621135969
1752634564674321863,2503,3052,1.0995619677921344,20.68499621135969
1752634564676287196,2503,3051,0.7217126263511766,20.45824675117308
1752634564678318639,2503,3050,0.7217126263511766,20.45824675117308
1752634564680317626,2503,3049,0.7217126263511766,20.0696895668456
1752634564682307351,2503,3049,0.7217126263511766,20.0696895668456
1752634564684283087,2503,3048,0.4988577371579235,20.36619809642316
1752634564686309781,2503,3047,0.0,21.02992853845451
1752634564688282844,2502,3046,0.0,20.51563709628544
1752634564690273039,2502,3045,0.0,19.328279672754174
1752634564692289246,2502,3044,0.0,19.67683781816766
1752634564694290823,2502,3043,0.0,20.68499621135969
1752634564696309868,2502,3042,0.0,20.56549268205247
1752634564698305037,2501,3041,0.0,19.328279672754174
1752634564700297498,2501,3040,0.0,19.322901355109718
1752634564702276397,2501,3039,0.0,19.237462937672063
1752634564704264866,2501,3038,0.0,19.083990360335655
1752634564706249879,2500,3037,0.0,18.460883682116023
1752634564708278929,2500,3036,0.0,18.64286179246387
1752634564710254445,2500,3035,0.0,19.149250880297203
1752634564712306830,2499,3035,0.0,19.05820176476573
1752634564714253000,2499,3034,0.0,18.62470853552885
1752634564716288249,2498,3034,0.0,18.661679356890303
1752634564718269681,2497,3033,0.0,18.882819640218997
1752634564720322747,2497,3032,0.0,18.81875971741525
1752634564722298157,2497,3032,0.0,18.62470853552885
1752634564724258644,2496,3031,0.0,18.62470853552885
1752634564726263499,2495,3031,0.0,18.882819640218997
1752634564728246195,2495,3031,0.0,18.882819640218997
1752634564730205752,2494,3030,0.0,18.70770797346409
1752634564732320539,2494,3030,0.0,18.70770797346409
1752634564734254359,2493,3030,0.0,18.882819640218997
1752634564736228691,2493,3029,0.0,18.882819640218997
1752634564738198712,2492,3029,0.0,19.149250880297203
1752634564740307309,2492,3029,0.0,19.149250880297203
1752634564742214115,2492,3029,0.0,19.237462937672063
1752634564744186969,2491,3029,0.0,19.237462937672063
1752634564746169315,2491,3029,0.0,19.237462937672063
1752634564748229516,2490,3029,0.0,19.237462937672063
1752634564750124828,2490,3029,0.0,19.237462937672063
1752634564752183825,2489,3029,0.0,19.237462937672063
1752634564754170597,2488,3029,0.0,20.45824675117308
1752634564756130929,2488,3029,0.0,20.45824675117308
1752634564758153591,2487,3029,0.9114435549014296,20.0696895668456
1752634564760133078,2487,3029,0.9114435549014296,20.0696895668456
1752634564762091112,2486,3029,0.0,19.328279672754174
1752634564764138435,2486,3029,0.0,19.328279672754174
1752634564766133252,2485,3029,0.0,19.328279672754174
1752634564768121729,2485,3028,0.7217126263511766,20.45824675117308
1752634564770183774,2484,3028,0.6718872776700284,20.45824675117308
1752634564772349448,2484,3028,0.0,20.45824675117308
1752634564774263365,2483,3028,0.0,20.429947779546946
1752634564776233157,2482,3027,0.0,20.0696895668456
1752634564778218413,2482,3027,0.0,20.0696895668456
1752634564780290361,2481,3027,0.0,19.328279672754174
1752634564782275749,2480,3026,0.0,19.328279672754174
1752634564784348922,2480,3026,0.7217126263511766,20.0696895668456
1752634564786346228,2479,3026,0.7217126263511766,20.0696895668456
1752634564788353762,2479,3025,0.7217126263511766,19.328279672754174
1752634564790256061,2478,3025,0.7217126263511766,19.328279672754174
1752634564792188954,2477,3024,0.9114435549014296,19.328279672754174
1752634564794295011,2477,3024,0.9114435549014296,19.328279672754174
1752634564796292519,2476,3023,0.7217126263511766,19.328279672754174
1752634564798274144,2475,3022,0.7217126263511766,19.328279672754174
1752634564800078277,2475,3022,4.068441319198412,19.328279672754174
1752634564802177428,2474,3021,4.068441319198412,19.328279672754174
1752634564804118657,2474,3021,1.0995619677921344,20.45824675117308
1752634564806173994,2473,3020,1.0995619677921344,20.45824675117308
1752634564808198606,2472,3020,1.0995619677921344,19.328279672754174
1752634564810139240,2472,3019,1.0995619677921344,19.328279672754174
1752634564812111497,2471,3019,1.0995619677921344,20.0696895668456
1752634564814119573,2471,3018,1.0995619677921344,20.0696895668456
1752634564816086652,2470,3017,0.9114435549014296,19.328279672754174
1752634564818110803,2470,3017,0.9114435549014296,19.328279672754174
1752634564820053167,2470,3016,0.9114435549014296,20.0696895668456
1752634564822163170,2470,3015,0.9114435549014296,20.0696895668456
1752634564824091025,2470,3015,0.9114435549014296,20.45824675117308
1752634564826135066,2470,3014,0.9114435549014296,20.45824675117308
1752634564828075767,2470,3013,0.5593618622765788,20.45824675117308
1752634564830079908,2470,3013,0.5593618622765788,20.45824675117308
1752634564832042351,2470,3013,0.0,20.0696895668456
1752634564834150643,2470,3012,0.0,20.0696895668456
1752634564836063858,2470,3012,0.5593618622765788,20.0696895668456
1752634564838074222,2470,3011,0.5593618622765788,20.0696895668456
1752634564840152724,2470,3011,0.7217126263511766,20.0696895668456
1752634564842048438,2469,3010,0.7217126263511766,20.0696895668456
1752634564844027656,2469,3010,0.5593618622765788,19.328279672754174
1752634564846165390,2469,3009,0.5593618622765788,19.328279672754174
1752634564848203458,2469,3009,0.0,19.237462937672063
1752634564850133354,2468,3009,0.0,19.237462937672063
1752634564852217540,2468,3009,0.0,19.237462937672063
1752634564854149188,2467,3008,0.0,19.149250880297203
1752634564856112946,2467,3008,0.0,19.149250880297203
1752634564858199392,2466,3008,0.0,19.061597447956903
1752634564860116879,2466,3008,0.0,19.061597447956903
1752634564862152140,2466,3007,0.0,19.237462937672063
1752634564864158049,2465,3007,0.0,19.237462937672063
1752634564866096349,2465,3007,0.7217126263511766,19.061597447956903
1752634564868135481,2465,3007,0.7217126263511766,19.061597447956903
1752634564870197904,2464,3007,0.9114435549014296,18.882819640218997
1752634564872327873,2464,3006,0.9114435549014296,18.882819640218997
1752634564874255839,2463,3006,0.7217126263511766,19.061597447956903
1752634564876267777,2463,3005,0.7217126263511766,19.061597447956903
1752634564878028987,2462,3005,0.0,19.149250880297203
1752634564880141560,2461,3005,0.0,19.149250880297203
1752634564881965394,2461,3004,0.7217126263511766,19.061597447956903
1752634564884053142,2460,3004,0.7217126263511766,19.061597447956903
1752634564885996708,2460,3003,0.7217126263511766,19.237462937672063
1752634564888027857,2460,3003,0.7217126263511766,19.237462937672063
